,time,speed,elevation,BUS ID,Date
24566,56972.5,35.4,649,8027,2021-09-17
24567,56987.7,21.3,649,8027,2021-09-17
24568,57002.9,16.6,649,8027,2021-09-17
24569,57018.2,21.3,649,8027,2021-09-17
24570,57033.4,23.6,649,8027,2021-09-17
24571,57048.7,4.7,649,8027,2021-09-17
24572,57063.9,21.2,649,8027,2021-09-17
24573,57079.2,28.3,650,8027,2021-09-17
24574,57094.5,33.0,650,8027,2021-09-17
24575,57109.7,37.9,651,8027,2021-09-17
24576,57124.9,7.1,651,8027,2021-09-17
24577,57140.2,23.6,650,8027,2021-09-17
24578,57155.5,25.9,650,8027,2021-09-17
24579,57170.6,11.9,650,8027,2021-09-17
24580,57185.9,35.2,651,8027,2021-09-17
24581,57201.1,9.5,651,8027,2021-09-17
24582,57216.3,11.8,651,8027,2021-09-17
24583,57231.7,35.0,652,8027,2021-09-17
24584,57246.9,37.9,652,8027,2021-09-17
24585,57262.1,37.8,652,8027,2021-09-17
24586,57277.4,33.2,652,8027,2021-09-17
24587,57292.6,11.8,652,8027,2021-09-17
24588,57307.8,35.4,651,8027,2021-09-17
24589,57323.0,37.9,651,8027,2021-09-17
24590,57338.3,32.9,653,8027,2021-09-17
24591,57353.5,37.9,653,8027,2021-09-17
24592,57368.8,9.4,653,8027,2021-09-17
24593,57384.0,37.8,653,8027,2021-09-17
24594,57399.2,33.1,653,8027,2021-09-17
24595,57414.5,35.4,653,8027,2021-09-17
24596,57429.7,9.5,653,8027,2021-09-17
24597,57444.9,11.8,653,8027,2021-09-17
24598,57460.1,11.8,653,8027,2021-09-17
24599,57977.3,0.2,653,8027,2021-09-17
24600,57992.5,9.4,653,8027,2021-09-17
24601,58007.8,18.9,653,8027,2021-09-17
24602,58023.0,33.1,653,8027,2021-09-17
24603,58038.3,23.6,653,8027,2021-09-17
24604,58053.5,33.2,653,8027,2021-09-17
24605,58068.7,35.5,653,8027,2021-09-17
24606,58083.9,37.8,652,8027,2021-09-17
24607,58099.1,42.4,651,8027,2021-09-17
24608,58114.4,37.8,651,8027,2021-09-17
24609,58129.6,14.2,652,8027,2021-09-17
24610,58144.9,18.8,652,8027,2021-09-17
24611,58160.1,35.5,651,8027,2021-09-17
24612,58175.3,37.9,652,8027,2021-09-17
24613,58190.6,37.8,652,8027,2021-09-17
24614,58205.8,26.0,651,8027,2021-09-17
24615,58251.4,0.0,651,8027,2021-09-17
24616,58266.7,14.2,651,8027,2021-09-17
24617,58281.9,40.1,650,8027,2021-09-17
24618,58297.0,21.4,650,8027,2021-09-17
24619,58312.3,37.8,650,8027,2021-09-17
24620,58327.5,35.4,651,8027,2021-09-17
24621,58342.7,38.0,650,8027,2021-09-17
24622,58357.9,23.7,650,8027,2021-09-17
24623,58373.1,2.4,650,8027,2021-09-17
24624,58388.5,18.7,649,8027,2021-09-17
24625,58403.7,37.9,649,8027,2021-09-17
24626,58418.9,30.8,649,8027,2021-09-17
24627,58434.1,26.0,649,8027,2021-09-17
24628,58449.3,40.2,649,8027,2021-09-17
24629,58464.5,14.2,649,8027,2021-09-17
24630,58479.8,37.8,649,8027,2021-09-17
24631,58494.9,38.0,649,8027,2021-09-17
24632,58510.3,35.2,649,8027,2021-09-17
24633,58525.4,30.9,650,8027,2021-09-17
24634,58540.6,28.4,650,8027,2021-09-17
24635,58921.0,2.7,650,8027,2021-09-17
24636,58936.2,7.1,650,8027,2021-09-17
24637,58951.3,0.0,650,8027,2021-09-17
24638,58966.6,23.6,649,8027,2021-09-17
24639,58981.8,56.8,649,8027,2021-09-17
24640,58997.0,56.9,649,8027,2021-09-17
24641,59012.3,56.5,641,8027,2021-09-17
24642,59027.5,49.7,648,8027,2021-09-17
24643,59042.7,37.8,650,8027,2021-09-17
24644,59057.9,38.0,651,8027,2021-09-17
24645,59073.1,37.8,649,8027,2021-09-17
24646,59088.3,11.8,649,8027,2021-09-17
24647,59103.6,16.6,648,8027,2021-09-17
24648,59118.8,37.8,650,8027,2021-09-17
24649,59134.0,33.1,651,8027,2021-09-17
24650,59149.4,11.7,651,8027,2021-09-17
24651,59164.6,42.6,651,8027,2021-09-17
24652,59179.8,45.0,652,8027,2021-09-17
24653,59195.0,49.7,653,8027,2021-09-17
24654,59210.2,42.6,653,8027,2021-09-17
24655,59225.5,37.7,654,8027,2021-09-17
24656,59240.7,44.9,654,8027,2021-09-17
24657,59255.9,45.0,653,8027,2021-09-17
24658,59271.2,47.1,653,8027,2021-09-17
24659,59286.4,28.4,653,8027,2021-09-17
24660,59347.3,1.2,653,8027,2021-09-17
24661,59362.5,16.6,653,8027,2021-09-17
24662,59377.7,2.4,653,8027,2021-09-17
24663,59392.9,30.8,654,8027,2021-09-17
24664,59408.1,23.7,655,8027,2021-09-17
24665,59423.3,49.7,656,8027,2021-09-17
24666,59438.5,45.0,656,8027,2021-09-17
24667,59453.7,45.0,656,8027,2021-09-17
24668,59468.9,47.3,655,8027,2021-09-17
24669,59484.1,21.3,656,8027,2021-09-17
24670,59499.4,11.8,656,8027,2021-09-17
24671,59514.6,18.9,658,8027,2021-09-17
24672,59529.8,11.8,658,8027,2021-09-17
24673,59545.1,11.8,658,8027,2021-09-17
24674,59575.5,0.0,658,8027,2021-09-17
24675,59590.7,33.1,659,8027,2021-09-17
