,time,speed,elevation,BUS ID,Date
26423,39649.1,40.3,664,8021,2021-09-17
26424,39664.4,33.1,664,8021,2021-09-17
26425,39679.6,7.1,664,8021,2021-09-17
26426,39694.9,11.8,664,8021,2021-09-17
26427,39710.1,19.0,664,8021,2021-09-17
26428,39725.3,7.1,664,8021,2021-09-17
26429,39740.5,4.7,664,8021,2021-09-17
26430,39755.7,4.7,664,8021,2021-09-17
26431,39816.5,0.0,664,8021,2021-09-17
26432,39831.7,2.4,664,8021,2021-09-17
26433,39846.9,7.1,664,8021,2021-09-17
26434,39862.1,35.5,664,8021,2021-09-17
26435,39877.4,42.5,664,8021,2021-09-17
26436,39892.7,44.8,664,8021,2021-09-17
26437,39907.9,44.8,664,8021,2021-09-17
26438,39923.3,35.2,664,8021,2021-09-17
26439,39938.4,40.3,664,8021,2021-09-17
26440,39953.7,28.3,665,8021,2021-09-17
26441,39968.9,21.4,666,8021,2021-09-17
26442,39984.1,4.7,666,8021,2021-09-17
26443,39999.4,25.8,666,8021,2021-09-17
26444,40014.6,35.5,667,8021,2021-09-17
26445,40029.9,21.2,667,8021,2021-09-17
26446,40075.5,0.0,667,8021,2021-09-17
26447,40090.7,18.9,666,8021,2021-09-17
26448,40105.9,4.7,666,8021,2021-09-17
26449,40121.2,4.7,666,8021,2021-09-17
26450,40136.4,21.4,666,8021,2021-09-17
26451,40151.6,30.7,666,8021,2021-09-17
26452,40166.8,35.5,666,8021,2021-09-17
26453,40182.0,37.8,667,8021,2021-09-17
26454,40227.7,0.0,667,8021,2021-09-17
26455,40243.0,11.8,667,8021,2021-09-17
26456,40258.2,21.3,668,8021,2021-09-17
26457,40745.0,0.0,668,8021,2021-09-17
26458,40760.3,11.8,668,8021,2021-09-17
26459,40775.5,0.0,668,8021,2021-09-17
26460,40790.7,0.0,668,8021,2021-09-17
26461,40805.9,23.7,667,8021,2021-09-17
26462,40821.1,37.9,666,8021,2021-09-17
26463,40836.3,7.1,666,8021,2021-09-17
26464,40851.5,11.8,666,8021,2021-09-17
26465,40866.7,0.0,666,8021,2021-09-17
26466,40882.0,21.2,666,8021,2021-09-17
26467,40897.2,28.4,667,8021,2021-09-17
26468,40912.6,44.5,667,8021,2021-09-17
26469,40927.8,35.4,666,8021,2021-09-17
26470,40943.1,33.0,666,8021,2021-09-17
26471,40958.3,14.2,666,8021,2021-09-17
26472,40973.5,0.0,666,8021,2021-09-17
26473,40988.7,9.5,666,8021,2021-09-17
26474,41003.9,21.3,665,8021,2021-09-17
26475,41019.1,0.0,665,8021,2021-09-17
26476,41034.4,16.5,665,8021,2021-09-17
26477,41049.6,2.4,664,8021,2021-09-17
26478,41064.8,28.4,664,8021,2021-09-17
26479,41080.0,7.1,664,8021,2021-09-17
26480,41095.2,0.0,664,8021,2021-09-17
26481,41110.5,25.9,664,8021,2021-09-17
26482,41125.8,18.9,664,8021,2021-09-17
26483,41141.1,11.8,664,8021,2021-09-17
26484,41156.3,14.2,664,8021,2021-09-17
26485,41171.5,0.0,664,8021,2021-09-17
26486,41186.8,23.5,664,8021,2021-09-17
26487,41202.0,45.0,664,8021,2021-09-17
26488,41217.2,11.8,664,8021,2021-09-17
26489,41232.4,19.0,664,8021,2021-09-17
26490,41247.6,28.4,664,8021,2021-09-17
26491,41262.9,9.4,664,8021,2021-09-17
26492,41278.0,23.7,664,8021,2021-09-17
26493,41293.3,4.7,664,8021,2021-09-17
26494,41308.5,33.1,664,8021,2021-09-17
26495,41323.8,37.7,664,8021,2021-09-17
26496,41339.1,37.6,664,8021,2021-09-17
26497,41354.4,4.7,664,8021,2021-09-17
26498,41369.6,4.7,664,8021,2021-09-17
26499,41384.8,28.5,664,8021,2021-09-17
26500,41400.0,11.8,665,8021,2021-09-17
26501,41415.2,4.7,665,8021,2021-09-17
26502,41430.4,7.1,665,8021,2021-09-17
26503,41445.6,14.2,666,8021,2021-09-17
26504,41460.9,4.7,666,8021,2021-09-17
26505,41476.2,7.1,666,8021,2021-09-17
26506,41491.4,9.5,667,8021,2021-09-17
26507,41506.6,40.3,666,8021,2021-09-17
26508,41521.8,30.8,666,8021,2021-09-17
26509,41552.2,0.0,666,8021,2021-09-17
26510,41567.4,7.1,666,8021,2021-09-17
26511,41582.6,9.5,666,8021,2021-09-17
26512,41597.9,25.9,666,8021,2021-09-17
26513,41613.1,11.8,666,8021,2021-09-17
26514,41658.7,0.0,666,8021,2021-09-17
26515,41704.5,11.0,666,8021,2021-09-17
26516,41719.7,26.0,666,8021,2021-09-17
26517,41735.0,16.5,666,8021,2021-09-17
26518,41750.2,21.3,665,8021,2021-09-17
26519,41765.5,30.6,665,8021,2021-09-17
26520,41780.7,9.5,665,8021,2021-09-17
26521,41795.9,2.4,665,8021,2021-09-17
26522,41811.2,11.8,666,8021,2021-09-17
26523,41826.4,0.0,666,8021,2021-09-17
26524,41841.6,14.2,666,8021,2021-09-17
26525,41856.8,30.8,664,8021,2021-09-17
26526,41872.0,37.9,658,8021,2021-09-17
26527,41887.2,42.6,653,8021,2021-09-17
26528,41902.4,42.6,647,8021,2021-09-17
26529,41917.6,49.7,638,8021,2021-09-17
26530,41932.9,49.5,636,8021,2021-09-17
26531,41948.2,44.9,632,8021,2021-09-17
26532,41963.4,42.4,627,8021,2021-09-17
26533,41978.6,52.2,616,8021,2021-09-17
26534,41993.9,49.6,625,8021,2021-09-17
26535,42009.0,45.1,630,8021,2021-09-17
26536,42024.2,35.5,634,8021,2021-09-17
26537,42039.5,44.9,635,8021,2021-09-17
26538,42054.7,56.7,643,8021,2021-09-17
26539,42070.0,59.0,652,8021,2021-09-17
26540,42086.1,53.7,658,8021,2021-09-17
26541,42100.6,42.1,665,8021,2021-09-17
26542,42115.8,18.9,668,8021,2021-09-17
26543,42131.0,47.4,670,8021,2021-09-17
26544,42146.2,44.9,670,8021,2021-09-17
26545,42161.6,30.5,671,8021,2021-09-17
26546,42176.8,7.1,671,8021,2021-09-17
26547,42192.0,26.1,673,8021,2021-09-17
26548,42207.3,18.8,675,8021,2021-09-17
26549,42222.4,4.8,675,8021,2021-09-17
26550,42237.6,30.8,676,8021,2021-09-17
26551,42252.9,4.7,676,8021,2021-09-17
26552,42268.0,7.1,676,8021,2021-09-17
26553,42283.3,26.0,676,8021,2021-09-17
26554,42298.5,18.9,676,8021,2021-09-17
26555,42313.7,14.2,675,8021,2021-09-17
26556,42329.0,21.3,675,8021,2021-09-17
26557,42344.3,18.7,674,8021,2021-09-17
26558,42359.5,9.5,675,8021,2021-09-17
26559,42998.3,0.0,675,8021,2021-09-17
26560,43013.6,4.7,675,8021,2021-09-17
26561,43028.8,14.2,675,8021,2021-09-17
26562,43044.0,21.3,676,8021,2021-09-17
26563,43059.2,9.5,676,8021,2021-09-17
26564,43074.4,0.0,676,8021,2021-09-17
26565,43089.6,18.9,676,8021,2021-09-17
26566,43104.8,11.8,676,8021,2021-09-17
26567,43120.1,25.9,676,8021,2021-09-17
26568,43135.4,9.5,676,8021,2021-09-17
26569,43150.6,14.2,676,8021,2021-09-17
26570,43165.8,7.1,676,8021,2021-09-17
26571,43181.1,9.4,676,8021,2021-09-17
26572,43211.5,1.2,675,8021,2021-09-17
26573,43226.6,30.8,674,8021,2021-09-17
26574,43241.8,19.0,672,8021,2021-09-17
26575,43272.3,0.0,672,8021,2021-09-17
26576,43287.5,23.6,670,8021,2021-09-17
26577,43302.7,45.0,670,8021,2021-09-17
26578,43317.9,44.9,669,8021,2021-09-17
26579,43333.2,37.8,667,8021,2021-09-17
26580,43348.4,42.6,657,8021,2021-09-17
26581,43363.5,49.9,654,8021,2021-09-17
26582,43378.7,61.5,645,8021,2021-09-17
26583,43394.0,56.8,641,8021,2021-09-17
26584,43409.2,45.0,639,8021,2021-09-17
26585,43424.5,16.4,637,8021,2021-09-17
26586,43637.6,34.0,665,8021,2021-09-17
26587,43652.9,18.9,666,8021,2021-09-17
26588,43668.2,11.8,666,8021,2021-09-17
26589,43683.3,14.2,665,8021,2021-09-17
26590,43896.4,3.0,665,8021,2021-09-17
26591,43911.6,42.6,666,8021,2021-09-17
26592,43926.9,40.1,666,8021,2021-09-17
26593,43942.1,11.8,666,8021,2021-09-17
26594,43972.6,0.0,666,8021,2021-09-17
26595,43987.7,11.9,666,8021,2021-09-17
26596,44002.9,30.8,666,8021,2021-09-17
26597,44018.2,0.0,666,8021,2021-09-17
26598,44033.3,26.2,665,8021,2021-09-17
26599,44048.6,44.9,665,8021,2021-09-17
26600,44063.8,18.9,665,8021,2021-09-17
26601,44094.2,0.0,665,8021,2021-09-17
26602,44109.6,9.4,665,8021,2021-09-17
26603,44124.8,7.1,664,8021,2021-09-17
26604,44140.0,0.0,664,8021,2021-09-17
26605,44155.2,30.7,664,8021,2021-09-17
26606,44170.5,44.8,664,8021,2021-09-17
26607,44185.7,7.1,664,8021,2021-09-17
26608,44201.0,23.7,664,8021,2021-09-17
26609,44216.2,30.7,664,8021,2021-09-17
26610,44231.4,2.4,664,8021,2021-09-17
26611,44246.6,35.6,664,8021,2021-09-17
26612,44261.8,7.1,664,8021,2021-09-17
26613,44353.1,0.8,664,8021,2021-09-17
26614,44368.5,11.8,664,8021,2021-09-17
26615,44383.6,0.0,664,8021,2021-09-17
26616,44398.8,28.4,664,8021,2021-09-17
26617,44414.1,42.5,664,8021,2021-09-17
26618,44429.3,7.1,664,8021,2021-09-17
26619,44444.5,11.8,664,8021,2021-09-17
26620,44459.7,47.5,664,8021,2021-09-17
26621,44474.9,26.0,664,8021,2021-09-17
26622,44505.3,1.2,664,8021,2021-09-17
26623,44520.5,23.7,664,8021,2021-09-17
26624,44535.7,37.9,664,8021,2021-09-17
26625,44551.0,37.7,666,8021,2021-09-17
26626,44566.3,16.5,666,8021,2021-09-17
26627,44581.5,11.8,666,8021,2021-09-17
26628,44596.7,0.0,666,8021,2021-09-17
26629,44611.9,21.3,666,8021,2021-09-17
26630,44627.1,35.5,667,8021,2021-09-17
26631,44642.3,37.8,666,8021,2021-09-17
26632,44657.6,21.2,666,8021,2021-09-17
26633,44672.9,9.5,666,8021,2021-09-17
26634,44688.1,0.0,666,8021,2021-09-17
26635,44703.3,33.2,666,8021,2021-09-17
26636,44718.6,42.3,667,8021,2021-09-17
26637,44733.9,25.9,667,8021,2021-09-17
26638,44749.0,4.8,667,8021,2021-09-17
26639,44901.2,5.9,669,8021,2021-09-17
26640,44916.4,54.4,670,8021,2021-09-17
26641,44931.7,56.8,670,8021,2021-09-17
26642,44946.9,61.6,671,8021,2021-09-17
26643,44962.1,61.5,671,8021,2021-09-17
26644,44977.3,14.2,671,8021,2021-09-17
26645,44992.5,4.7,671,8021,2021-09-17
26646,45038.1,0.0,671,8021,2021-09-17
26647,45053.3,2.4,671,8021,2021-09-17
26648,45068.6,28.2,671,8021,2021-09-17
26649,45083.8,68.7,671,8021,2021-09-17
26650,45099.1,75.6,670,8021,2021-09-17
26651,45114.3,68.7,669,8021,2021-09-17
26652,45129.6,75.4,671,8021,2021-09-17
26653,45144.8,75.7,671,8021,2021-09-17
26654,45160.0,75.8,668,8021,2021-09-17
26655,45175.2,68.5,667,8021,2021-09-17
26656,45190.4,75.7,667,8021,2021-09-17
26657,45205.7,77.9,667,8021,2021-09-17
26658,45221.0,68.3,664,8021,2021-09-17
26659,45236.2,45.0,662,8021,2021-09-17
26660,45251.4,11.8,662,8021,2021-09-17
26661,45266.7,30.7,661,8021,2021-09-17
26662,45281.9,26.1,661,8021,2021-09-17
26663,45297.1,7.1,661,8021,2021-09-17
26664,45312.3,14.2,661,8021,2021-09-17
26665,45327.5,21.3,661,8021,2021-09-17
