"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,,,51.18655,-115.54274,233,7.63,"2022-03-15 06:23:40-06"
27,,,,51.1865,-115.54284,236,8.62,"2022-03-15 06:23:41-06"
27,,,,51.18642,-115.54307,243,9.51,"2022-03-15 06:23:43-06"
27,,,,51.18639,-115.54319,246,9.53,"2022-03-15 06:23:44-06"
27,,,,51.18635,-115.54331,245,9.3,"2022-03-15 06:23:45-06"
27,,,,51.18632,-115.54344,247,9.5,"2022-03-15 06:23:46-06"
27,,,,51.18625,-115.54369,247,9.78,"2022-03-15 06:23:48-06"
27,,,,51.18621,-115.54382,247,9.64,"2022-03-15 06:23:49-06"
27,,,,51.18618,-115.54395,248,9.44,"2022-03-15 06:23:50-06"
27,,,,51.18615,-115.54407,246,9.28,"2022-03-15 06:23:51-06"
27,,,,51.18607,-115.5443,241,9.26,"2022-03-15 06:23:53-06"
27,,,,51.18602,-115.54442,237,9.51,"2022-03-15 06:23:54-06"
27,,,,51.18598,-115.54454,238,9.79,"2022-03-15 06:23:55-06"
27,,,,51.18593,-115.54466,237,10.37,"2022-03-15 06:23:56-06"
27,,,,51.18588,-115.54478,237,10.43,"2022-03-15 06:23:57-06"
27,,,,51.18576,-115.54504,234,11.02,"2022-03-15 06:23:59-06"
27,,,,51.1857,-115.54516,233,11.14,"2022-03-15 06:24:00-06"
27,,,,51.18564,-115.54529,233,11.35,"2022-03-15 06:24:01-06"
27,,,,51.18558,-115.54542,234,11.26,"2022-03-15 06:24:02-06"
27,,,,51.18552,-115.54555,234,11.07,"2022-03-15 06:24:03-06"
27,,,,51.18541,-115.5458,235,10.68,"2022-03-15 06:24:05-06"
27,,,,51.18535,-115.54593,231,11.41,"2022-03-15 06:24:06-06"
27,,,,51.18528,-115.54606,231,12.09,"2022-03-15 06:24:07-06"
27,,,,51.18522,-115.5462,237,12.2,"2022-03-15 06:24:08-06"
27,,,,51.18516,-115.54634,236,11.94,"2022-03-15 06:24:09-06"
27,,,,51.1851,-115.54648,236,11.38,"2022-03-15 06:24:10-06"
27,,,,51.185,-115.54674,238,10.14,"2022-03-15 06:24:12-06"
27,,,,51.18496,-115.54687,240,10.18,"2022-03-15 06:24:13-06"
27,,,,51.18491,-115.547,244,10.4,"2022-03-15 06:24:14-06"
27,,,,51.18487,-115.54714,244,10.86,"2022-03-15 06:24:15-06"
27,,,,51.18483,-115.54728,247,11,"2022-03-15 06:24:16-06"
27,,,,51.18477,-115.54755,249,9.1,"2022-03-15 06:24:18-06"
27,,,,51.18474,-115.54768,253,9.49,"2022-03-15 06:24:19-06"
27,,,,51.18472,-115.54781,257,9.74,"2022-03-15 06:24:20-06"
27,,,,51.18471,-115.54795,261,9.57,"2022-03-15 06:24:21-06"
27,,,,51.1847,-115.54808,265,9.3,"2022-03-15 06:24:22-06"
27,,,,51.18469,-115.54834,270,9.09,"2022-03-15 06:24:24-06"
27,,,,51.18469,-115.54847,268,8.77,"2022-03-15 06:24:25-06"
27,,,,51.18469,-115.5486,269,8.68,"2022-03-15 06:24:26-06"
27,,,,51.18469,-115.54872,269,8.66,"2022-03-15 06:24:27-06"
27,,,,51.18469,-115.54885,269,8.69,"2022-03-15 06:24:28-06"
27,,,,51.18468,-115.54898,269,9.06,"2022-03-15 06:24:29-06"
27,,,,51.18468,-115.54923,269,8.81,"2022-03-15 06:24:31-06"
27,,,,51.18468,-115.54936,268,8.73,"2022-03-15 06:24:32-06"
27,,,,51.18468,-115.54948,267,8.3,"2022-03-15 06:24:33-06"
27,,,,51.18467,-115.5496,265,8.12,"2022-03-15 06:24:34-06"
27,,,,51.18464,-115.54985,256,9.41,"2022-03-15 06:24:36-06"
27,,,,51.18462,-115.54998,251,9.27,"2022-03-15 06:24:37-06"
27,,,,51.18459,-115.5501,248,9.07,"2022-03-15 06:24:38-06"
27,,,,51.18456,-115.55022,247,9.28,"2022-03-15 06:24:39-06"
27,,,,51.18453,-115.55035,248,9.45,"2022-03-15 06:24:40-06"
27,,,,51.18449,-115.55047,248,9.35,"2022-03-15 06:24:41-06"
27,,,,51.18443,-115.55071,249,8.87,"2022-03-15 06:24:43-06"
27,,,,51.1844,-115.55083,249,9.3,"2022-03-15 06:24:44-06"
27,,,,51.18437,-115.55096,249,9.83,"2022-03-15 06:24:45-06"
27,,,,51.18434,-115.5511,250,10.45,"2022-03-15 06:24:46-06"
27,,,,51.18431,-115.55124,249,10.46,"2022-03-15 06:24:47-06"
27,,,,51.18428,-115.55138,251,10.29,"2022-03-15 06:24:48-06"
27,,,,51.18421,-115.55164,247,9.55,"2022-03-15 06:24:50-06"
27,,,,51.18418,-115.55177,247,9.22,"2022-03-15 06:24:51-06"
27,,,,51.18414,-115.55188,237,9.05,"2022-03-15 06:24:52-06"
27,,,,51.18409,-115.55199,234,9.25,"2022-03-15 06:24:53-06"
27,,,,51.18403,-115.55209,230,9.53,"2022-03-15 06:24:54-06"
27,,,,51.18398,-115.5522,230,9.52,"2022-03-15 06:24:55-06"
27,,,,51.18387,-115.55239,228,9.01,"2022-03-15 06:24:57-06"
27,,,,51.18382,-115.55249,229,9.02,"2022-03-15 06:24:58-06"
27,,,,51.18376,-115.55259,230,9.35,"2022-03-15 06:24:59-06"
27,,,,51.1837,-115.55269,228,9.5,"2022-03-15 06:25:00-06"
27,,,,51.18365,-115.5528,230,9.65,"2022-03-15 06:25:01-06"
27,,,,51.18359,-115.5529,230,10.02,"2022-03-15 06:25:02-06"
27,,,,51.18348,-115.55312,230,9.81,"2022-03-15 06:25:04-06"
27,,,,51.18342,-115.55323,230,9.34,"2022-03-15 06:25:05-06"
27,,,,51.18337,-115.55333,233,9.3,"2022-03-15 06:25:06-06"
27,,,,51.18332,-115.55345,239,9.48,"2022-03-15 06:25:07-06"
27,,,,51.18328,-115.55357,241,9.72,"2022-03-15 06:25:08-06"
27,,,,51.18321,-115.55382,250,9.2,"2022-03-15 06:25:10-06"
27,,,,51.18319,-115.55394,255,8.72,"2022-03-15 06:25:11-06"
27,,,,51.18317,-115.55406,261,8.4,"2022-03-15 06:25:12-06"
27,,,,51.18317,-115.55418,266,8.22,"2022-03-15 06:25:13-06"
27,,,,51.18317,-115.55429,271,8.23,"2022-03-15 06:25:14-06"
27,,,,51.18317,-115.55442,276,9.09,"2022-03-15 06:25:15-06"
27,,,,51.1832,-115.55471,282,10.99,"2022-03-15 06:25:17-06"
27,,,,51.18323,-115.55486,283,11.51,"2022-03-15 06:25:18-06"
27,,,,51.18325,-115.55502,283,11.51,"2022-03-15 06:25:19-06"
27,,,,51.18327,-115.55518,282,11.24,"2022-03-15 06:25:20-06"
27,,,,51.18328,-115.55534,278,11.24,"2022-03-15 06:25:21-06"
27,,,,51.18329,-115.55566,269,11.3,"2022-03-15 06:25:23-06"
27,,,,51.18329,-115.55582,265,11.22,"2022-03-15 06:25:24-06"
27,,,,51.18327,-115.55598,261,11.26,"2022-03-15 06:25:25-06"
27,,,,51.18326,-115.55614,260,11.11,"2022-03-15 06:25:26-06"
27,,,,51.18324,-115.55629,257,11.21,"2022-03-15 06:25:27-06"
27,,,,51.18319,-115.5566,253,11.3,"2022-03-15 06:25:29-06"
27,,,,51.18316,-115.55676,253,11.59,"2022-03-15 06:25:30-06"
27,,,,51.18312,-115.55692,252,11.83,"2022-03-15 06:25:31-06"
27,,,,51.18309,-115.55709,252,12.09,"2022-03-15 06:25:32-06"
27,,,,51.18302,-115.55742,251,12.38,"2022-03-15 06:25:34-06"
27,,,,51.18298,-115.55759,252,12.46,"2022-03-15 06:25:35-06"
27,,,,51.18295,-115.55776,250,12.45,"2022-03-15 06:25:36-06"
27,,,,51.18291,-115.55792,251,12.46,"2022-03-15 06:25:37-06"
27,,,,51.18287,-115.55809,249,12.55,"2022-03-15 06:25:38-06"
27,,,,51.18279,-115.55842,249,12.45,"2022-03-15 06:25:40-06"
27,,,,51.18275,-115.55859,250,12.27,"2022-03-15 06:25:41-06"
27,,,,51.18271,-115.55875,248,12.52,"2022-03-15 06:25:42-06"
27,,,,51.18266,-115.55892,248,12.33,"2022-03-15 06:25:43-06"
27,,,,51.18259,-115.55924,252,11.79,"2022-03-15 06:25:45-06"
27,,,,51.18256,-115.5594,251,11.35,"2022-03-15 06:25:46-06"
27,,,,51.18253,-115.55954,251,10.83,"2022-03-15 06:25:47-06"
27,,,,51.1825,-115.55969,251,10.55,"2022-03-15 06:25:48-06"
27,,,,51.18247,-115.55984,253,10.83,"2022-03-15 06:25:49-06"
27,,,,51.1824,-115.56013,247,11.08,"2022-03-15 06:25:51-06"
27,,,,51.18235,-115.56027,245,11.23,"2022-03-15 06:25:52-06"
27,,,,51.18231,-115.56042,244,11.29,"2022-03-15 06:25:53-06"
27,,,,51.18226,-115.56056,240,11.49,"2022-03-15 06:25:54-06"
27,,,,51.1822,-115.5607,237,11.69,"2022-03-15 06:25:55-06"
27,,,,51.18208,-115.56098,235,11.6,"2022-03-15 06:25:57-06"
27,,,,51.18202,-115.56111,236,11.51,"2022-03-15 06:25:58-06"
27,,,,51.18196,-115.56125,235,11.52,"2022-03-15 06:25:59-06"
27,,,,51.1819,-115.56138,233,11.44,"2022-03-15 06:26:00-06"
27,,,,51.18183,-115.56151,232,11.55,"2022-03-15 06:26:01-06"
27,,,,51.1817,-115.56177,231,11.72,"2022-03-15 06:26:03-06"
27,,,,51.18163,-115.5619,228,11.83,"2022-03-15 06:26:04-06"
27,,,,51.18156,-115.56202,228,11.92,"2022-03-15 06:26:05-06"
27,,,,51.18149,-115.56214,227,11.98,"2022-03-15 06:26:06-06"
27,,,,51.18133,-115.56238,224,12.03,"2022-03-15 06:26:08-06"
27,,,,51.18126,-115.5625,225,11.77,"2022-03-15 06:26:09-06"
27,,,,51.18118,-115.56261,223,11.21,"2022-03-15 06:26:10-06"
27,,,,51.18104,-115.56283,224,11.02,"2022-03-15 06:26:12-06"
27,,,,51.18096,-115.56294,222,11.15,"2022-03-15 06:26:13-06"
27,,,,51.18089,-115.56305,222,11.25,"2022-03-15 06:26:14-06"
27,,,,51.18082,-115.56316,224,11.2,"2022-03-15 06:26:15-06"
27,,,,51.18068,-115.56339,225,10.97,"2022-03-15 06:26:17-06"
27,,,,51.18061,-115.5635,225,10.78,"2022-03-15 06:26:18-06"
27,,,,51.18054,-115.5636,224,10.65,"2022-03-15 06:26:19-06"
27,,,,51.18047,-115.56371,223,10.43,"2022-03-15 06:26:20-06"
27,,,,51.18032,-115.56391,219,10.62,"2022-03-15 06:26:22-06"
27,,,,51.18025,-115.564,218,10.39,"2022-03-15 06:26:23-06"
27,,,,51.18018,-115.5641,217,10.13,"2022-03-15 06:26:24-06"
27,,,,51.18011,-115.56418,217,9.55,"2022-03-15 06:26:25-06"
27,,,,51.18004,-115.56426,215,9.23,"2022-03-15 06:26:26-06"
27,,,,51.1799,-115.56441,212,8.82,"2022-03-15 06:26:28-06"
27,,,,51.17984,-115.56448,214,8.36,"2022-03-15 06:26:29-06"
27,,,,51.17978,-115.56454,214,7.78,"2022-03-15 06:26:30-06"
27,,,,51.17973,-115.56461,215,7.43,"2022-03-15 06:26:31-06"
27,,,,51.17968,-115.56466,215,6.6,"2022-03-15 06:26:32-06"
27,,,,51.17959,-115.56476,213,5.24,"2022-03-15 06:26:34-06"
27,,,,51.17956,-115.56479,211,4.53,"2022-03-15 06:26:35-06"
27,,,,51.17953,-115.56483,210,3.8,"2022-03-15 06:26:36-06"
27,,,,51.1795,-115.56485,211,2.98,"2022-03-15 06:26:37-06"
27,,,,51.17949,-115.56487,211,2.29,"2022-03-15 06:26:38-06"
27,,,,51.17946,-115.56489,210,0.86,"2022-03-15 06:26:40-06"
27,,,,51.17946,-115.5649,211,0.29,"2022-03-15 06:26:41-06"
27,,,,51.17946,-115.5649,212,0.76,"2022-03-15 06:26:42-06"
27,,,,51.17944,-115.56492,213,1.81,"2022-03-15 06:26:43-06"
27,,,,51.17941,-115.56497,229,2.8,"2022-03-15 06:26:45-06"
27,,,,51.1794,-115.565,243,2.73,"2022-03-15 06:26:46-06"
27,,,,51.1794,-115.56504,251,2.49,"2022-03-15 06:26:47-06"
27,,,,51.17939,-115.56508,263,2.84,"2022-03-15 06:26:48-06"
27,,,,51.17941,-115.56516,290,3.12,"2022-03-15 06:26:50-06"
27,,,,51.17942,-115.5652,297,3.5,"2022-03-15 06:26:51-06"
27,,,,51.17944,-115.56524,303,4.09,"2022-03-15 06:26:52-06"
27,,,,51.17947,-115.5653,306,5.24,"2022-03-15 06:26:53-06"
27,,,,51.1795,-115.56537,306,6.38,"2022-03-15 06:26:54-06"
27,,,,51.17958,-115.56554,305,7.52,"2022-03-15 06:26:56-06"
27,,,,51.17961,-115.56563,302,7.6,"2022-03-15 06:26:57-06"
27,,,,51.17965,-115.56572,302,7.71,"2022-03-15 06:26:58-06"
27,,,,51.17969,-115.56582,306,8.13,"2022-03-15 06:26:59-06"
27,,,,51.17974,-115.56592,305,9.14,"2022-03-15 06:27:00-06"
27,,,,51.17982,-115.56614,302,8.84,"2022-03-15 06:27:02-06"
27,,,,51.17986,-115.56624,302,8.22,"2022-03-15 06:27:03-06"
27,,,,51.1799,-115.56634,301,7.59,"2022-03-15 06:27:04-06"
27,,,,51.17993,-115.56642,302,6.93,"2022-03-15 06:27:05-06"
27,,,,51.17996,-115.56651,300,6.58,"2022-03-15 06:27:06-06"
27,,,,51.18002,-115.56667,300,6.57,"2022-03-15 06:27:08-06"
27,,,,51.18005,-115.56675,303,6.56,"2022-03-15 06:27:09-06"
27,,,,51.18008,-115.56683,301,6.61,"2022-03-15 06:27:10-06"
27,,,,51.18011,-115.56691,299,6.48,"2022-03-15 06:27:11-06"
27,,,,51.18015,-115.56698,311,6.47,"2022-03-15 06:27:12-06"
27,,,,51.1802,-115.56711,303,4.96,"2022-03-15 06:27:14-06"
27,,,,51.18023,-115.56716,304,4.48,"2022-03-15 06:27:15-06"
27,,,,51.18025,-115.56721,304,4.01,"2022-03-15 06:27:16-06"
27,,,,51.18027,-115.56725,307,3.32,"2022-03-15 06:27:17-06"
27,,,,51.18028,-115.56729,304,2.53,"2022-03-15 06:27:18-06"
27,,,,51.1803,-115.56733,304,1.6,"2022-03-15 06:27:20-06"
27,,,,51.18031,-115.56735,301,0.8,"2022-03-15 06:27:21-06"
27,,,,51.18031,-115.56735,,0.41,"2022-03-15 06:27:22-06"
27,,,,51.18031,-115.56736,302,1.14,"2022-03-15 06:27:23-06"
27,,,,51.18032,-115.56739,295,2.44,"2022-03-15 06:27:24-06"
27,,,,51.18035,-115.56748,301,4.34,"2022-03-15 06:27:26-06"
27,,,,51.18038,-115.56754,301,5.23,"2022-03-15 06:27:27-06"
27,,,,51.1804,-115.56761,301,5.84,"2022-03-15 06:27:28-06"
27,,,,51.18043,-115.56768,303,6.27,"2022-03-15 06:27:29-06"
27,,,,51.18046,-115.56776,301,6.58,"2022-03-15 06:27:30-06"
27,,,,51.18053,-115.56792,303,6.86,"2022-03-15 06:27:32-06"
27,,,,51.18056,-115.568,304,6.81,"2022-03-15 06:27:33-06"
27,,,,51.18059,-115.56808,300,6.19,"2022-03-15 06:27:34-06"
27,,,,51.18062,-115.56816,300,6.04,"2022-03-15 06:27:35-06"
27,,,,51.18065,-115.56823,302,5.96,"2022-03-15 06:27:36-06"
27,,,,51.1807,-115.56836,301,4.75,"2022-03-15 06:27:38-06"
27,,,,51.18072,-115.56841,302,4.06,"2022-03-15 06:27:39-06"
27,,,,51.18073,-115.56846,301,3.2,"2022-03-15 06:27:40-06"
27,,,,51.18074,-115.56849,301,2.84,"2022-03-15 06:27:41-06"
27,,,,51.18075,-115.56852,302,2.52,"2022-03-15 06:27:42-06"
27,,,,51.18077,-115.56857,302,1.74,"2022-03-15 06:27:44-06"
27,,,,51.18078,-115.56859,302,1.47,"2022-03-15 06:27:45-06"
27,,,,51.18079,-115.5686,302,0.76,"2022-03-15 06:27:46-06"
27,,,,51.18079,-115.56861,301,0.67,"2022-03-15 06:27:47-06"
27,,,,51.18081,-115.56866,300,2.83,"2022-03-15 06:27:49-06"
27,,,,51.18082,-115.5687,296,3.04,"2022-03-15 06:27:50-06"
27,,,,51.18083,-115.56874,284,3.39,"2022-03-15 06:27:51-06"
27,,,,51.18084,-115.56879,271,3.51,"2022-03-15 06:27:52-06"
27,,,,51.18081,-115.5689,241,4.92,"2022-03-15 06:27:54-06"
27,,,,51.18078,-115.56897,232,5.37,"2022-03-15 06:27:55-06"
27,,,,51.18075,-115.56902,222,5.52,"2022-03-15 06:27:56-06"
27,,,,51.18071,-115.56907,217,5.68,"2022-03-15 06:27:57-06"
27,,,,51.18066,-115.56913,214,6.53,"2022-03-15 06:27:58-06"
27,,,,51.18054,-115.56925,213,9.13,"2022-03-15 06:28:00-06"
27,,,,51.18046,-115.56933,211,10.21,"2022-03-15 06:28:01-06"
27,,,,51.18038,-115.5694,211,10.55,"2022-03-15 06:28:02-06"
27,,,,51.18023,-115.56956,212,9.95,"2022-03-15 06:28:04-06"
27,,,,51.18015,-115.56963,212,9.64,"2022-03-15 06:28:05-06"
27,,,,51.18008,-115.5697,212,9.35,"2022-03-15 06:28:06-06"
27,,,,51.18001,-115.56977,212,8.88,"2022-03-15 06:28:07-06"
27,,,,51.17988,-115.5699,212,7.99,"2022-03-15 06:28:09-06"
27,,,,51.17983,-115.56995,213,7.35,"2022-03-15 06:28:10-06"
27,,,,51.17977,-115.57001,212,6.63,"2022-03-15 06:28:11-06"
27,,,,51.17973,-115.57005,212,6.02,"2022-03-15 06:28:12-06"
27,,,,51.17968,-115.5701,212,5.5,"2022-03-15 06:28:13-06"
27,,,,51.17961,-115.57017,212,4.23,"2022-03-15 06:28:15-06"
27,,,,51.17958,-115.5702,212,3.69,"2022-03-15 06:28:16-06"
27,,,,51.17956,-115.57023,213,3.51,"2022-03-15 06:28:17-06"
27,,,,51.17953,-115.57025,213,3.57,"2022-03-15 06:28:18-06"
27,,,,51.1795,-115.57028,212,3.41,"2022-03-15 06:28:19-06"
27,,,,51.17947,-115.57031,213,1.32,"2022-03-15 06:28:21-06"
27,,,,51.17947,-115.57032,213,0.53,"2022-03-15 06:28:22-06"
27,,,,51.17947,-115.57032,,0.04,"2022-03-15 06:28:23-06"
27,,,,51.17947,-115.57033,,0.12,"2022-03-15 06:28:25-06"
27,,,,51.17946,-115.57033,213,1.07,"2022-03-15 06:28:26-06"
27,,,,51.17945,-115.57035,213,2.03,"2022-03-15 06:28:27-06"
27,,,,51.17943,-115.57037,214,3.02,"2022-03-15 06:28:28-06"
27,,,,51.17941,-115.5704,216,3.61,"2022-03-15 06:28:29-06"
27,,,,51.17935,-115.57048,222,4.1,"2022-03-15 06:28:31-06"
27,,,,51.17933,-115.57051,217,3.99,"2022-03-15 06:28:32-06"
27,,,,51.1793,-115.57054,213,3.56,"2022-03-15 06:28:33-06"
27,,,,51.17927,-115.57057,213,3.06,"2022-03-15 06:28:34-06"
27,,,,51.17923,-115.57061,215,2.54,"2022-03-15 06:28:36-06"
27,,,,51.17922,-115.57063,214,2,"2022-03-15 06:28:37-06"
27,,,,51.1792,-115.57064,210,1.9,"2022-03-15 06:28:38-06"
27,,,,51.17919,-115.57065,210,1.42,"2022-03-15 06:28:39-06"
27,,,,51.17918,-115.57066,205,1.01,"2022-03-15 06:28:41-06"
27,,,,51.17917,-115.57065,,0.02,"2022-03-15 06:28:42-06"
27,,,,51.17917,-115.57065,,0.01,"2022-03-15 06:28:43-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:44-06"
27,,,,51.17917,-115.57064,,0.04,"2022-03-15 06:28:45-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:46-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:48-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:49-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:50-06"
27,,,,51.17917,-115.57064,,0.02,"2022-03-15 06:28:51-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:53-06"
27,,,,51.17917,-115.57064,,0,"2022-03-15 06:28:54-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:55-06"
27,,,,51.17917,-115.57064,,0.01,"2022-03-15 06:28:56-06"
27,,,,51.17917,-115.57064,,0.02,"2022-03-15 06:28:57-06"
27,,,,51.17916,-115.57065,199,0.77,"2022-03-15 06:28:59-06"
27,,,,51.17915,-115.57065,197,1.48,"2022-03-15 06:29:00-06"
27,,,,51.17913,-115.57066,198,2.42,"2022-03-15 06:29:01-06"
27,,,,51.1791,-115.57068,196,3.55,"2022-03-15 06:29:02-06"
27,,,,51.17906,-115.57069,193,4.89,"2022-03-15 06:29:03-06"
27,,,,51.17895,-115.57072,188,6.8,"2022-03-15 06:29:05-06"
27,,,,51.17889,-115.57074,189,6.75,"2022-03-15 06:29:06-06"
27,,,,51.17883,-115.57076,191,6.53,"2022-03-15 06:29:07-06"
27,,,,51.17878,-115.57077,193,5.69,"2022-03-15 06:29:08-06"
27,,,,51.17873,-115.57079,193,4.85,"2022-03-15 06:29:09-06"
27,,,,51.17866,-115.57081,192,2.88,"2022-03-15 06:29:11-06"
27,,,,51.17864,-115.57082,191,2.4,"2022-03-15 06:29:12-06"
27,,,,51.17862,-115.57082,190,1.74,"2022-03-15 06:29:13-06"
27,,,,51.17861,-115.57083,191,1.24,"2022-03-15 06:29:14-06"
27,,,,51.1786,-115.57083,191,0.88,"2022-03-15 06:29:15-06"
27,,,,51.17858,-115.57083,187,0.39,"2022-03-15 06:29:17-06"
27,,,,51.17858,-115.57083,,0.26,"2022-03-15 06:29:18-06"
27,,,,51.17857,-115.57083,186,0.97,"2022-03-15 06:29:19-06"
27,,,,51.17855,-115.57084,187,2.24,"2022-03-15 06:29:20-06"
27,,,,51.17853,-115.57084,187,3.24,"2022-03-15 06:29:21-06"
27,,,,51.17844,-115.57085,183,5.41,"2022-03-15 06:29:23-06"
27,,,,51.17839,-115.57085,183,5.59,"2022-03-15 06:29:24-06"
27,,,,51.17834,-115.57085,184,4.99,"2022-03-15 06:29:25-06"
27,,,,51.1783,-115.57085,183,4.03,"2022-03-15 06:29:26-06"
27,,,,51.17824,-115.57086,185,3.38,"2022-03-15 06:29:28-06"
27,,,,51.1782,-115.57086,183,3.42,"2022-03-15 06:29:29-06"
27,,,,51.17817,-115.57085,183,3.45,"2022-03-15 06:29:30-06"
27,,,,51.17814,-115.57085,183,3.39,"2022-03-15 06:29:31-06"
27,,,,51.17807,-115.57085,183,3.45,"2022-03-15 06:29:33-06"
27,,,,51.17804,-115.57086,183,3.97,"2022-03-15 06:29:34-06"
27,,,,51.178,-115.57086,183,4.29,"2022-03-15 06:29:35-06"
27,,,,51.17796,-115.57086,182,4.54,"2022-03-15 06:29:36-06"
27,,,,51.17787,-115.57087,183,5.15,"2022-03-15 06:29:38-06"
27,,,,51.17782,-115.57087,182,5.45,"2022-03-15 06:29:39-06"
27,,,,51.17777,-115.57087,183,5.71,"2022-03-15 06:29:40-06"
27,,,,51.17772,-115.57088,182,5.78,"2022-03-15 06:29:41-06"
27,,,,51.17767,-115.57088,183,5.64,"2022-03-15 06:29:42-06"
27,,,,51.17757,-115.57089,183,5.07,"2022-03-15 06:29:44-06"
27,,,,51.17753,-115.57089,183,5.06,"2022-03-15 06:29:45-06"
27,,,,51.17748,-115.5709,183,5.32,"2022-03-15 06:29:46-06"
27,,,,51.17743,-115.5709,183,5.41,"2022-03-15 06:29:47-06"
27,,,,51.17733,-115.57091,184,5.87,"2022-03-15 06:29:49-06"
27,,,,51.17727,-115.57092,186,6.09,"2022-03-15 06:29:50-06"
27,,,,51.17722,-115.57093,186,6.16,"2022-03-15 06:29:51-06"
27,,,,51.17716,-115.57093,185,6.17,"2022-03-15 06:29:52-06"
27,,,,51.17705,-115.57094,184,6.17,"2022-03-15 06:29:54-06"
27,,,,51.177,-115.57095,185,5.67,"2022-03-15 06:29:55-06"
27,,,,51.17695,-115.57096,184,5.26,"2022-03-15 06:29:56-06"
27,,,,51.1769,-115.57096,184,4.62,"2022-03-15 06:29:57-06"
27,,,,51.17683,-115.57096,184,2.92,"2022-03-15 06:29:59-06"
27,,,,51.17681,-115.57096,185,2.12,"2022-03-15 06:30:00-06"
27,,,,51.17679,-115.57096,185,1.73,"2022-03-15 06:30:01-06"
27,,,,51.17678,-115.57096,185,1.15,"2022-03-15 06:30:02-06"
27,,,,51.17676,-115.57097,187,0.32,"2022-03-15 06:30:04-06"
27,,,,51.17675,-115.57097,184,1.18,"2022-03-15 06:30:05-06"
27,,,,51.17674,-115.57097,185,2.24,"2022-03-15 06:30:06-06"
27,,,,51.17671,-115.57097,184,3.57,"2022-03-15 06:30:07-06"
27,,,,51.17667,-115.57098,184,4.67,"2022-03-15 06:30:08-06"
27,,,,51.17657,-115.57098,183,5.65,"2022-03-15 06:30:10-06"
27,,,,51.17652,-115.57099,184,5.59,"2022-03-15 06:30:11-06"
27,,,,51.17647,-115.57099,185,5.26,"2022-03-15 06:30:12-06"
27,,,,51.17642,-115.571,184,4.67,"2022-03-15 06:30:13-06"
27,,,,51.17633,-115.571,183,6,"2022-03-15 06:30:15-06"
27,,,,51.17627,-115.57101,182,7.05,"2022-03-15 06:30:16-06"
27,,,,51.1762,-115.57101,183,7.16,"2022-03-15 06:30:17-06"
27,,,,51.17613,-115.57101,183,7.77,"2022-03-15 06:30:18-06"
27,,,,51.17597,-115.57103,184,10.34,"2022-03-15 06:30:20-06"
27,,,,51.17586,-115.57104,184,11.59,"2022-03-15 06:30:21-06"
27,,,,51.17576,-115.57105,183,12.11,"2022-03-15 06:30:22-06"
27,,,,51.17565,-115.57106,183,11.67,"2022-03-15 06:30:23-06"
27,,,,51.17546,-115.57107,183,9.62,"2022-03-15 06:30:25-06"
27,,,,51.17538,-115.57108,183,8.66,"2022-03-15 06:30:26-06"
27,,,,51.1753,-115.57109,183,7.95,"2022-03-15 06:30:27-06"
27,,,,51.17524,-115.57109,183,7.18,"2022-03-15 06:30:28-06"
27,,,,51.17518,-115.5711,182,6.32,"2022-03-15 06:30:29-06"
27,,,,51.17512,-115.5711,183,5.88,"2022-03-15 06:30:30-06"
27,,,,51.17501,-115.57111,184,6.32,"2022-03-15 06:30:32-06"
27,,,,51.17496,-115.57112,184,6.51,"2022-03-15 06:30:33-06"
27,,,,51.1749,-115.57112,184,5.72,"2022-03-15 06:30:34-06"
27,,,,51.17486,-115.57113,185,4.86,"2022-03-15 06:30:35-06"
27,,,,51.17477,-115.57114,184,5.14,"2022-03-15 06:30:37-06"
27,,,,51.17472,-115.57115,184,5.2,"2022-03-15 06:30:38-06"
27,,,,51.17468,-115.57115,183,5.15,"2022-03-15 06:30:39-06"
27,,,,51.17463,-115.57115,183,4.37,"2022-03-15 06:30:40-06"
27,,,,51.17457,-115.57116,184,2.77,"2022-03-15 06:30:42-06"
27,,,,51.17455,-115.57116,184,1.96,"2022-03-15 06:30:43-06"
27,,,,51.17454,-115.57116,185,1.41,"2022-03-15 06:30:44-06"
27,,,,51.17453,-115.57116,184,0.93,"2022-03-15 06:30:45-06"
27,,,,51.17452,-115.57116,184,0.57,"2022-03-15 06:30:46-06"
27,,,,51.1745,-115.57117,186,2.44,"2022-03-15 06:30:48-06"
27,,,,51.17447,-115.57117,184,3.27,"2022-03-15 06:30:49-06"
27,,,,51.17443,-115.57117,183,4.38,"2022-03-15 06:30:50-06"
27,,,,51.17439,-115.57118,182,5.48,"2022-03-15 06:30:51-06"
27,,,,51.17433,-115.57118,181,5.92,"2022-03-15 06:30:52-06"
27,,,,51.17428,-115.57118,182,5.1,"2022-03-15 06:30:53-06"
