"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:27-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:28-06"
27,,387,135,51.17909,-115.57067,,0,"2022-07-28 08:13:29-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:30-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:31-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:32-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:33-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:34-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:35-06"
27,,387,135,51.17909,-115.57067,,0,"2022-07-28 08:13:36-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:37-06"
27,,387,135,51.17909,-115.57067,,0,"2022-07-28 08:13:38-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:39-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:40-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:41-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:42-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:43-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:44-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:45-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:46-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:47-06"
27,,387,135,51.17909,-115.57067,,0.01,"2022-07-28 08:13:48-06"
27,,387,135,51.17909,-115.57068,,0.01,"2022-07-28 08:13:49-06"
27,,387,135,51.17909,-115.57068,,0,"2022-07-28 08:13:50-06"
27,,387,135,51.17908,-115.57068,201,0.32,"2022-07-28 08:13:51-06"
27,,387,135,51.17908,-115.57068,196,0.82,"2022-07-28 08:13:52-06"
27,,387,135,51.17907,-115.57068,180,1.27,"2022-07-28 08:13:53-06"
27,,387,135,51.17905,-115.57069,183,1.96,"2022-07-28 08:13:54-06"
27,,387,135,51.17903,-115.57069,181,2.28,"2022-07-28 08:13:55-06"
27,,387,135,51.17901,-115.57069,184,2.2,"2022-07-28 08:13:56-06"
27,,387,135,51.17899,-115.57069,180,2.73,"2022-07-28 08:13:57-06"
27,,387,135,51.17896,-115.57069,183,2.62,"2022-07-28 08:13:58-06"
27,,387,135,51.17894,-115.57069,183,2.92,"2022-07-28 08:13:59-06"
27,,387,135,51.17891,-115.57069,183,2.93,"2022-07-28 08:14:00-06"
27,,387,135,51.17888,-115.57069,183,2.96,"2022-07-28 08:14:01-06"
27,,387,135,51.17886,-115.5707,187,2.72,"2022-07-28 08:14:02-06"
27,,387,135,51.17883,-115.5707,190,2.42,"2022-07-28 08:14:03-06"
27,,387,135,51.17881,-115.57071,191,2.06,"2022-07-28 08:14:04-06"
27,,387,135,51.1788,-115.57072,191,1.85,"2022-07-28 08:14:05-06"
27,,387,135,51.17878,-115.57072,191,1.35,"2022-07-28 08:14:06-06"
27,,387,135,51.17877,-115.57072,191,1.02,"2022-07-28 08:14:07-06"
27,,387,135,51.17876,-115.57073,190,0.82,"2022-07-28 08:14:08-06"
27,,387,135,51.17876,-115.57073,191,0.63,"2022-07-28 08:14:09-06"
27,,387,135,51.17875,-115.57073,192,0.52,"2022-07-28 08:14:10-06"
27,,387,135,51.17874,-115.57073,188,0.5,"2022-07-28 08:14:11-06"
27,,387,135,51.17874,-115.57073,189,0.41,"2022-07-28 08:14:12-06"
27,,387,135,51.17874,-115.57073,,0.3,"2022-07-28 08:14:13-06"
27,,387,135,51.17873,-115.57073,,0.21,"2022-07-28 08:14:14-06"
27,,387,135,51.17873,-115.57073,,0.11,"2022-07-28 08:14:15-06"
27,,387,135,51.17873,-115.57073,,0.04,"2022-07-28 08:14:16-06"
27,,387,135,51.17873,-115.57072,,0.05,"2022-07-28 08:14:17-06"
27,,387,135,51.17872,-115.57072,,0.12,"2022-07-28 08:14:19-06"
27,,387,135,51.17872,-115.57072,,0.11,"2022-07-28 08:14:20-06"
27,,387,135,51.17872,-115.57072,,0.06,"2022-07-28 08:14:21-06"
27,,387,135,51.17872,-115.57072,,0.02,"2022-07-28 08:14:22-06"
27,,387,135,51.17872,-115.57072,,0.04,"2022-07-28 08:14:23-06"
27,,387,,51.17871,-115.57072,,0.09,"2022-07-28 08:14:24-06"
27,,387,,51.17871,-115.57071,,0.15,"2022-07-28 08:14:25-06"
27,,387,,51.17871,-115.57071,,0.12,"2022-07-28 08:14:26-06"
27,,387,,51.17871,-115.57071,,0.06,"2022-07-28 08:14:27-06"
27,,387,,51.17871,-115.57071,,0.09,"2022-07-28 08:14:28-06"
27,,387,,51.1787,-115.57071,,0.06,"2022-07-28 08:14:29-06"
27,,387,,51.1787,-115.57071,,0.05,"2022-07-28 08:14:30-06"
27,,387,,51.1787,-115.57071,,0.01,"2022-07-28 08:14:31-06"
27,,387,,51.1787,-115.57071,,0.03,"2022-07-28 08:14:32-06"
27,,387,,51.1787,-115.5707,,0.08,"2022-07-28 08:14:33-06"
27,,387,,51.1787,-115.5707,191,0.4,"2022-07-28 08:14:34-06"
27,,387,,51.17869,-115.5707,190,0.71,"2022-07-28 08:14:35-06"
27,,387,,51.17868,-115.57071,189,1.4,"2022-07-28 08:14:36-06"
27,,387,,51.17866,-115.57071,188,2.16,"2022-07-28 08:14:37-06"
27,,387,,51.17864,-115.57071,188,2.73,"2022-07-28 08:14:38-06"
27,,387,,51.17861,-115.57072,188,3.22,"2022-07-28 08:14:39-06"
27,,387,,51.17858,-115.57072,188,3.34,"2022-07-28 08:14:40-06"
27,,387,,51.17855,-115.57073,189,3.52,"2022-07-28 08:14:41-06"
27,,387,,51.17851,-115.57074,188,3.53,"2022-07-28 08:14:42-06"
27,,387,253,51.17848,-115.57074,184,3.32,"2022-07-28 08:14:43-06"
27,,387,253,51.17845,-115.57074,180,2.89,"2022-07-28 08:14:44-06"
27,,387,253,51.17843,-115.57073,173,2.87,"2022-07-28 08:14:45-06"
27,,387,253,51.1784,-115.57072,160,3.01,"2022-07-28 08:14:46-06"
27,,387,253,51.17838,-115.5707,157,3.02,"2022-07-28 08:14:47-06"
27,,387,253,51.17835,-115.57069,161,2.77,"2022-07-28 08:14:48-06"
27,,387,253,51.17833,-115.57068,170,2.48,"2022-07-28 08:14:49-06"
27,,387,253,51.17831,-115.57068,177,2.45,"2022-07-28 08:14:50-06"
27,,387,253,51.17829,-115.57069,181,2.22,"2022-07-28 08:14:51-06"
27,,387,253,51.17827,-115.57069,180,2.11,"2022-07-28 08:14:52-06"
27,,387,253,51.17825,-115.57068,179,2.18,"2022-07-28 08:14:53-06"
27,,387,253,51.17823,-115.57069,180,2.36,"2022-07-28 08:14:54-06"
27,,387,253,51.17821,-115.57069,182,2.34,"2022-07-28 08:14:55-06"
27,,387,253,51.17819,-115.57069,183,2.39,"2022-07-28 08:14:56-06"
27,,387,253,51.17817,-115.57069,184,2.28,"2022-07-28 08:14:57-06"
27,,387,253,51.17815,-115.5707,184,2.51,"2022-07-28 08:14:58-06"
27,,387,253,51.17813,-115.5707,185,2.25,"2022-07-28 08:14:59-06"
27,,387,253,51.17811,-115.57071,184,2.23,"2022-07-28 08:15:00-06"
27,,387,253,51.17808,-115.57071,183,2.66,"2022-07-28 08:15:01-06"
27,,387,253,51.17806,-115.57071,183,3.16,"2022-07-28 08:15:02-06"
27,,387,253,51.17803,-115.57071,183,3.51,"2022-07-28 08:15:03-06"
27,,387,253,51.17799,-115.57072,183,3.75,"2022-07-28 08:15:04-06"
27,,387,253,51.17796,-115.57072,184,3.81,"2022-07-28 08:15:05-06"
27,,387,253,51.17793,-115.57072,185,3.73,"2022-07-28 08:15:06-06"
27,,387,253,51.1779,-115.57073,184,2.88,"2022-07-28 08:15:07-06"
27,,387,253,51.17788,-115.57073,184,1.9,"2022-07-28 08:15:08-06"
27,,387,253,51.17786,-115.57073,184,0.83,"2022-07-28 08:15:09-06"
27,,387,253,51.17786,-115.57073,,0.05,"2022-07-28 08:15:10-06"
27,,387,253,51.17786,-115.57073,,0.01,"2022-07-28 08:15:11-06"
27,,387,253,51.17786,-115.57073,,0.01,"2022-07-28 08:15:12-06"
27,,387,253,51.17786,-115.57072,,0.01,"2022-07-28 08:15:13-06"
27,,387,253,51.17786,-115.57072,,0.01,"2022-07-28 08:15:14-06"
27,,387,253,51.17786,-115.57072,,0,"2022-07-28 08:15:15-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:16-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:17-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:18-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:19-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:20-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:21-06"
27,,387,253,51.17786,-115.57072,,0.02,"2022-07-28 08:15:22-06"
27,,387,253,51.17786,-115.57072,,0.01,"2022-07-28 08:15:23-06"
27,,387,253,51.17786,-115.57072,,0.11,"2022-07-28 08:15:24-06"
27,,387,253,51.17785,-115.57072,184,0.98,"2022-07-28 08:15:25-06"
27,,387,253,51.17784,-115.57072,183,1.93,"2022-07-28 08:15:26-06"
27,,387,253,51.17782,-115.57072,182,2.71,"2022-07-28 08:15:27-06"
27,,387,253,51.17779,-115.57073,183,3.19,"2022-07-28 08:15:28-06"
27,,387,253,51.17776,-115.57073,183,3.53,"2022-07-28 08:15:29-06"
27,,387,253,51.17773,-115.57074,183,3.85,"2022-07-28 08:15:30-06"
27,,387,253,51.1777,-115.57074,183,3.92,"2022-07-28 08:15:31-06"
27,,387,253,51.17766,-115.57074,180,3.82,"2022-07-28 08:15:32-06"
27,,387,253,51.17763,-115.57074,182,3.92,"2022-07-28 08:15:33-06"
27,,387,253,51.17759,-115.57075,183,4,"2022-07-28 08:15:34-06"
27,,387,253,51.17756,-115.57075,184,4.06,"2022-07-28 08:15:35-06"
27,,387,253,51.17752,-115.57076,183,4.14,"2022-07-28 08:15:36-06"
27,,387,253,51.17748,-115.57076,183,4.16,"2022-07-28 08:15:37-06"
27,,387,253,51.17745,-115.57076,182,4.08,"2022-07-28 08:15:38-06"
27,,387,,51.17741,-115.57076,181,4.08,"2022-07-28 08:15:39-06"
27,,387,,51.17737,-115.57077,183,4.1,"2022-07-28 08:15:40-06"
27,,387,,51.17734,-115.57077,183,4.12,"2022-07-28 08:15:41-06"
27,,387,,51.1773,-115.57077,183,4.07,"2022-07-28 08:15:42-06"
27,,387,,51.17726,-115.57078,183,4.13,"2022-07-28 08:15:43-06"
27,,387,,51.17722,-115.57078,184,4.2,"2022-07-28 08:15:44-06"
27,,387,,51.17719,-115.57078,183,4.18,"2022-07-28 08:15:45-06"
27,,387,,51.17715,-115.57079,183,4.24,"2022-07-28 08:15:46-06"
27,,387,,51.17711,-115.57079,184,4.26,"2022-07-28 08:15:47-06"
27,,387,,51.17707,-115.5708,183,4.27,"2022-07-28 08:15:48-06"
27,,387,,51.17703,-115.5708,183,4.33,"2022-07-28 08:15:49-06"
27,,387,,51.17695,-115.57081,183,4.33,"2022-07-28 08:15:51-06"
27,,387,,51.17691,-115.57082,184,4.19,"2022-07-28 08:15:52-06"
27,,387,,51.17688,-115.57082,184,4.12,"2022-07-28 08:15:53-06"
27,,387,,51.17688,-115.57082,184,4.12,"2022-07-28 08:15:53-06"
27,,387,,51.17684,-115.57082,182,3.99,"2022-07-28 08:15:54-06"
27,,387,252,51.17681,-115.57082,182,3.87,"2022-07-28 08:15:55-06"
27,,387,252,51.17674,-115.57082,180,3.82,"2022-07-28 08:15:57-06"
27,,387,252,51.1767,-115.57083,182,4.05,"2022-07-28 08:15:58-06"
27,,387,252,51.17666,-115.57083,181,4.2,"2022-07-28 08:15:59-06"
27,,387,252,51.17662,-115.57083,182,4.22,"2022-07-28 08:16:00-06"
27,,387,252,51.17654,-115.57084,183,4.27,"2022-07-28 08:16:02-06"
27,,387,252,51.17651,-115.57084,185,4,"2022-07-28 08:16:03-06"
27,,387,252,51.17643,-115.57085,183,4.15,"2022-07-28 08:16:05-06"
27,,387,252,51.1764,-115.57085,182,4.05,"2022-07-28 08:16:06-06"
27,,387,252,51.17636,-115.57085,181,4.03,"2022-07-28 08:16:07-06"
27,,387,252,51.17633,-115.57085,183,3.74,"2022-07-28 08:16:08-06"
27,,387,252,51.17629,-115.57085,183,3.42,"2022-07-28 08:16:09-06"
27,,387,252,51.17624,-115.57086,182,2.53,"2022-07-28 08:16:11-06"
27,,387,252,51.17622,-115.57085,183,1.87,"2022-07-28 08:16:12-06"
27,,387,252,51.1762,-115.57086,183,1.54,"2022-07-28 08:16:13-06"
27,,387,252,51.17619,-115.57086,184,1.13,"2022-07-28 08:16:14-06"
27,,387,252,51.17618,-115.57086,184,0.89,"2022-07-28 08:16:15-06"
27,,387,252,51.17617,-115.57086,,0.21,"2022-07-28 08:16:17-06"
27,,387,252,51.17617,-115.57085,,0.07,"2022-07-28 08:16:18-06"
27,,387,252,51.17617,-115.57085,,0.01,"2022-07-28 08:16:19-06"
27,,387,252,51.17616,-115.57085,,0.02,"2022-07-28 08:16:21-06"
27,,387,252,51.17616,-115.57086,,0.04,"2022-07-28 08:16:22-06"
27,,387,252,51.17616,-115.57086,,0.01,"2022-07-28 08:16:23-06"
27,,387,252,51.17616,-115.57086,,0.04,"2022-07-28 08:16:24-06"
27,,387,252,51.17616,-115.57086,,0.04,"2022-07-28 08:16:26-06"
27,,387,252,51.17616,-115.57086,,0.06,"2022-07-28 08:16:27-06"
27,,387,252,51.17616,-115.57086,,0.02,"2022-07-28 08:16:28-06"
27,,387,252,51.17616,-115.57086,,0.03,"2022-07-28 08:16:29-06"
27,,387,252,51.17616,-115.57086,,0.01,"2022-07-28 08:16:31-06"
27,,387,252,51.17616,-115.57086,,0.02,"2022-07-28 08:16:32-06"
27,,387,252,51.17616,-115.57085,,0.02,"2022-07-28 08:16:33-06"
27,,387,252,51.17616,-115.57085,,0.02,"2022-07-28 08:16:34-06"
27,,387,252,51.17616,-115.57085,,0.29,"2022-07-28 08:16:36-06"
27,,387,252,51.17616,-115.57085,180,0.77,"2022-07-28 08:16:37-06"
27,,387,252,51.17615,-115.57085,180,1.3,"2022-07-28 08:16:38-06"
27,,387,252,51.17613,-115.57085,183,1.99,"2022-07-28 08:16:39-06"
27,,387,252,51.17608,-115.57085,180,3.11,"2022-07-28 08:16:41-06"
27,,387,252,51.17605,-115.57085,182,3.44,"2022-07-28 08:16:42-06"
27,,387,252,51.17602,-115.57085,183,3.94,"2022-07-28 08:16:43-06"
27,,387,252,51.17598,-115.57085,183,4.12,"2022-07-28 08:16:44-06"
27,,387,252,51.17591,-115.57085,180,4.23,"2022-07-28 08:16:46-06"
27,,387,252,51.17587,-115.57085,183,4.37,"2022-07-28 08:16:47-06"
27,,387,252,51.17583,-115.57085,180,4.38,"2022-07-28 08:16:48-06"
27,,387,252,51.17579,-115.57084,182,4.48,"2022-07-28 08:16:49-06"
27,,387,252,51.17571,-115.57085,182,4.5,"2022-07-28 08:16:51-06"
27,,387,252,51.17567,-115.57085,183,4.6,"2022-07-28 08:16:52-06"
27,,387,252,51.17562,-115.57086,184,4.51,"2022-07-28 08:16:53-06"
27,,387,252,51.17558,-115.57087,183,4.42,"2022-07-28 08:16:54-06"
27,,387,252,51.1755,-115.57087,183,4.55,"2022-07-28 08:16:56-06"
27,,387,252,51.17546,-115.57088,184,4.46,"2022-07-28 08:16:57-06"
27,,387,252,51.17542,-115.57089,183,4.48,"2022-07-28 08:16:58-06"
27,,387,,51.17538,-115.5709,183,4.51,"2022-07-28 08:16:59-06"
27,,387,,51.17534,-115.57091,183,4.67,"2022-07-28 08:17:00-06"
27,,387,,51.17525,-115.57091,182,4.82,"2022-07-28 08:17:02-06"
27,,387,,51.17521,-115.57092,183,4.87,"2022-07-28 08:17:03-06"
27,,387,,51.17516,-115.57092,183,4.81,"2022-07-28 08:17:04-06"
27,,387,,51.17512,-115.57093,183,4.83,"2022-07-28 08:17:05-06"
27,,387,,51.17507,-115.57093,183,4.89,"2022-07-28 08:17:06-06"
27,,387,,51.17499,-115.57094,183,4.74,"2022-07-28 08:17:08-06"
27,,387,,51.17495,-115.57095,183,4.44,"2022-07-28 08:17:09-06"
27,,387,,51.17491,-115.57095,184,4.32,"2022-07-28 08:17:10-06"
27,,387,,51.17487,-115.57096,183,4.26,"2022-07-28 08:17:11-06"
27,,387,,51.17479,-115.57098,182,4.09,"2022-07-28 08:17:13-06"
27,,387,,51.17476,-115.57098,182,3.9,"2022-07-28 08:17:14-06"
27,,387,,51.17472,-115.57099,182,3.76,"2022-07-28 08:17:15-06"
27,,387,,51.17469,-115.57099,182,3.67,"2022-07-28 08:17:16-06"
27,,387,,51.17463,-115.571,183,3.39,"2022-07-28 08:17:18-06"
27,,387,,51.1746,-115.571,183,3.16,"2022-07-28 08:17:19-06"
27,,387,,51.17457,-115.57101,183,2.93,"2022-07-28 08:17:20-06"
27,,387,,51.17454,-115.57101,183,2.77,"2022-07-28 08:17:21-06"
27,,387,,51.1745,-115.57102,183,2.03,"2022-07-28 08:17:23-06"
27,,387,,51.17448,-115.57102,183,1.7,"2022-07-28 08:17:24-06"
27,,387,,51.17447,-115.57102,183,0.94,"2022-07-28 08:17:25-06"
27,,387,,51.17447,-115.57103,,0.08,"2022-07-28 08:17:26-06"
27,,387,,51.17447,-115.57103,,0.01,"2022-07-28 08:17:28-06"
27,,387,,51.17447,-115.57103,,0.02,"2022-07-28 08:17:29-06"
27,,387,,51.17447,-115.57103,,0.01,"2022-07-28 08:17:30-06"
27,,387,,51.17447,-115.57103,,0,"2022-07-28 08:17:31-06"
27,,387,,51.17447,-115.57104,,0,"2022-07-28 08:17:33-06"
27,,387,,51.17447,-115.57104,,0.02,"2022-07-28 08:17:34-06"
27,,387,,51.17447,-115.57104,,0.01,"2022-07-28 08:17:35-06"
27,,387,,51.17447,-115.57105,,0.01,"2022-07-28 08:17:36-06"
27,,387,,51.17447,-115.57105,,0.03,"2022-07-28 08:17:37-06"
27,,387,,51.17445,-115.57105,183,1.55,"2022-07-28 08:17:39-06"
27,,387,,51.17443,-115.57105,183,2.31,"2022-07-28 08:17:40-06"
27,,387,,51.17441,-115.57105,182,2.63,"2022-07-28 08:17:41-06"
27,,387,,51.17438,-115.57106,191,3.08,"2022-07-28 08:17:42-06"
27,,387,255,51.17432,-115.5711,204,4.22,"2022-07-28 08:17:44-06"
27,,387,255,51.17428,-115.57112,201,4.69,"2022-07-28 08:17:45-06"
27,,387,255,51.17424,-115.57115,200,5.03,"2022-07-28 08:17:46-06"
27,,387,255,51.17415,-115.5712,201,5.16,"2022-07-28 08:17:48-06"
27,,387,255,51.17411,-115.57123,200,4.79,"2022-07-28 08:17:49-06"
27,,387,255,51.17407,-115.57125,201,4.22,"2022-07-28 08:17:50-06"
27,,387,255,51.17404,-115.57127,197,3.68,"2022-07-28 08:17:51-06"
27,,387,255,51.17401,-115.57128,194,2.98,"2022-07-28 08:17:52-06"
27,,387,255,51.17397,-115.57129,187,1.87,"2022-07-28 08:17:54-06"
27,,387,255,51.17395,-115.57129,188,1.39,"2022-07-28 08:17:55-06"
27,,387,255,51.17394,-115.57129,189,0.83,"2022-07-28 08:17:56-06"
27,,387,255,51.17394,-115.57129,188,0.45,"2022-07-28 08:17:57-06"
27,,387,255,51.17394,-115.57129,,0.01,"2022-07-28 08:17:59-06"
27,,387,255,51.17393,-115.57129,,0,"2022-07-28 08:18:00-06"
27,,387,255,51.17393,-115.57128,,0.02,"2022-07-28 08:18:01-06"
27,,387,255,51.17393,-115.57128,,0.01,"2022-07-28 08:18:02-06"
27,,387,255,51.17393,-115.57128,,0.01,"2022-07-28 08:18:04-06"
27,,387,255,51.17393,-115.57128,,0.02,"2022-07-28 08:18:05-06"
27,,387,255,51.17393,-115.57128,,0.02,"2022-07-28 08:18:06-06"
27,,387,255,51.17393,-115.57128,,0.02,"2022-07-28 08:18:07-06"
27,,387,255,51.17393,-115.57127,,0.02,"2022-07-28 08:18:09-06"
27,,387,255,51.17393,-115.57127,,0.13,"2022-07-28 08:18:10-06"
27,,387,255,51.17392,-115.57127,168,0.75,"2022-07-28 08:18:12-06"
27,,387,255,51.17391,-115.57126,167,1.33,"2022-07-28 08:18:13-06"
27,,387,255,51.17389,-115.57126,167,2.09,"2022-07-28 08:18:14-06"
27,,387,255,51.17387,-115.57125,170,2.89,"2022-07-28 08:18:15-06"
27,,387,255,51.17384,-115.57124,172,3.79,"2022-07-28 08:18:16-06"
27,,387,255,51.1738,-115.57124,176,4.82,"2022-07-28 08:18:17-06"
27,,387,255,51.17369,-115.57123,177,6.51,"2022-07-28 08:18:19-06"
27,,387,255,51.17363,-115.57122,178,7.22,"2022-07-28 08:18:20-06"
27,,387,255,51.17356,-115.57122,179,7.93,"2022-07-28 08:18:21-06"
27,,387,,51.1734,-115.57122,181,8.9,"2022-07-28 08:18:23-06"
27,,387,,51.17332,-115.57122,183,9.3,"2022-07-28 08:18:24-06"
27,,387,,51.17324,-115.57123,184,9.46,"2022-07-28 08:18:25-06"
27,,387,,51.17315,-115.57124,184,9.39,"2022-07-28 08:18:26-06"
27,,387,,51.17298,-115.57126,184,9.37,"2022-07-28 08:18:28-06"
27,,387,,51.1729,-115.57127,183,9.26,"2022-07-28 08:18:29-06"
27,,387,,51.17282,-115.57127,183,9.02,"2022-07-28 08:18:30-06"
27,,387,,51.17274,-115.57128,183,8.72,"2022-07-28 08:18:31-06"
27,,387,,51.17259,-115.57129,182,8.42,"2022-07-28 08:18:33-06"
27,,387,,51.17251,-115.5713,183,8.15,"2022-07-28 08:18:34-06"
27,,387,,51.17244,-115.5713,183,7.79,"2022-07-28 08:18:35-06"
27,,387,,51.17237,-115.57131,184,7.24,"2022-07-28 08:18:36-06"
27,,387,,51.17226,-115.57132,184,5.99,"2022-07-28 08:18:38-06"
27,,387,,51.17221,-115.57133,184,5.21,"2022-07-28 08:18:39-06"
27,,387,,51.17217,-115.57133,182,4.67,"2022-07-28 08:18:40-06"
27,,387,,51.17213,-115.57134,181,4.21,"2022-07-28 08:18:41-06"
27,,387,,51.17206,-115.57131,158,3.82,"2022-07-28 08:18:43-06"
27,,387,,51.17204,-115.57128,135,3.72,"2022-07-28 08:18:44-06"
27,,387,,51.17202,-115.57123,114,4.04,"2022-07-28 08:18:45-06"
27,,387,,51.17201,-115.57117,100,4.42,"2022-07-28 08:18:46-06"
27,,387,,51.17201,-115.57102,95,5.49,"2022-07-28 08:18:48-06"
27,,387,,51.172,-115.57094,95,6.21,"2022-07-28 08:18:49-06"
27,,387,,51.17199,-115.57084,97,7.05,"2022-07-28 08:18:50-06"
27,,387,,51.17198,-115.57073,99,7.68,"2022-07-28 08:18:51-06"
27,,387,,51.17197,-115.57061,99,8.29,"2022-07-28 08:18:52-06"
27,,387,,51.17194,-115.57037,106,8.98,"2022-07-28 08:18:54-06"
27,,387,,51.17191,-115.57025,117,9.2,"2022-07-28 08:18:55-06"
27,,387,,51.17186,-115.57014,128,8.9,"2022-07-28 08:18:56-06"
27,,387,,51.17174,-115.56999,150,8.63,"2022-07-28 08:18:58-06"
27,,387,,51.17166,-115.56994,161,8.97,"2022-07-28 08:18:59-06"
27,,387,,51.17158,-115.56991,168,9.16,"2022-07-28 08:19:00-06"
27,,387,190,51.1715,-115.56988,171,9.27,"2022-07-28 08:19:01-06"
27,,387,190,51.17133,-115.56984,172,9.18,"2022-07-28 08:19:03-06"
27,,387,190,51.17125,-115.56983,173,8.96,"2022-07-28 08:19:04-06"
27,,387,190,51.17117,-115.56982,177,8.97,"2022-07-28 08:19:05-06"
27,,387,190,51.1711,-115.56983,187,8.53,"2022-07-28 08:19:06-06"
27,,387,190,51.17094,-115.56988,195,9.29,"2022-07-28 08:19:08-06"
27,,387,190,51.17086,-115.56992,201,9.46,"2022-07-28 08:19:09-06"
27,,387,190,51.17078,-115.56997,207,9.59,"2022-07-28 08:19:10-06"
27,,387,190,51.17063,-115.57011,209,9.79,"2022-07-28 08:19:12-06"
27,,387,,51.17004,-115.57044,187,10.23,"2022-07-28 08:19:19-06"
27,,387,,51.16994,-115.57045,183,10.36,"2022-07-28 08:19:20-06"
27,,387,,51.16985,-115.57045,178,10.3,"2022-07-28 08:19:21-06"
27,,387,,51.16967,-115.57043,175,10.47,"2022-07-28 08:19:23-06"
27,,387,,51.16957,-115.57042,176,10.43,"2022-07-28 08:19:24-06"
27,,387,,51.16948,-115.57041,177,10.24,"2022-07-28 08:19:25-06"
27,,387,,51.16939,-115.5704,176,10.21,"2022-07-28 08:19:26-06"
27,,387,,51.16921,-115.57039,177,9.97,"2022-07-28 08:19:28-06"
27,,387,,51.16912,-115.57038,178,9.95,"2022-07-28 08:19:29-06"
27,,387,,51.16903,-115.57038,181,10.08,"2022-07-28 08:19:30-06"
27,,387,,51.16894,-115.57039,187,10.13,"2022-07-28 08:19:31-06"
27,,387,,51.16885,-115.57042,195,10.17,"2022-07-28 08:19:32-06"
27,,387,,51.16876,-115.57047,203,10.13,"2022-07-28 08:19:33-06"
27,,387,,51.16868,-115.57054,211,9.98,"2022-07-28 08:19:34-06"
27,,387,,51.16854,-115.57074,227,10.6,"2022-07-28 08:19:36-06"
27,,387,,51.16849,-115.57086,237,10.58,"2022-07-28 08:19:37-06"
27,,387,,51.16844,-115.57099,243,10.71,"2022-07-28 08:19:38-06"
27,,387,,51.16836,-115.57128,246,10.92,"2022-07-28 08:19:40-06"
27,,387,,51.16833,-115.57142,249,10.82,"2022-07-28 08:19:41-06"
27,,387,,51.16829,-115.57157,252,10.63,"2022-07-28 08:19:42-06"
27,,387,,51.16827,-115.57171,253,10.63,"2022-07-28 08:19:43-06"
27,,387,,51.16822,-115.572,257,10.49,"2022-07-28 08:19:45-06"
27,,387,,51.1682,-115.57215,260,10.53,"2022-07-28 08:19:46-06"
27,,387,,51.16819,-115.5723,262,10.69,"2022-07-28 08:19:47-06"
27,,387,,51.16817,-115.57246,264,11.02,"2022-07-28 08:19:48-06"
27,,387,,51.16815,-115.57276,264,10.64,"2022-07-28 08:19:50-06"
27,,387,,51.16814,-115.57291,265,10.64,"2022-07-28 08:19:51-06"
27,,387,,51.16813,-115.57307,265,10.8,"2022-07-28 08:19:52-06"
27,,387,,51.16812,-115.57322,263,10.97,"2022-07-28 08:19:53-06"
27,,387,,51.16808,-115.57354,257,11.4,"2022-07-28 08:19:55-06"
27,,387,,51.16806,-115.5737,255,11.51,"2022-07-28 08:19:56-06"
27,,387,,51.16802,-115.57385,249,11.49,"2022-07-28 08:19:57-06"
27,,387,254,51.16794,-115.57415,241,11.4,"2022-07-28 08:19:59-06"
27,,387,254,51.16788,-115.57429,237,11.53,"2022-07-28 08:20:00-06"
27,,387,254,51.16782,-115.57442,234,11.67,"2022-07-28 08:20:01-06"
27,,387,254,51.16769,-115.57469,231,11.69,"2022-07-28 08:20:03-06"
27,,387,254,51.16762,-115.57482,231,11.88,"2022-07-28 08:20:04-06"
27,,387,254,51.16755,-115.57495,231,11.79,"2022-07-28 08:20:05-06"
27,,387,254,51.16749,-115.57508,232,11.7,"2022-07-28 08:20:06-06"
27,,387,254,51.16736,-115.57534,231,11.5,"2022-07-28 08:20:08-06"
27,,387,254,51.16729,-115.57547,231,11.48,"2022-07-28 08:20:09-06"
