"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,388,,51.15907,-115.56587,336,11.77,"2022-08-08 07:37:22-06"
27,,388,,51.15916,-115.56594,335,11.74,"2022-08-08 07:37:23-06"
27,,388,,51.15936,-115.56609,334,11.65,"2022-08-08 07:37:25-06"
27,,388,,51.15946,-115.56616,332,11.74,"2022-08-08 07:37:26-06"
27,,388,,51.15955,-115.56625,329,11.77,"2022-08-08 07:37:27-06"
27,,388,,51.15966,-115.56633,326,12.07,"2022-08-08 07:37:28-06"
27,,388,,51.15975,-115.56644,322,12.22,"2022-08-08 07:37:29-06"
27,,388,,51.15991,-115.56668,311,12.06,"2022-08-08 07:37:31-06"
27,,388,,51.15998,-115.56682,307,11.99,"2022-08-08 07:37:32-06"
27,,388,,51.16004,-115.56696,302,12.16,"2022-08-08 07:37:33-06"
27,,388,,51.16009,-115.56711,298,12.06,"2022-08-08 07:37:34-06"
27,,388,,51.16019,-115.56742,294,11.99,"2022-08-08 07:37:36-06"
27,,388,,51.16024,-115.56758,297,12.15,"2022-08-08 07:37:37-06"
27,,388,,51.16028,-115.56773,296,12.11,"2022-08-08 07:37:38-06"
27,,388,,51.16033,-115.56788,297,12.15,"2022-08-08 07:37:39-06"
27,,388,,51.16043,-115.5682,297,12.22,"2022-08-08 07:37:41-06"
27,,388,,51.16048,-115.56835,297,12.24,"2022-08-08 07:37:42-06"
27,,388,,51.16054,-115.56851,298,12.52,"2022-08-08 07:37:43-06"
27,,388,,51.16065,-115.56882,301,12.73,"2022-08-08 07:37:45-06"
27,,388,,51.16071,-115.56898,301,12.77,"2022-08-08 07:37:46-06"
27,,388,,51.16077,-115.56914,302,12.8,"2022-08-08 07:37:47-06"
27,,388,,51.1609,-115.56944,304,12.97,"2022-08-08 07:37:49-06"
27,,388,,51.16097,-115.5696,303,13.03,"2022-08-08 07:37:50-06"
27,,388,,51.16103,-115.56975,304,13.22,"2022-08-08 07:37:51-06"
27,,388,,51.1611,-115.56991,305,13.33,"2022-08-08 07:37:52-06"
27,,388,,51.16124,-115.57023,305,13.43,"2022-08-08 07:37:54-06"
27,,388,,51.16132,-115.57038,304,13.53,"2022-08-08 07:37:55-06"
27,,388,,51.16139,-115.57054,305,13.61,"2022-08-08 07:37:56-06"
27,,388,,51.16146,-115.57071,305,13.82,"2022-08-08 07:37:57-06"
27,,388,,51.16161,-115.57103,306,14.09,"2022-08-08 07:37:59-06"
27,,388,,51.16169,-115.57119,306,14.15,"2022-08-08 07:38:00-06"
27,,388,,51.16176,-115.57136,306,14.18,"2022-08-08 07:38:01-06"
27,,388,,51.16191,-115.57169,305,14.13,"2022-08-08 07:38:03-06"
27,,388,,51.16199,-115.57186,306,14.51,"2022-08-08 07:38:04-06"
27,,388,,51.16207,-115.57202,305,14.62,"2022-08-08 07:38:05-06"
27,,388,,51.16215,-115.5722,306,14.73,"2022-08-08 07:38:06-06"
27,,388,,51.16222,-115.57237,304,14.54,"2022-08-08 07:38:07-06"
27,,388,,51.16238,-115.57271,305,14.63,"2022-08-08 07:38:09-06"
27,,388,,51.16245,-115.57288,304,14.45,"2022-08-08 07:38:10-06"
27,,388,,51.16253,-115.57305,305,14.43,"2022-08-08 07:38:11-06"
27,,388,,51.1626,-115.57322,304,14.15,"2022-08-08 07:38:12-06"
27,,388,,51.16275,-115.57355,304,13.93,"2022-08-08 07:38:14-06"
27,,388,,51.16282,-115.57372,304,13.87,"2022-08-08 07:38:15-06"
27,,388,,51.16289,-115.57388,304,13.83,"2022-08-08 07:38:16-06"
27,,388,,51.16302,-115.5742,305,13.54,"2022-08-08 07:38:18-06"
27,,388,,51.16309,-115.57436,304,13.11,"2022-08-08 07:38:19-06"
27,,388,,51.16316,-115.57451,306,12.89,"2022-08-08 07:38:20-06"
27,,388,,51.16323,-115.57466,305,12.72,"2022-08-08 07:38:21-06"
27,,388,,51.16335,-115.57496,302,12.28,"2022-08-08 07:38:23-06"
27,,388,,51.16342,-115.5751,305,12.52,"2022-08-08 07:38:24-06"
27,,388,,51.16348,-115.57525,306,12.38,"2022-08-08 07:38:25-06"
27,,388,,51.16355,-115.57539,303,12.31,"2022-08-08 07:38:26-06"
27,,388,,51.16369,-115.57569,305,12.49,"2022-08-08 07:38:28-06"
27,,388,,51.16376,-115.57583,305,12.59,"2022-08-08 07:38:29-06"
27,,388,,51.16382,-115.57598,302,12.16,"2022-08-08 07:38:30-06"
27,,388,,51.16387,-115.57612,301,12.01,"2022-08-08 07:38:31-06"
27,,388,,51.16394,-115.57627,304,12.14,"2022-08-08 07:38:32-06"
27,,388,,51.16407,-115.57656,302,12.15,"2022-08-08 07:38:34-06"
27,,388,,51.16413,-115.57671,301,12.14,"2022-08-08 07:38:35-06"
27,,388,,51.16418,-115.57686,298,11.91,"2022-08-08 07:38:36-06"
27,,388,,51.16423,-115.57701,299,11.74,"2022-08-08 07:38:37-06"
27,,388,,51.16432,-115.57731,297,11.54,"2022-08-08 07:38:39-06"
27,,388,,51.16438,-115.57746,295,11.75,"2022-08-08 07:38:40-06"
27,,388,,51.16443,-115.57761,294,11.63,"2022-08-08 07:38:41-06"
27,,388,,51.16448,-115.57776,294,11.54,"2022-08-08 07:38:42-06"
27,,388,,51.16452,-115.57791,294,11.38,"2022-08-08 07:38:43-06"
27,,388,,51.16462,-115.5782,298,11.07,"2022-08-08 07:38:45-06"
27,,388,,51.16467,-115.57834,302,10.83,"2022-08-08 07:38:46-06"
27,,388,,51.16472,-115.57846,307,10.59,"2022-08-08 07:38:47-06"
27,,388,,51.16485,-115.57868,320,10.49,"2022-08-08 07:38:49-06"
27,,388,,51.16493,-115.57877,325,10.46,"2022-08-08 07:38:50-06"
27,,388,,51.16501,-115.57885,332,10.55,"2022-08-08 07:38:51-06"
27,,388,,51.1652,-115.57895,344,10.88,"2022-08-08 07:38:53-06"
27,,388,,51.16529,-115.57899,350,10.41,"2022-08-08 07:38:54-06"
27,,388,,51.16537,-115.57901,351,9.72,"2022-08-08 07:38:55-06"
27,,388,,51.16546,-115.57903,356,10.07,"2022-08-08 07:38:56-06"
27,,388,,51.16564,-115.57904,359,9.81,"2022-08-08 07:38:58-06"
27,,388,,51.16573,-115.57904,2,10.05,"2022-08-08 07:38:59-06"
27,,388,,51.16582,-115.57903,5,10.15,"2022-08-08 07:39:00-06"
27,,388,,51.16591,-115.579,13,9.84,"2022-08-08 07:39:01-06"
27,,388,,51.16599,-115.57896,19,10.11,"2022-08-08 07:39:02-06"
27,,388,,51.16615,-115.57882,35,9.91,"2022-08-08 07:39:04-06"
27,,388,,51.16622,-115.57873,41,9.89,"2022-08-08 07:39:05-06"
27,,388,,51.16628,-115.57862,50,9.95,"2022-08-08 07:39:06-06"
27,,388,,51.16637,-115.57838,64,9.84,"2022-08-08 07:39:08-06"
27,,388,,51.16641,-115.57825,68,9.75,"2022-08-08 07:39:09-06"
27,,388,,51.16643,-115.57812,75,9.6,"2022-08-08 07:39:10-06"
27,,388,,51.16646,-115.57784,84,9.83,"2022-08-08 07:39:12-06"
27,,388,,51.16647,-115.5777,86,9.92,"2022-08-08 07:39:13-06"
27,,388,,51.16648,-115.57756,84,10.01,"2022-08-08 07:39:14-06"
27,,388,,51.16649,-115.57741,82,10.04,"2022-08-08 07:39:15-06"
27,,388,,51.1665,-115.57727,80,9.94,"2022-08-08 07:39:16-06"
27,,388,,51.16655,-115.577,73,9.79,"2022-08-08 07:39:18-06"
27,,388,,51.16658,-115.57687,67,9.59,"2022-08-08 07:39:19-06"
27,,388,,51.16661,-115.57674,66,9.35,"2022-08-08 07:39:20-06"
27,,388,,51.16665,-115.57663,57,8.98,"2022-08-08 07:39:21-06"
27,,388,,51.16673,-115.57642,57,8.27,"2022-08-08 07:39:23-06"
27,,388,230,51.16677,-115.57632,53,8.06,"2022-08-08 07:39:24-06"
27,,388,230,51.16682,-115.57623,51,8.1,"2022-08-08 07:39:25-06"
27,,388,230,51.16687,-115.57614,51,7.72,"2022-08-08 07:39:26-06"
27,,388,230,51.16691,-115.57606,51,7.47,"2022-08-08 07:39:27-06"
27,,388,230,51.16699,-115.5759,52,6.78,"2022-08-08 07:39:29-06"
27,,388,230,51.16702,-115.57583,56,6.31,"2022-08-08 07:39:30-06"
27,,388,230,51.16705,-115.57576,56,5.78,"2022-08-08 07:39:31-06"
27,,388,230,51.16708,-115.57569,57,5.13,"2022-08-08 07:39:32-06"
27,,388,230,51.16712,-115.57559,61,3.65,"2022-08-08 07:39:34-06"
27,,388,230,51.16713,-115.57554,57,3.2,"2022-08-08 07:39:35-06"
27,,388,230,51.16715,-115.57551,56,2.6,"2022-08-08 07:39:36-06"
27,,388,230,51.16716,-115.57548,57,2.03,"2022-08-08 07:39:37-06"
27,,388,230,51.16717,-115.57546,55,0.47,"2022-08-08 07:39:39-06"
27,,388,230,51.16717,-115.57546,,0.02,"2022-08-08 07:39:40-06"
27,,388,230,51.16718,-115.57546,,0.04,"2022-08-08 07:39:41-06"
27,,388,230,51.16718,-115.57546,,0.01,"2022-08-08 07:39:42-06"
27,,388,230,51.16718,-115.57546,,0.03,"2022-08-08 07:39:43-06"
27,,388,230,51.16718,-115.57546,,0.02,"2022-08-08 07:39:45-06"
27,,388,230,51.16719,-115.57547,,0.01,"2022-08-08 07:39:46-06"
27,,388,230,51.16719,-115.57547,,0.03,"2022-08-08 07:39:47-06"
27,,388,230,51.16719,-115.57548,,0.02,"2022-08-08 07:39:49-06"
27,,388,230,51.16719,-115.57548,,0.02,"2022-08-08 07:39:50-06"
27,,388,230,51.16719,-115.57548,,0.02,"2022-08-08 07:39:51-06"
27,,388,230,51.1672,-115.57548,,0.04,"2022-08-08 07:39:52-06"
27,,388,230,51.1672,-115.57549,,0.02,"2022-08-08 07:39:53-06"
27,,388,230,51.1672,-115.57548,47,1.06,"2022-08-08 07:39:55-06"
27,,388,230,51.16722,-115.57546,40,2.03,"2022-08-08 07:39:56-06"
27,,388,230,51.16724,-115.57544,36,3.09,"2022-08-08 07:39:57-06"
27,,388,230,51.16726,-115.57541,32,4.15,"2022-08-08 07:39:58-06"
27,,388,230,51.16734,-115.57531,40,5.99,"2022-08-08 07:40:00-06"
27,,388,230,51.16739,-115.57525,43,7.12,"2022-08-08 07:40:01-06"
27,,388,230,51.16743,-115.57517,47,8.13,"2022-08-08 07:40:02-06"
27,,388,230,51.16754,-115.57497,50,9.9,"2022-08-08 07:40:04-06"
27,,388,230,51.1676,-115.57485,50,10.75,"2022-08-08 07:40:05-06"
27,,388,230,51.16767,-115.57472,50,11.26,"2022-08-08 07:40:06-06"
27,,388,230,51.16779,-115.57446,53,11.75,"2022-08-08 07:40:08-06"
27,,388,,51.16785,-115.57432,56,11.78,"2022-08-08 07:40:09-06"
27,,388,,51.16791,-115.57418,59,11.7,"2022-08-08 07:40:10-06"
27,,388,,51.16796,-115.57403,63,11.7,"2022-08-08 07:40:11-06"
27,,388,,51.168,-115.57388,67,11.75,"2022-08-08 07:40:12-06"
27,,388,,51.16806,-115.57355,76,11.86,"2022-08-08 07:40:14-06"
27,,388,,51.16808,-115.57338,82,12.33,"2022-08-08 07:40:15-06"
27,,388,,51.16809,-115.5732,85,12.34,"2022-08-08 07:40:16-06"
27,,388,,51.1681,-115.57303,87,12.32,"2022-08-08 07:40:17-06"
27,,388,,51.16811,-115.57267,88,12.2,"2022-08-08 07:40:19-06"
27,,388,,51.16812,-115.5725,87,12.16,"2022-08-08 07:40:20-06"
27,,388,,51.16813,-115.57232,83,12.15,"2022-08-08 07:40:21-06"
27,,388,,51.16814,-115.57214,81,12.19,"2022-08-08 07:40:22-06"
27,,388,,51.16819,-115.5718,77,12,"2022-08-08 07:40:24-06"
27,,388,,51.16822,-115.57164,71,11.79,"2022-08-08 07:40:25-06"
27,,388,,51.16826,-115.57149,67,11.46,"2022-08-08 07:40:26-06"
27,,388,,51.1683,-115.57133,68,11.41,"2022-08-08 07:40:27-06"
27,,388,,51.16838,-115.57104,65,10.78,"2022-08-08 07:40:29-06"
27,,388,,51.16842,-115.5709,64,10.32,"2022-08-08 07:40:30-06"
27,,388,,51.16847,-115.57078,61,9.88,"2022-08-08 07:40:31-06"
27,,388,,51.16851,-115.57066,55,9.65,"2022-08-08 07:40:32-06"
27,,388,,51.16863,-115.57047,39,9.19,"2022-08-08 07:40:34-06"
27,,388,,51.1687,-115.5704,28,8.92,"2022-08-08 07:40:35-06"
27,,388,,51.16878,-115.57035,19,9.49,"2022-08-08 07:40:36-06"
27,,388,,51.16886,-115.57031,13,9.83,"2022-08-08 07:40:37-06"
27,,388,,51.16895,-115.57029,7,10.05,"2022-08-08 07:40:39-06"
27,,388,,51.16914,-115.57029,356,10.68,"2022-08-08 07:40:40-06"
27,,388,,51.16924,-115.5703,354,10.83,"2022-08-08 07:40:41-06"
27,,388,,51.16934,-115.57032,353,10.91,"2022-08-08 07:40:42-06"
27,,388,,51.16943,-115.57034,353,10.91,"2022-08-08 07:40:43-06"
27,,388,,51.16963,-115.57038,354,10.98,"2022-08-08 07:40:45-06"
27,,388,,51.16973,-115.57039,355,10.97,"2022-08-08 07:40:46-06"
27,,388,,51.16982,-115.5704,358,10.78,"2022-08-08 07:40:47-06"
27,,388,,51.16992,-115.5704,0,10.37,"2022-08-08 07:40:48-06"
27,,388,,51.1701,-115.57038,9,9.93,"2022-08-08 07:40:50-06"
27,,388,,51.17019,-115.57035,12,9.73,"2022-08-08 07:40:51-06"
27,,388,,51.17027,-115.57031,17,9.53,"2022-08-08 07:40:52-06"
27,,388,,51.17035,-115.57026,22,9.19,"2022-08-08 07:40:53-06"
27,,388,,51.17042,-115.57021,22,8.77,"2022-08-08 07:40:54-06"
27,,388,,51.17056,-115.57012,27,7.85,"2022-08-08 07:40:56-06"
27,,388,,51.17062,-115.57006,28,7.33,"2022-08-08 07:40:57-06"
27,,388,,51.17067,-115.57001,32,6.8,"2022-08-08 07:40:58-06"
27,,388,,51.17072,-115.56996,33,6.27,"2022-08-08 07:40:59-06"
27,,388,,51.17076,-115.56992,34,5.79,"2022-08-08 07:41:00-06"
27,,388,,51.17084,-115.56983,39,4.75,"2022-08-08 07:41:02-06"
27,,388,,51.17087,-115.56979,41,4,"2022-08-08 07:41:03-06"
27,,388,,51.17089,-115.56975,45,3.21,"2022-08-08 07:41:04-06"
27,,388,,51.17091,-115.56973,45,2.53,"2022-08-08 07:41:05-06"
27,,388,,51.17092,-115.56971,47,1.61,"2022-08-08 07:41:06-06"
27,,388,,51.17093,-115.56969,48,0.37,"2022-08-08 07:41:08-06"
27,,388,,51.17093,-115.56969,51,0.49,"2022-08-08 07:41:09-06"
27,,388,,51.17094,-115.56968,50,0.68,"2022-08-08 07:41:10-06"
27,,388,,51.17095,-115.56965,47,2.51,"2022-08-08 07:41:12-06"
27,,388,,51.17098,-115.56962,35,3.79,"2022-08-08 07:41:13-06"
27,,388,,51.17102,-115.5696,22,4.83,"2022-08-08 07:41:14-06"
27,,388,,51.17107,-115.56959,4,5.72,"2022-08-08 07:41:15-06"
27,,388,,51.17112,-115.5696,351,6.3,"2022-08-08 07:41:16-06"
27,,388,,51.17125,-115.56965,346,7.63,"2022-08-08 07:41:18-06"
27,,388,231,51.17132,-115.56967,348,8.24,"2022-08-08 07:41:19-06"
27,,388,231,51.17139,-115.5697,350,8.44,"2022-08-08 07:41:20-06"
27,,388,231,51.17147,-115.56972,351,8.21,"2022-08-08 07:41:21-06"
27,,388,231,51.17153,-115.56974,348,7.67,"2022-08-08 07:41:22-06"
27,,388,231,51.17166,-115.56977,349,6.5,"2022-08-08 07:41:24-06"
27,,388,231,51.17171,-115.5698,343,5.63,"2022-08-08 07:41:25-06"
27,,388,231,51.17175,-115.56982,340,4.03,"2022-08-08 07:41:26-06"
27,,388,231,51.17177,-115.56983,339,2.25,"2022-08-08 07:41:27-06"
27,,388,231,51.17178,-115.56984,,0.02,"2022-08-08 07:41:29-06"
27,,388,231,51.17178,-115.56985,,0.02,"2022-08-08 07:41:30-06"
27,,388,231,51.17178,-115.56985,,0.03,"2022-08-08 07:41:31-06"
27,,388,231,51.17178,-115.56985,,0.03,"2022-08-08 07:41:32-06"
27,,388,231,51.17179,-115.56985,,0.04,"2022-08-08 07:41:33-06"
27,,388,231,51.17179,-115.56985,,0.03,"2022-08-08 07:41:35-06"
27,,388,231,51.17179,-115.56986,,0.04,"2022-08-08 07:41:36-06"
27,,388,231,51.17179,-115.56986,,0.03,"2022-08-08 07:41:37-06"
27,,388,231,51.17179,-115.56986,,0.03,"2022-08-08 07:41:38-06"
27,,388,231,51.1718,-115.56987,338,0.33,"2022-08-08 07:41:40-06"
27,,388,231,51.1718,-115.56987,330,1.38,"2022-08-08 07:41:41-06"
27,,388,231,51.17182,-115.56989,328,2.64,"2022-08-08 07:41:42-06"
27,,388,231,51.17185,-115.56992,324,3.84,"2022-08-08 07:41:43-06"
27,,388,231,51.17192,-115.57002,323,5.38,"2022-08-08 07:41:45-06"
27,,388,231,51.17196,-115.57009,308,7,"2022-08-08 07:41:46-06"
27,,388,231,51.172,-115.57018,301,7.45,"2022-08-08 07:41:47-06"
27,,388,231,51.17203,-115.57028,291,7.99,"2022-08-08 07:41:48-06"
27,,388,231,51.17206,-115.5705,280,8.33,"2022-08-08 07:41:50-06"
27,,388,,51.17208,-115.57062,279,7.91,"2022-08-08 07:41:51-06"
27,,388,,51.17209,-115.57073,277,7.71,"2022-08-08 07:41:52-06"
27,,388,,51.17209,-115.57083,276,7.04,"2022-08-08 07:41:53-06"
27,,388,,51.1721,-115.571,276,5.4,"2022-08-08 07:41:55-06"
27,,388,,51.17211,-115.57107,279,4.82,"2022-08-08 07:41:56-06"
27,,388,,51.17212,-115.57113,289,4.34,"2022-08-08 07:41:57-06"
27,,388,,51.17214,-115.57119,305,4.55,"2022-08-08 07:41:58-06"
27,,388,,51.17221,-115.57125,341,5.11,"2022-08-08 07:42:00-06"
27,,388,,51.17226,-115.57126,2,5.71,"2022-08-08 07:42:01-06"
27,,388,,51.17231,-115.57124,11,6.44,"2022-08-08 07:42:02-06"
27,,388,,51.17237,-115.57122,9,6.99,"2022-08-08 07:42:03-06"
27,,388,,51.17244,-115.57121,8,7.7,"2022-08-08 07:42:04-06"
27,,388,,51.17258,-115.57119,4,8.16,"2022-08-08 07:42:06-06"
27,,388,,51.17266,-115.57118,4,8.28,"2022-08-08 07:42:07-06"
27,,388,,51.17273,-115.57118,3,7.91,"2022-08-08 07:42:08-06"
27,,388,,51.1728,-115.57117,3,7.7,"2022-08-08 07:42:09-06"
27,,388,,51.17294,-115.57116,3,7.62,"2022-08-08 07:42:11-06"
27,,388,,51.173,-115.57116,3,7.51,"2022-08-08 07:42:12-06"
27,,388,,51.17307,-115.57115,3,7.31,"2022-08-08 07:42:13-06"
27,,388,,51.17313,-115.57115,3,7.13,"2022-08-08 07:42:14-06"
27,,388,,51.17326,-115.57114,3,6.84,"2022-08-08 07:42:16-06"
27,,388,,51.17332,-115.57113,4,6.69,"2022-08-08 07:42:17-06"
27,,388,,51.17338,-115.57113,4,6.62,"2022-08-08 07:42:18-06"
27,,388,,51.17344,-115.57112,3,6.76,"2022-08-08 07:42:19-06"
27,,388,,51.1735,-115.57111,3,6.74,"2022-08-08 07:42:20-06"
27,,388,,51.17362,-115.57111,2,6.72,"2022-08-08 07:42:22-06"
27,,388,,51.17368,-115.5711,3,6.69,"2022-08-08 07:42:23-06"
27,,388,,51.17374,-115.5711,2,6.59,"2022-08-08 07:42:24-06"
27,,388,,51.17385,-115.57109,2,6.13,"2022-08-08 07:42:26-06"
27,,388,,51.1739,-115.57109,3,6.11,"2022-08-08 07:42:27-06"
27,,388,,51.17396,-115.57108,2,5.88,"2022-08-08 07:42:28-06"
27,,388,,51.17401,-115.57108,2,5.67,"2022-08-08 07:42:29-06"
27,,388,,51.1741,-115.57107,3,5.05,"2022-08-08 07:42:31-06"
27,,388,,51.17415,-115.57107,3,4.51,"2022-08-08 07:42:32-06"
27,,388,224,51.17418,-115.57106,4,3.67,"2022-08-08 07:42:33-06"
27,,388,224,51.17421,-115.57106,4,2.67,"2022-08-08 07:42:34-06"
27,,388,224,51.17423,-115.57106,3,1.86,"2022-08-08 07:42:35-06"
27,,388,224,51.17425,-115.57106,2,0.75,"2022-08-08 07:42:37-06"
27,,388,224,51.17425,-115.57106,3,0.32,"2022-08-08 07:42:38-06"
27,,388,224,51.17425,-115.57106,,0.08,"2022-08-08 07:42:39-06"
27,,388,224,51.17425,-115.57106,,0.01,"2022-08-08 07:42:41-06"
27,,388,224,51.17425,-115.57106,,0.02,"2022-08-08 07:42:42-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:44-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:45-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:46-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:47-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:49-06"
27,,388,224,51.17425,-115.57105,,0,"2022-08-08 07:42:50-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:51-06"
27,,388,224,51.17425,-115.57105,,0.01,"2022-08-08 07:42:52-06"
27,,388,224,51.17426,-115.57105,,0.01,"2022-08-08 07:42:54-06"
27,,388,224,51.17426,-115.57105,,0,"2022-08-08 07:42:55-06"
27,,388,224,51.17426,-115.57105,,0.02,"2022-08-08 07:42:56-06"
27,,388,224,51.17426,-115.57105,,0.01,"2022-08-08 07:42:57-06"
27,,388,224,51.17426,-115.57105,,0,"2022-08-08 07:42:59-06"
27,,388,224,51.17426,-115.57105,,0.01,"2022-08-08 07:43:00-06"
27,,388,224,51.17426,-115.57106,,0.01,"2022-08-08 07:43:01-06"
27,,388,224,51.17426,-115.57106,,0.01,"2022-08-08 07:43:02-06"
27,,388,224,51.17426,-115.57106,,0.01,"2022-08-08 07:43:03-06"
27,,388,224,51.17427,-115.57106,,0.01,"2022-08-08 07:43:05-06"
27,,388,224,51.17427,-115.57106,,0.05,"2022-08-08 07:43:06-06"
27,,388,224,51.17427,-115.57106,5,1.04,"2022-08-08 07:43:07-06"
27,,388,224,51.17429,-115.57106,3,2.54,"2022-08-08 07:43:08-06"
27,,388,224,51.17436,-115.57105,2,4.22,"2022-08-08 07:43:10-06"
27,,388,224,51.1744,-115.57105,2,4.46,"2022-08-08 07:43:11-06"
27,,388,224,51.17444,-115.57104,3,4.6,"2022-08-08 07:43:12-06"
27,,388,224,51.17448,-115.57104,1,4.48,"2022-08-08 07:43:13-06"
27,,388,224,51.17455,-115.57104,3,3.82,"2022-08-08 07:43:15-06"
27,,388,224,51.17458,-115.57103,4,3.6,"2022-08-08 07:43:16-06"
27,,388,224,51.17461,-115.57103,4,3.29,"2022-08-08 07:43:17-06"
27,,388,224,51.17464,-115.57102,4,3.16,"2022-08-08 07:43:18-06"
27,,388,224,51.1747,-115.57102,3,3.29,"2022-08-08 07:43:20-06"
27,,388,224,51.17473,-115.57102,4,3.35,"2022-08-08 07:43:21-06"
27,,388,224,51.17475,-115.57101,2,2.8,"2022-08-08 07:43:22-06"
27,,388,224,51.17477,-115.57101,3,1.81,"2022-08-08 07:43:23-06"
27,,388,224,51.17478,-115.57101,,0.03,"2022-08-08 07:43:25-06"
27,,388,224,51.17478,-115.57101,,0.01,"2022-08-08 07:43:26-06"
27,,388,224,51.17478,-115.57101,,0.01,"2022-08-08 07:43:27-06"
27,,388,224,51.17478,-115.57101,,0.01,"2022-08-08 07:43:28-06"
27,,388,224,51.17478,-115.57101,,0,"2022-08-08 07:43:29-06"
27,,388,224,51.17478,-115.57102,,0.01,"2022-08-08 07:43:31-06"
27,,388,224,51.17478,-115.57102,,0,"2022-08-08 07:43:32-06"
27,,388,224,51.17478,-115.57102,,0.01,"2022-08-08 07:43:33-06"
27,,388,224,51.17478,-115.57102,4,0.29,"2022-08-08 07:43:34-06"
27,,388,224,51.1748,-115.57102,2,1.66,"2022-08-08 07:43:35-06"
27,,388,224,51.17485,-115.57102,1,4.15,"2022-08-08 07:43:37-06"
27,,388,224,51.1749,-115.57102,2,5.2,"2022-08-08 07:43:38-06"
27,,388,224,51.17495,-115.57102,3,6.06,"2022-08-08 07:43:39-06"
27,,388,224,51.17501,-115.57101,3,6.63,"2022-08-08 07:43:40-06"
27,,388,224,51.17507,-115.571,3,7.02,"2022-08-08 07:43:41-06"
27,,388,224,51.17519,-115.57099,3,7.2,"2022-08-08 07:43:43-06"
27,,388,224,51.17526,-115.57098,3,7.24,"2022-08-08 07:43:44-06"
27,,388,224,51.17532,-115.57098,3,7.28,"2022-08-08 07:43:45-06"
27,,388,224,51.17539,-115.57097,3,7.24,"2022-08-08 07:43:46-06"
27,,388,224,51.17545,-115.57096,3,7.18,"2022-08-08 07:43:47-06"
27,,388,224,51.17558,-115.57096,3,7.02,"2022-08-08 07:43:49-06"
27,,388,,51.17564,-115.57095,3,6.96,"2022-08-08 07:43:50-06"
27,,388,,51.1757,-115.57095,3,6.93,"2022-08-08 07:43:51-06"
27,,388,,51.17577,-115.57094,3,6.8,"2022-08-08 07:43:52-06"
27,,388,,51.17588,-115.57093,3,6.52,"2022-08-08 07:43:54-06"
27,,388,,51.17594,-115.57093,3,6.19,"2022-08-08 07:43:55-06"
27,,388,,51.176,-115.57092,3,6.05,"2022-08-08 07:43:56-06"
27,,388,,51.17605,-115.57092,3,5.23,"2022-08-08 07:43:57-06"
27,,388,225,51.17609,-115.57092,2,4.29,"2022-08-08 07:43:58-06"
27,,388,225,51.17615,-115.57091,2,3.3,"2022-08-08 07:44:00-06"
27,,388,225,51.17618,-115.57091,3,3.11,"2022-08-08 07:44:01-06"
27,,388,225,51.17621,-115.57091,2,3.12,"2022-08-08 07:44:02-06"
27,,388,225,51.17624,-115.57091,2,3.29,"2022-08-08 07:44:03-06"
27,,388,225,51.17631,-115.57091,1,4.31,"2022-08-08 07:44:05-06"
27,,388,225,51.17635,-115.57091,2,4.87,"2022-08-08 07:44:06-06"
27,,388,225,51.1764,-115.57091,3,5.23,"2022-08-08 07:44:07-06"
27,,388,225,51.17644,-115.5709,5,5.36,"2022-08-08 07:44:08-06"
27,,388,225,51.17654,-115.57089,3,5.25,"2022-08-08 07:44:10-06"
27,,388,225,51.17659,-115.57089,3,5.39,"2022-08-08 07:44:11-06"
27,,388,225,51.17663,-115.57088,4,5.35,"2022-08-08 07:44:12-06"
27,,388,225,51.17668,-115.57087,4,5.61,"2022-08-08 07:44:13-06"
27,,388,225,51.17674,-115.57087,4,5.77,"2022-08-08 07:44:14-06"
27,,388,225,51.17684,-115.57085,4,5.77,"2022-08-08 07:44:16-06"
27,,388,225,51.17689,-115.57085,3,5.59,"2022-08-08 07:44:17-06"
27,,388,225,51.17694,-115.57084,3,5.07,"2022-08-08 07:44:18-06"
27,,388,225,51.17698,-115.57084,4,4.5,"2022-08-08 07:44:19-06"
27,,388,225,51.17704,-115.57083,4,2.4,"2022-08-08 07:44:21-06"
27,,388,225,51.17705,-115.57083,4,0.86,"2022-08-08 07:44:22-06"
27,,388,225,51.17705,-115.57082,,0.02,"2022-08-08 07:44:23-06"
27,,388,225,51.17705,-115.57082,,0.02,"2022-08-08 07:44:24-06"
27,,388,225,51.17705,-115.57082,,0.01,"2022-08-08 07:44:26-06"
27,,388,225,51.17705,-115.57082,,0,"2022-08-08 07:44:27-06"
27,,388,225,51.17706,-115.57082,,0.01,"2022-08-08 07:44:28-06"
27,,388,225,51.17706,-115.57082,,0.01,"2022-08-08 07:44:29-06"
27,,388,225,51.17706,-115.57082,,0.01,"2022-08-08 07:44:31-06"
27,,388,225,51.17706,-115.57082,,0.01,"2022-08-08 07:44:32-06"
