"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
29,,387,,51.17708,-115.57084,181,4.33,"2022-07-28 18:25:08-06"
29,,387,,51.17704,-115.57084,182,4.16,"2022-07-28 18:25:09-06"
29,,387,,51.17701,-115.57085,183,4,"2022-07-28 18:25:10-06"
29,,387,,51.17697,-115.57085,183,4.12,"2022-07-28 18:25:11-06"
29,,387,,51.1769,-115.57085,182,4.06,"2022-07-28 18:25:13-06"
29,,387,,51.17686,-115.57086,183,3.97,"2022-07-28 18:25:14-06"
29,,387,252,51.17682,-115.57086,184,3.89,"2022-07-28 18:25:15-06"
29,,387,252,51.17676,-115.57087,184,3.61,"2022-07-28 18:25:17-06"
29,,387,252,51.17672,-115.57087,180,3.42,"2022-07-28 18:25:18-06"
29,,387,252,51.17669,-115.57087,180,3.53,"2022-07-28 18:25:19-06"
29,,387,252,51.17666,-115.57087,182,3.71,"2022-07-28 18:25:20-06"
29,,387,252,51.17659,-115.57088,183,3.37,"2022-07-28 18:25:22-06"
29,,387,252,51.17656,-115.57088,182,3.09,"2022-07-28 18:25:23-06"
29,,387,252,51.17653,-115.57088,181,2.89,"2022-07-28 18:25:24-06"
29,,387,252,51.1765,-115.57089,182,2.94,"2022-07-28 18:25:25-06"
29,,387,252,51.17645,-115.57089,185,3.13,"2022-07-28 18:25:27-06"
29,,387,252,51.17642,-115.5709,183,2.91,"2022-07-28 18:25:28-06"
29,,387,252,51.17639,-115.5709,181,2.99,"2022-07-28 18:25:29-06"
29,,387,252,51.17637,-115.5709,182,2.75,"2022-07-28 18:25:30-06"
29,,387,252,51.17632,-115.5709,181,2.6,"2022-07-28 18:25:32-06"
29,,387,252,51.1763,-115.57089,176,2.38,"2022-07-28 18:25:33-06"
29,,387,252,51.17627,-115.57089,180,2.41,"2022-07-28 18:25:34-06"
29,,387,252,51.17623,-115.57089,179,2.28,"2022-07-28 18:25:36-06"
29,,387,252,51.17621,-115.57089,180,2.24,"2022-07-28 18:25:37-06"
29,,387,252,51.17619,-115.57089,181,1.78,"2022-07-28 18:25:38-06"
29,,387,252,51.17618,-115.5709,182,1.32,"2022-07-28 18:25:39-06"
29,,387,252,51.17616,-115.57091,,0.29,"2022-07-28 18:25:41-06"
29,,387,252,51.17616,-115.57091,,0,"2022-07-28 18:25:42-06"
29,,387,252,51.17616,-115.57091,,0.02,"2022-07-28 18:25:43-06"
29,,387,252,51.17616,-115.57091,,0.04,"2022-07-28 18:25:44-06"
29,,387,252,51.17615,-115.57091,,0.03,"2022-07-28 18:25:45-06"
29,,387,252,51.17615,-115.5709,,0.02,"2022-07-28 18:25:47-06"
29,,387,252,51.17615,-115.5709,,0.05,"2022-07-28 18:25:48-06"
29,,387,252,51.17615,-115.5709,,0.03,"2022-07-28 18:25:49-06"
29,,387,252,51.17615,-115.5709,,0.05,"2022-07-28 18:25:50-06"
29,,387,252,51.17615,-115.5709,,0.04,"2022-07-28 18:25:51-06"
29,,387,252,51.17615,-115.5709,,0.01,"2022-07-28 18:25:53-06"
29,,387,252,51.17614,-115.5709,,0.04,"2022-07-28 18:25:54-06"
29,,387,252,51.17614,-115.57091,,0.01,"2022-07-28 18:25:55-06"
29,,387,252,51.17614,-115.57091,,0.02,"2022-07-28 18:25:56-06"
29,,387,252,51.17614,-115.57091,,0.03,"2022-07-28 18:25:57-06"
29,,387,252,51.17614,-115.57092,,0.02,"2022-07-28 18:25:59-06"
29,,387,252,51.17614,-115.57092,,0.01,"2022-07-28 18:26:00-06"
29,,387,252,51.17613,-115.57092,,0.05,"2022-07-28 18:26:01-06"
29,,387,252,51.17613,-115.57092,,0.02,"2022-07-28 18:26:02-06"
29,,387,252,51.17613,-115.57092,,0.05,"2022-07-28 18:26:04-06"
29,,387,252,51.17613,-115.57092,,0.01,"2022-07-28 18:26:05-06"
29,,387,252,51.17613,-115.57093,,0.01,"2022-07-28 18:26:06-06"
29,,387,252,51.17613,-115.57093,,0.02,"2022-07-28 18:26:07-06"
29,,387,252,51.17613,-115.57093,,0,"2022-07-28 18:26:08-06"
29,,387,252,51.17612,-115.57093,,0.01,"2022-07-28 18:26:10-06"
29,,387,252,51.17612,-115.57093,,0.01,"2022-07-28 18:26:11-06"
29,,387,252,51.17612,-115.57093,,0.01,"2022-07-28 18:26:12-06"
29,,387,252,51.17612,-115.57093,,0.02,"2022-07-28 18:26:13-06"
29,,387,252,51.17612,-115.57093,,0.03,"2022-07-28 18:26:14-06"
29,,387,252,51.17612,-115.57093,,0,"2022-07-28 18:26:16-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:17-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:18-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:19-06"
29,,387,252,51.17612,-115.57094,,0.02,"2022-07-28 18:26:21-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:22-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:23-06"
29,,387,252,51.17612,-115.57094,,0.01,"2022-07-28 18:26:25-06"
29,,387,252,51.17612,-115.57094,,0.03,"2022-07-28 18:26:26-06"
29,,387,252,51.17612,-115.57094,,0.02,"2022-07-28 18:26:27-06"
29,,387,252,51.17612,-115.57094,,0.03,"2022-07-28 18:26:28-06"
29,,387,252,51.17612,-115.57094,,0.02,"2022-07-28 18:26:29-06"
29,,387,252,51.17612,-115.57093,,0,"2022-07-28 18:26:31-06"
29,,387,252,51.17612,-115.57093,,0.02,"2022-07-28 18:26:32-06"
29,,387,252,51.17612,-115.57093,,0.14,"2022-07-28 18:26:33-06"
29,,387,252,51.17609,-115.57093,183,2.34,"2022-07-28 18:26:35-06"
29,,387,252,51.17606,-115.57094,182,3.31,"2022-07-28 18:26:36-06"
29,,387,252,51.17603,-115.57094,181,3.78,"2022-07-28 18:26:37-06"
29,,387,252,51.176,-115.57094,179,3.94,"2022-07-28 18:26:38-06"
29,,387,252,51.17592,-115.57094,181,4.33,"2022-07-28 18:26:40-06"
29,,387,252,51.17588,-115.57094,181,4.76,"2022-07-28 18:26:41-06"
29,,387,252,51.17583,-115.57094,183,5.12,"2022-07-28 18:26:42-06"
29,,387,252,51.17574,-115.57094,181,5.1,"2022-07-28 18:26:44-06"
29,,387,252,51.1757,-115.57095,181,4.71,"2022-07-28 18:26:45-06"
29,,387,252,51.17566,-115.57095,182,4.58,"2022-07-28 18:26:46-06"
29,,387,252,51.17562,-115.57095,181,4.2,"2022-07-28 18:26:47-06"
29,,387,252,51.17555,-115.57095,182,3.88,"2022-07-28 18:26:49-06"
29,,387,252,51.17551,-115.57096,183,3.94,"2022-07-28 18:26:50-06"
29,,387,252,51.17548,-115.57096,183,3.65,"2022-07-28 18:26:51-06"
29,,387,252,51.17545,-115.57096,182,3.33,"2022-07-28 18:26:52-06"
29,,387,,51.17539,-115.57097,183,3.21,"2022-07-28 18:26:54-06"
29,,387,,51.17536,-115.57096,182,2.98,"2022-07-28 18:26:55-06"
29,,387,,51.17534,-115.57097,182,2.97,"2022-07-28 18:26:56-06"
29,,387,,51.17531,-115.57096,178,2.46,"2022-07-28 18:26:57-06"
29,,387,,51.17529,-115.57097,179,2.49,"2022-07-28 18:26:58-06"
29,,387,,51.17524,-115.57097,183,2.33,"2022-07-28 18:27:00-06"
29,,387,,51.17522,-115.57097,184,2.16,"2022-07-28 18:27:01-06"
29,,387,,51.1752,-115.57097,182,2.21,"2022-07-28 18:27:02-06"
29,,387,,51.17518,-115.57098,182,2.21,"2022-07-28 18:27:03-06"
29,,387,,51.17514,-115.57098,183,2.48,"2022-07-28 18:27:05-06"
29,,387,,51.17512,-115.57099,183,2.62,"2022-07-28 18:27:06-06"
29,,387,,51.17509,-115.57099,182,2.79,"2022-07-28 18:27:07-06"
29,,387,,51.17504,-115.571,184,2.91,"2022-07-28 18:27:09-06"
29,,387,,51.17501,-115.571,183,2.95,"2022-07-28 18:27:10-06"
29,,387,,51.17498,-115.57101,183,2.86,"2022-07-28 18:27:11-06"
29,,387,,51.17496,-115.57101,184,2.79,"2022-07-28 18:27:12-06"
29,,387,,51.17493,-115.57101,183,2.81,"2022-07-28 18:27:13-06"
29,,387,,51.17488,-115.57102,183,2.93,"2022-07-28 18:27:15-06"
29,,387,,51.17485,-115.57102,182,2.98,"2022-07-28 18:27:16-06"
29,,387,,51.17482,-115.57102,180,3.03,"2022-07-28 18:27:17-06"
29,,387,,51.17479,-115.57103,182,3.55,"2022-07-28 18:27:18-06"
29,,387,,51.17472,-115.57104,182,3.94,"2022-07-28 18:27:20-06"
29,,387,,51.17468,-115.57104,182,3.77,"2022-07-28 18:27:21-06"
29,,387,,51.17464,-115.57104,182,3.7,"2022-07-28 18:27:22-06"
29,,387,,51.17461,-115.57105,184,3.19,"2022-07-28 18:27:23-06"
29,,387,,51.17456,-115.57105,183,2.51,"2022-07-28 18:27:25-06"
29,,387,,51.17454,-115.57106,183,2.26,"2022-07-28 18:27:26-06"
29,,387,,51.17451,-115.57106,183,2.08,"2022-07-28 18:27:27-06"
29,,387,,51.17449,-115.57107,181,1.7,"2022-07-28 18:27:28-06"
29,,387,,51.17447,-115.57107,181,0.95,"2022-07-28 18:27:30-06"
29,,387,,51.17446,-115.57107,179,0.44,"2022-07-28 18:27:31-06"
29,,387,,51.17445,-115.57108,,0.19,"2022-07-28 18:27:32-06"
29,,387,,51.17445,-115.57108,,0.02,"2022-07-28 18:27:33-06"
29,,387,,51.17445,-115.57108,,0.04,"2022-07-28 18:27:35-06"
29,,387,,51.17444,-115.57108,,0.08,"2022-07-28 18:27:36-06"
29,,387,,51.17444,-115.57108,,0.18,"2022-07-28 18:27:37-06"
29,,387,,51.17444,-115.57108,,0.15,"2022-07-28 18:27:38-06"
29,,387,,51.17443,-115.57108,,0.18,"2022-07-28 18:27:39-06"
29,,387,,51.17441,-115.57109,182,2.29,"2022-07-28 18:27:41-06"
29,,387,,51.17438,-115.57109,185,3.43,"2022-07-28 18:27:42-06"
29,,387,255,51.17434,-115.5711,190,3.72,"2022-07-28 18:27:43-06"
29,,387,255,51.17431,-115.57112,200,4,"2022-07-28 18:27:44-06"
29,,387,255,51.17424,-115.57118,208,3.95,"2022-07-28 18:27:46-06"
29,,387,255,51.17421,-115.5712,202,3.73,"2022-07-28 18:27:47-06"
29,,387,255,51.17418,-115.57121,197,3.79,"2022-07-28 18:27:48-06"
29,,387,255,51.17411,-115.57123,192,3.8,"2022-07-28 18:27:50-06"
29,,387,255,51.17408,-115.57124,188,4.22,"2022-07-28 18:27:51-06"
29,,387,255,51.17404,-115.57125,186,4.39,"2022-07-28 18:27:52-06"
29,,387,255,51.174,-115.57125,185,4.13,"2022-07-28 18:27:53-06"
29,,387,255,51.17396,-115.57125,185,3.55,"2022-07-28 18:27:54-06"
29,,387,255,51.17389,-115.57126,183,4.03,"2022-07-28 18:27:56-06"
29,,387,255,51.17386,-115.57126,182,3.62,"2022-07-28 18:27:57-06"
29,,387,255,51.17382,-115.57126,181,3.42,"2022-07-28 18:27:58-06"
29,,387,255,51.17378,-115.57126,182,4.58,"2022-07-28 18:27:59-06"
29,,387,255,51.17368,-115.57127,181,6.65,"2022-07-28 18:28:01-06"
29,,387,255,51.17362,-115.57127,180,7.41,"2022-07-28 18:28:02-06"
29,,387,255,51.17355,-115.57126,178,7.91,"2022-07-28 18:28:03-06"
29,,387,,51.1734,-115.57126,180,8.77,"2022-07-28 18:28:05-06"
29,,387,,51.17331,-115.57126,183,9.19,"2022-07-28 18:28:06-06"
29,,387,,51.17323,-115.57127,183,9.45,"2022-07-28 18:28:07-06"
29,,387,,51.17314,-115.57128,183,9.73,"2022-07-28 18:28:08-06"
29,,387,,51.17305,-115.57128,183,9.96,"2022-07-28 18:28:09-06"
29,,387,,51.17287,-115.5713,183,10.1,"2022-07-28 18:28:11-06"
29,,387,,51.17278,-115.57131,183,9.86,"2022-07-28 18:28:12-06"
29,,387,,51.1727,-115.57132,183,9.41,"2022-07-28 18:28:13-06"
29,,387,,51.17261,-115.57132,183,9.21,"2022-07-28 18:28:14-06"
29,,387,,51.17253,-115.57133,183,9.02,"2022-07-28 18:28:15-06"
29,,387,,51.17238,-115.57134,183,8.18,"2022-07-28 18:28:17-06"
29,,387,,51.17231,-115.57135,183,7.55,"2022-07-28 18:28:18-06"
29,,387,,51.17225,-115.57135,184,6.87,"2022-07-28 18:28:19-06"
29,,387,,51.17214,-115.57136,183,5.55,"2022-07-28 18:28:21-06"
29,,387,,51.17209,-115.57136,177,5.01,"2022-07-28 18:28:22-06"
29,,387,,51.17205,-115.57134,160,4.69,"2022-07-28 18:28:23-06"
29,,387,,51.17202,-115.5713,143,4.69,"2022-07-28 18:28:24-06"
29,,387,,51.172,-115.57125,120,4.78,"2022-07-28 18:28:25-06"
29,,387,,51.17198,-115.57108,96,6.43,"2022-07-28 18:28:27-06"
29,,387,,51.17198,-115.57098,95,7.21,"2022-07-28 18:28:28-06"
29,,387,,51.17197,-115.57086,97,8.08,"2022-07-28 18:28:29-06"
29,,387,,51.17197,-115.57074,95,8.54,"2022-07-28 18:28:30-06"
29,,387,,51.17195,-115.57049,101,9.05,"2022-07-28 18:28:32-06"
29,,387,,51.17193,-115.57036,109,8.82,"2022-07-28 18:28:33-06"
29,,387,,51.17189,-115.57025,124,8.96,"2022-07-28 18:28:34-06"
29,,387,,51.17184,-115.57015,128,8.76,"2022-07-28 18:28:35-06"
29,,387,,51.17171,-115.56999,154,9.24,"2022-07-28 18:28:37-06"
29,,387,,51.17163,-115.56994,162,9.58,"2022-07-28 18:28:38-06"
29,,387,,51.17155,-115.56992,168,9.42,"2022-07-28 18:28:39-06"
29,,387,190,51.17146,-115.56989,171,9.5,"2022-07-28 18:28:40-06"
29,,387,190,51.1713,-115.56986,173,9.14,"2022-07-28 18:28:42-06"
29,,387,190,51.17122,-115.56984,175,8.97,"2022-07-28 18:28:43-06"
29,,387,190,51.17114,-115.56984,180,8.87,"2022-07-28 18:28:44-06"
29,,387,190,51.17105,-115.56985,187,9.37,"2022-07-28 18:28:45-06"
29,,387,190,51.17089,-115.56991,196,9.25,"2022-07-28 18:28:47-06"
29,,387,190,51.17081,-115.56996,203,9.1,"2022-07-28 18:28:48-06"
29,,387,190,51.17074,-115.57002,208,9.36,"2022-07-28 18:28:49-06"
29,,387,190,51.17058,-115.57015,209,9.98,"2022-07-28 18:28:51-06"
29,,387,190,51.1705,-115.57022,208,10.66,"2022-07-28 18:28:52-06"
29,,387,190,51.17041,-115.57029,206,10.98,"2022-07-28 18:28:53-06"
29,,387,190,51.17022,-115.57041,199,11.72,"2022-07-28 18:28:55-06"
29,,387,,51.17012,-115.57045,191,11.95,"2022-07-28 18:28:56-06"
29,,387,,51.17001,-115.57048,187,12.19,"2022-07-28 18:28:57-06"
29,,387,,51.1699,-115.57048,180,12.4,"2022-07-28 18:28:58-06"
29,,387,,51.16967,-115.57047,177,12.3,"2022-07-28 18:29:00-06"
29,,387,,51.16956,-115.57046,176,12.19,"2022-07-28 18:29:01-06"
29,,387,,51.16945,-115.57045,176,11.99,"2022-07-28 18:29:02-06"
29,,387,,51.16934,-115.57044,176,11.89,"2022-07-28 18:29:03-06"
29,,387,,51.16924,-115.57043,177,11.78,"2022-07-28 18:29:04-06"
29,,387,,51.16903,-115.57041,179,11.05,"2022-07-28 18:29:06-06"
29,,387,,51.16894,-115.57042,184,10.73,"2022-07-28 18:29:07-06"
29,,387,,51.16884,-115.57045,191,10.69,"2022-07-28 18:29:08-06"
29,,387,,51.16875,-115.57049,201,10.19,"2022-07-28 18:29:09-06"
29,,387,,51.16867,-115.57056,209,10.38,"2022-07-28 18:29:10-06"
29,,387,,51.16852,-115.57075,227,10.61,"2022-07-28 18:29:12-06"
29,,387,,51.16846,-115.57088,236,10.86,"2022-07-28 18:29:13-06"
29,,387,,51.16841,-115.57102,242,11.11,"2022-07-28 18:29:14-06"
29,,387,,51.16837,-115.57116,245,11.42,"2022-07-28 18:29:15-06"
29,,387,,51.16829,-115.57147,249,11.62,"2022-07-28 18:29:17-06"
29,,387,,51.16825,-115.57162,250,11.92,"2022-07-28 18:29:18-06"
29,,387,,51.16822,-115.57178,254,12.12,"2022-07-28 18:29:19-06"
29,,387,,51.16817,-115.57211,259,12.07,"2022-07-28 18:29:21-06"
29,,387,,51.16815,-115.57228,261,12.08,"2022-07-28 18:29:22-06"
29,,387,,51.16814,-115.57245,262,12.18,"2022-07-28 18:29:23-06"
29,,387,,51.16812,-115.57261,264,12.15,"2022-07-28 18:29:24-06"
29,,387,,51.1681,-115.57295,265,12.16,"2022-07-28 18:29:26-06"
29,,387,,51.16809,-115.57312,264,12.45,"2022-07-28 18:29:27-06"
29,,387,,51.16808,-115.57329,261,12.49,"2022-07-28 18:29:28-06"
29,,387,,51.16806,-115.57347,260,12.54,"2022-07-28 18:29:29-06"
29,,387,,51.16804,-115.57364,257,12.46,"2022-07-28 18:29:30-06"
29,,387,254,51.16797,-115.57397,250,12.08,"2022-07-28 18:29:32-06"
29,,387,254,51.16792,-115.57412,243,11.79,"2022-07-28 18:29:33-06"
29,,387,254,51.16787,-115.57427,238,11.74,"2022-07-28 18:29:34-06"
29,,387,254,51.16775,-115.57452,232,10.86,"2022-07-28 18:29:36-06"
29,,387,254,51.1677,-115.57464,235,9.48,"2022-07-28 18:29:37-06"
29,,387,254,51.16766,-115.57474,241,7.89,"2022-07-28 18:29:38-06"
29,,387,254,51.16763,-115.57483,241,6.43,"2022-07-28 18:29:39-06"
29,,387,254,51.16757,-115.57496,232,4.72,"2022-07-28 18:29:41-06"
29,,387,254,51.16755,-115.575,232,3.64,"2022-07-28 18:29:42-06"
29,,387,254,51.16753,-115.57504,233,2.6,"2022-07-28 18:29:43-06"
29,,387,254,51.16752,-115.57506,233,1.67,"2022-07-28 18:29:44-06"
29,,387,254,51.16751,-115.57508,,0.03,"2022-07-28 18:29:46-06"
29,,387,254,51.16752,-115.57508,,0.03,"2022-07-28 18:29:47-06"
29,,387,254,51.16752,-115.57509,,0.01,"2022-07-28 18:29:48-06"
29,,387,254,51.16752,-115.57509,,0.01,"2022-07-28 18:29:49-06"
29,,387,254,51.16752,-115.57509,,0.02,"2022-07-28 18:29:51-06"
29,,387,254,51.16752,-115.57509,,0.01,"2022-07-28 18:29:52-06"
29,,387,254,51.16751,-115.57509,,0.01,"2022-07-28 18:29:53-06"
29,,387,254,51.16751,-115.57509,,0,"2022-07-28 18:29:54-06"
29,,387,254,51.16751,-115.57509,,0.02,"2022-07-28 18:29:56-06"
29,,387,254,51.16751,-115.57509,,0.02,"2022-07-28 18:29:57-06"
29,,387,254,51.16751,-115.57509,,0.01,"2022-07-28 18:29:58-06"
29,,387,254,51.16751,-115.57509,,0.01,"2022-07-28 18:29:59-06"
29,,387,254,51.16751,-115.57509,,0.03,"2022-07-28 18:30:00-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:02-06"
29,,387,254,51.16751,-115.5751,,0.05,"2022-07-28 18:30:03-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:04-06"
29,,387,254,51.16751,-115.5751,,0.02,"2022-07-28 18:30:06-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:07-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:08-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:09-06"
29,,387,254,51.16751,-115.5751,,0.02,"2022-07-28 18:30:10-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:12-06"
29,,387,254,51.16751,-115.5751,,0.01,"2022-07-28 18:30:13-06"
29,,387,254,51.16752,-115.5751,,0.07,"2022-07-28 18:30:14-06"
29,,387,254,51.16752,-115.5751,,0.16,"2022-07-28 18:30:15-06"
29,,387,254,51.16751,-115.57511,212,0.98,"2022-07-28 18:30:17-06"
29,,387,254,51.16749,-115.57512,204,2.12,"2022-07-28 18:30:18-06"
29,,387,254,51.16744,-115.57517,215,4.13,"2022-07-28 18:30:20-06"
29,,387,254,51.16741,-115.57522,227,4.92,"2022-07-28 18:30:21-06"
29,,387,254,51.16737,-115.57528,227,6.73,"2022-07-28 18:30:22-06"
29,,387,254,51.16733,-115.57536,231,7.81,"2022-07-28 18:30:23-06"
29,,387,254,51.16728,-115.57546,230,8.95,"2022-07-28 18:30:24-06"
29,,387,254,51.16716,-115.57569,233,11.1,"2022-07-28 18:30:26-06"
29,,387,254,51.1671,-115.57582,233,11.39,"2022-07-28 18:30:27-06"
29,,387,254,51.16703,-115.57595,232,11.63,"2022-07-28 18:30:28-06"
29,,387,,51.16697,-115.57609,232,11.9,"2022-07-28 18:30:29-06"
29,,387,,51.16683,-115.57637,234,12.55,"2022-07-28 18:30:31-06"
29,,387,,51.16677,-115.57652,235,12.37,"2022-07-28 18:30:32-06"
29,,387,,51.16671,-115.57666,238,12.13,"2022-07-28 18:30:33-06"
29,,387,249,51.16665,-115.57681,241,11.89,"2022-07-28 18:30:34-06"
29,,387,249,51.16661,-115.57697,248,12.49,"2022-07-28 18:30:35-06"
29,,387,249,51.16655,-115.5773,257,12.16,"2022-07-28 18:30:37-06"
29,,387,249,51.16653,-115.57747,261,11.98,"2022-07-28 18:30:38-06"
29,,387,249,51.16652,-115.57763,263,11.83,"2022-07-28 18:30:39-06"
29,,387,249,51.1665,-115.5778,264,11.7,"2022-07-28 18:30:40-06"
29,,387,249,51.16649,-115.57796,262,11.48,"2022-07-28 18:30:41-06"
29,,387,249,51.16645,-115.57827,253,11.42,"2022-07-28 18:30:43-06"
29,,387,249,51.16641,-115.57842,245,11.41,"2022-07-28 18:30:44-06"
29,,387,249,51.16635,-115.57856,237,11.56,"2022-07-28 18:30:45-06"
29,,387,249,51.16629,-115.57869,231,11.72,"2022-07-28 18:30:46-06"
29,,387,249,51.16612,-115.57891,213,11.99,"2022-07-28 18:30:48-06"
29,,387,,51.16603,-115.57899,205,12.09,"2022-07-28 18:30:49-06"
29,,387,,51.16593,-115.57905,196,12.07,"2022-07-28 18:30:50-06"
29,,387,,51.16581,-115.57909,189,12.67,"2022-07-28 18:30:51-06"
29,,387,,51.16558,-115.5791,178,13.37,"2022-07-28 18:30:53-06"
29,,387,,51.16546,-115.57909,176,13.41,"2022-07-28 18:30:54-06"
29,,387,,51.16534,-115.57907,174,13.44,"2022-07-28 18:30:55-06"
29,,387,,51.16522,-115.57904,169,13.06,"2022-07-28 18:30:56-06"
29,,387,,51.1651,-115.57899,162,12.91,"2022-07-28 18:30:57-06"
29,,387,,51.1649,-115.57883,149,13.18,"2022-07-28 18:30:59-06"
29,,387,,51.1648,-115.57871,138,13.58,"2022-07-28 18:31:00-06"
29,,387,,51.16472,-115.57856,130,14.04,"2022-07-28 18:31:01-06"
29,,387,,51.16464,-115.57839,124,14.55,"2022-07-28 18:31:02-06"
29,,387,,51.16452,-115.57802,115,14.91,"2022-07-28 18:31:04-06"
29,,387,,51.16447,-115.57783,114,14.94,"2022-07-28 18:31:05-06"
29,,387,,51.16441,-115.57763,115,14.97,"2022-07-28 18:31:06-06"
29,,387,,51.16436,-115.57743,115,15.15,"2022-07-28 18:31:07-06"
29,,387,,51.1643,-115.57723,115,15.36,"2022-07-28 18:31:08-06"
29,,387,,51.16417,-115.57684,118,15.7,"2022-07-28 18:31:10-06"
29,,387,,51.1641,-115.57664,123,16.27,"2022-07-28 18:31:11-06"
29,,387,,51.16401,-115.57644,125,16.48,"2022-07-28 18:31:12-06"
29,,387,,51.16393,-115.57625,125,16.59,"2022-07-28 18:31:13-06"
29,,387,,51.16384,-115.57606,125,16.76,"2022-07-28 18:31:14-06"
29,,387,,51.16366,-115.57566,126,17.17,"2022-07-28 18:31:16-06"
29,,387,,51.16357,-115.57546,126,17.39,"2022-07-28 18:31:17-06"
29,,387,,51.16349,-115.57525,125,17.36,"2022-07-28 18:31:18-06"
29,,387,,51.1634,-115.57505,125,17.57,"2022-07-28 18:31:19-06"
29,,387,,51.16321,-115.57464,126,17.63,"2022-07-28 18:31:21-06"
29,,387,,51.16312,-115.57443,125,17.87,"2022-07-28 18:31:22-06"
29,,387,,51.16303,-115.57422,125,18.05,"2022-07-28 18:31:23-06"
29,,387,,51.16294,-115.57401,124,18.17,"2022-07-28 18:31:24-06"
29,,387,,51.16284,-115.57379,125,18.35,"2022-07-28 18:31:25-06"
29,,387,,51.16266,-115.57336,126,18.11,"2022-07-28 18:31:27-06"
29,,387,,51.16256,-115.57315,125,18.04,"2022-07-28 18:31:28-06"
29,,387,,51.16247,-115.57295,125,17.8,"2022-07-28 18:31:29-06"
29,,387,,51.16238,-115.57274,125,17.55,"2022-07-28 18:31:30-06"
29,,387,,51.1622,-115.57233,125,17.07,"2022-07-28 18:31:32-06"
29,,387,,51.16211,-115.57213,125,16.89,"2022-07-28 18:31:33-06"
29,,387,,51.16202,-115.57194,125,16.61,"2022-07-28 18:31:34-06"
29,,387,,51.16193,-115.57174,126,16.63,"2022-07-28 18:31:35-06"
29,,387,,51.16176,-115.57135,125,16.85,"2022-07-28 18:31:37-06"
29,,387,,51.16167,-115.57116,125,16.82,"2022-07-28 18:31:38-06"
29,,387,,51.16158,-115.57096,125,16.82,"2022-07-28 18:31:39-06"
29,,387,,51.1615,-115.57076,125,16.91,"2022-07-28 18:31:40-06"
29,,387,,51.16132,-115.57036,125,17.15,"2022-07-28 18:31:42-06"
29,,387,,51.16123,-115.57016,125,17.12,"2022-07-28 18:31:43-06"
29,,387,,51.16114,-115.56996,125,17.16,"2022-07-28 18:31:44-06"
29,,387,,51.16105,-115.56976,124,17.13,"2022-07-28 18:31:45-06"
29,,387,,51.16088,-115.56935,123,17.22,"2022-07-28 18:31:47-06"
29,,387,,51.1608,-115.56914,121,17.23,"2022-07-28 18:31:48-06"
29,,387,,51.16072,-115.56892,120,17.28,"2022-07-28 18:31:49-06"
29,,387,,51.16064,-115.56871,118,17.04,"2022-07-28 18:31:50-06"
29,,387,,51.16049,-115.56828,118,17.03,"2022-07-28 18:31:52-06"
29,,387,,51.16042,-115.56807,116,16.79,"2022-07-28 18:31:53-06"
29,,387,,51.16035,-115.56785,118,17,"2022-07-28 18:31:54-06"
29,,387,,51.16021,-115.56743,118,16.74,"2022-07-28 18:31:56-06"
29,,387,,51.16014,-115.56722,118,16.47,"2022-07-28 18:31:57-06"
29,,387,,51.16007,-115.56701,121,16.08,"2022-07-28 18:31:58-06"
29,,387,,51.16,-115.56683,124,15.51,"2022-07-28 18:31:59-06"
29,,387,,51.15981,-115.56649,137,15.5,"2022-07-28 18:32:01-06"
29,,387,,51.1597,-115.56636,144,15.68,"2022-07-28 18:32:02-06"
29,,387,,51.15958,-115.56624,150,15.81,"2022-07-28 18:32:03-06"
29,,387,,51.15945,-115.56613,154,15.96,"2022-07-28 18:32:04-06"
29,,387,,51.15931,-115.56604,156,16.04,"2022-07-28 18:32:06-06"
29,,387,,51.15904,-115.56584,155,16.15,"2022-07-28 18:32:07-06"
29,,387,,51.15891,-115.56574,155,16.45,"2022-07-28 18:32:08-06"
29,,387,,51.15877,-115.56565,155,16.44,"2022-07-28 18:32:09-06"
29,,387,,51.15864,-115.56554,155,16.52,"2022-07-28 18:32:10-06"
29,,387,,51.15837,-115.56535,155,16.4,"2022-07-28 18:32:12-06"
29,,387,,51.15824,-115.56525,156,16.36,"2022-07-28 18:32:13-06"
29,,387,,51.1581,-115.56515,157,16.91,"2022-07-28 18:32:14-06"
29,,387,,51.15796,-115.56506,156,16.7,"2022-07-28 18:32:15-06"
29,,387,,51.15769,-115.56486,154,16.54,"2022-07-28 18:32:17-06"
29,,387,,51.15755,-115.56475,155,16.46,"2022-07-28 18:32:18-06"
