"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
32,,,,51.19148,-115.5546,,0.08,"2022-05-11 19:44:49-06"
32,,,,51.19148,-115.5546,,0.02,"2022-05-11 19:44:50-06"
32,,,,51.19148,-115.55461,,0.14,"2022-05-11 19:44:52-06"
32,,,,51.19148,-115.55461,,0.01,"2022-05-11 19:44:53-06"
32,,,,51.19148,-115.55461,,0.19,"2022-05-11 19:44:54-06"
32,,,,51.19148,-115.55462,,0.12,"2022-05-11 19:44:55-06"
32,,,,51.19148,-115.55462,,0.01,"2022-05-11 19:44:56-06"
32,,,,51.19148,-115.55462,,0.01,"2022-05-11 19:44:58-06"
32,,,,51.19148,-115.55462,,0.02,"2022-05-11 19:44:59-06"
32,,,,51.19148,-115.55462,,0.05,"2022-05-11 19:45:00-06"
32,,,,51.19148,-115.55462,,0.07,"2022-05-11 19:45:01-06"
32,,,,51.19148,-115.55462,,0.08,"2022-05-11 19:45:03-06"
32,,,,51.19148,-115.55462,,0.07,"2022-05-11 19:45:04-06"
32,,,,51.19148,-115.55462,,0.03,"2022-05-11 19:45:05-06"
32,,,,51.19148,-115.55463,,0.01,"2022-05-11 19:45:06-06"
32,,,,51.19148,-115.55463,,0.02,"2022-05-11 19:45:08-06"
32,,,,51.19148,-115.55463,,0.01,"2022-05-11 19:45:09-06"
32,,,,51.19148,-115.55463,,0.01,"2022-05-11 19:45:10-06"
32,,,,51.19148,-115.55463,,0.02,"2022-05-11 19:45:11-06"
32,,,,51.19148,-115.55463,,0.05,"2022-05-11 19:45:12-06"
32,,,,51.19147,-115.55462,,0.02,"2022-05-11 19:45:14-06"
32,,,,51.19147,-115.55462,,0.04,"2022-05-11 19:45:15-06"
32,,,,51.19147,-115.55462,,0.13,"2022-05-11 19:45:16-06"
32,,,,51.19147,-115.55462,,0.07,"2022-05-11 19:45:17-06"
32,,,,51.19147,-115.55462,,0.08,"2022-05-11 19:45:19-06"
32,,,,51.19147,-115.55462,,0.08,"2022-05-11 19:45:20-06"
32,,,,51.19147,-115.55462,,0.02,"2022-05-11 19:45:21-06"
32,,,,51.19147,-115.55462,,0.08,"2022-05-11 19:45:22-06"
32,,,,51.19147,-115.55462,,0.1,"2022-05-11 19:45:24-06"
32,,,,51.19147,-115.55463,,0.1,"2022-05-11 19:45:25-06"
32,,,,51.19147,-115.55463,,0.02,"2022-05-11 19:45:26-06"
32,,,,51.19148,-115.55463,,0.02,"2022-05-11 19:45:27-06"
32,,,,51.19148,-115.55463,,0.04,"2022-05-11 19:45:28-06"
32,,,,51.19148,-115.55463,,0.02,"2022-05-11 19:45:30-06"
32,,,,51.19148,-115.55463,,0.01,"2022-05-11 19:45:31-06"
32,,,,51.19148,-115.55463,,0.01,"2022-05-11 19:45:32-06"
32,,,,51.19148,-115.55463,,0.03,"2022-05-11 19:45:33-06"
32,,,,51.19148,-115.55463,,0.04,"2022-05-11 19:45:35-06"
32,,,,51.19148,-115.55463,,0.02,"2022-05-11 19:45:36-06"
32,,,,51.19148,-115.55462,,0.05,"2022-05-11 19:45:37-06"
32,,,,51.19148,-115.55462,,0.04,"2022-05-11 19:45:38-06"
32,,,,51.19147,-115.55461,,0.03,"2022-05-11 19:45:39-06"
32,,,,51.19147,-115.55461,,0.04,"2022-05-11 19:45:41-06"
32,,,,51.19147,-115.55461,,0.01,"2022-05-11 19:45:42-06"
32,,,,51.19147,-115.5546,,0.03,"2022-05-11 19:45:43-06"
32,,,,51.19147,-115.5546,,0.04,"2022-05-11 19:45:44-06"
32,,,,51.19147,-115.5546,,0.05,"2022-05-11 19:45:45-06"
32,,,,51.19147,-115.5546,,0.07,"2022-05-11 19:45:47-06"
32,,,,51.19147,-115.5546,,0.09,"2022-05-11 19:45:48-06"
32,,,,51.19146,-115.5546,,0,"2022-05-11 19:45:49-06"
32,,,,51.19146,-115.5546,,0.01,"2022-05-11 19:45:50-06"
32,,,,51.19146,-115.5546,,0.02,"2022-05-11 19:45:51-06"
32,,,,51.19146,-115.5546,,0.02,"2022-05-11 19:45:53-06"
32,,,,51.19146,-115.5546,,0.02,"2022-05-11 19:45:54-06"
32,,,,51.19146,-115.5546,,0.02,"2022-05-11 19:45:55-06"
32,,,,51.19145,-115.5546,,0.08,"2022-05-11 19:45:56-06"
32,,,,51.19145,-115.5546,,0.04,"2022-05-11 19:45:57-06"
32,,,,51.19145,-115.5546,,0.01,"2022-05-11 19:45:59-06"
32,,,,51.19145,-115.5546,,0.01,"2022-05-11 19:46:00-06"
32,,,,51.19145,-115.5546,,0.02,"2022-05-11 19:46:01-06"
32,,,,51.19145,-115.5546,,0.05,"2022-05-11 19:46:02-06"
32,,,,51.19145,-115.55461,,0.03,"2022-05-11 19:46:04-06"
32,,,,51.19145,-115.55461,,0.03,"2022-05-11 19:46:05-06"
32,,,,51.19145,-115.55461,,0.03,"2022-05-11 19:46:06-06"
32,,,,51.19145,-115.55461,,0.04,"2022-05-11 19:46:07-06"
32,,,,51.19144,-115.55462,,0.03,"2022-05-11 19:46:09-06"
32,,,,51.19144,-115.55462,,0.04,"2022-05-11 19:46:10-06"
32,,,,51.19144,-115.55462,,0.01,"2022-05-11 19:46:11-06"
32,,,,51.19144,-115.55462,,0.02,"2022-05-11 19:46:12-06"
32,,,,51.19144,-115.55462,,0.04,"2022-05-11 19:46:13-06"
32,,,,51.19144,-115.55462,,0.05,"2022-05-11 19:46:15-06"
32,,,,51.19144,-115.55462,,0.1,"2022-05-11 19:46:16-06"
32,,,,51.19144,-115.55462,,0.18,"2022-05-11 19:46:17-06"
32,,,,51.19144,-115.55461,,0.05,"2022-05-11 19:46:19-06"
32,,,,51.19144,-115.55461,,0.02,"2022-05-11 19:46:20-06"
32,,,,51.19144,-115.55461,,0.04,"2022-05-11 19:46:21-06"
32,,,,51.19144,-115.55461,,0.06,"2022-05-11 19:46:22-06"
32,,,,51.19144,-115.55461,,0.02,"2022-05-11 19:46:23-06"
32,,,,51.19144,-115.55461,,0.02,"2022-05-11 19:46:25-06"
32,,,,51.19144,-115.55461,,0.03,"2022-05-11 19:46:26-06"
32,,,,51.19144,-115.55461,,0.03,"2022-05-11 19:46:27-06"
32,,,,51.19145,-115.55462,,0.03,"2022-05-11 19:46:28-06"
32,,,,51.19145,-115.55462,,0.02,"2022-05-11 19:46:29-06"
32,,,,51.19145,-115.55462,,0.01,"2022-05-11 19:46:30-06"
32,,,,51.19145,-115.55462,,0.03,"2022-05-11 19:46:32-06"
32,,,,51.19145,-115.55462,,0.01,"2022-05-11 19:46:33-06"
32,,,,51.19145,-115.55462,,0.01,"2022-05-11 19:46:34-06"
32,,,,51.19145,-115.55462,,0.03,"2022-05-11 19:46:36-06"
32,,,,51.19145,-115.55462,,0.02,"2022-05-11 19:46:37-06"
32,,,,51.19145,-115.55462,,0.03,"2022-05-11 19:46:38-06"
32,,,,51.19145,-115.55462,,0.01,"2022-05-11 19:46:39-06"
32,,,,51.19145,-115.55462,,0.02,"2022-05-11 19:46:40-06"
32,,,,51.19144,-115.55462,,0.03,"2022-05-11 19:46:42-06"
32,,,,51.19144,-115.55462,,0.07,"2022-05-11 19:46:43-06"
32,,,,51.19144,-115.55462,,0.05,"2022-05-11 19:46:44-06"
32,,,,51.19143,-115.55462,,0.04,"2022-05-11 19:46:45-06"
32,,,,51.19143,-115.55461,,0.03,"2022-05-11 19:46:47-06"
32,,,,51.19142,-115.55461,,0.03,"2022-05-11 19:46:48-06"
32,,,,51.19142,-115.55461,,0.04,"2022-05-11 19:46:49-06"
32,,,,51.19142,-115.55461,,0.01,"2022-05-11 19:46:50-06"
32,,,,51.19142,-115.55461,,0.08,"2022-05-11 19:46:51-06"
32,,,,51.19142,-115.5546,,0.07,"2022-05-11 19:46:53-06"
32,,,,51.19142,-115.5546,,0.16,"2022-05-11 19:46:54-06"
32,,,,51.19142,-115.5546,,0.01,"2022-05-11 19:46:55-06"
32,,,,51.19142,-115.5546,,0.08,"2022-05-11 19:46:57-06"
32,,,,51.19142,-115.5546,,0.07,"2022-05-11 19:46:58-06"
32,,,,51.19142,-115.5546,,0.09,"2022-05-11 19:46:59-06"
32,,,,51.19142,-115.5546,,0.01,"2022-05-11 19:47:00-06"
32,,,,51.19142,-115.5546,,0.04,"2022-05-11 19:47:01-06"
32,,,,51.19142,-115.55459,,0.11,"2022-05-11 19:47:03-06"
32,,,,51.19142,-115.55459,,0.03,"2022-05-11 19:47:04-06"
32,,,,51.19142,-115.55459,,0.04,"2022-05-11 19:47:05-06"
32,,,,51.19142,-115.55459,,0.02,"2022-05-11 19:47:06-06"
32,,,,51.19143,-115.55459,,0.02,"2022-05-11 19:47:08-06"
32,,,,51.19143,-115.55459,,0.01,"2022-05-11 19:47:09-06"
32,,,,51.19143,-115.55459,,0.04,"2022-05-11 19:47:10-06"
32,,,,51.19143,-115.55458,,0.05,"2022-05-11 19:47:11-06"
32,,,,51.19143,-115.55459,,0.02,"2022-05-11 19:47:12-06"
32,,,,51.19143,-115.55459,,0.01,"2022-05-11 19:47:14-06"
32,,,,51.19143,-115.55459,,0.02,"2022-05-11 19:47:15-06"
32,,,,51.19143,-115.55459,,0.04,"2022-05-11 19:47:16-06"
32,,,,51.19143,-115.5546,,0.02,"2022-05-11 19:47:17-06"
32,,,,51.19143,-115.5546,,0.02,"2022-05-11 19:47:19-06"
32,,,,51.19143,-115.5546,,0.01,"2022-05-11 19:47:20-06"
32,,,,51.19143,-115.55461,,0.03,"2022-05-11 19:47:21-06"
32,,,,51.19143,-115.55461,,0.03,"2022-05-11 19:47:22-06"
32,,,,51.19143,-115.55461,,0.03,"2022-05-11 19:47:23-06"
32,,,,51.19144,-115.55461,,0.03,"2022-05-11 19:47:24-06"
32,,,,51.19144,-115.55462,,0.05,"2022-05-11 19:47:26-06"
32,,,,51.19144,-115.55462,,0.03,"2022-05-11 19:47:27-06"
32,,,,51.19144,-115.55462,,0.01,"2022-05-11 19:47:28-06"
32,,,,51.19144,-115.55463,,0.05,"2022-05-11 19:47:29-06"
32,,,,51.19144,-115.55463,,0.01,"2022-05-11 19:47:31-06"
32,,,,51.19144,-115.55464,,0.02,"2022-05-11 19:47:32-06"
32,,,,51.19144,-115.55464,,0.01,"2022-05-11 19:47:33-06"
32,,,,51.19145,-115.55464,,0.01,"2022-05-11 19:47:34-06"
32,,,,51.19145,-115.55464,,0.04,"2022-05-11 19:47:35-06"
32,,,,51.19145,-115.55465,,0.02,"2022-05-11 19:47:37-06"
32,,,,51.19145,-115.55465,,0.03,"2022-05-11 19:47:38-06"
32,,,,51.19145,-115.55465,,0.02,"2022-05-11 19:47:39-06"
32,,,,51.19144,-115.55465,,0,"2022-05-11 19:47:40-06"
32,,,,51.19144,-115.55465,,0.02,"2022-05-11 19:47:41-06"
32,,,,51.19144,-115.55465,,0.01,"2022-05-11 19:47:43-06"
32,,,,51.19144,-115.55465,,0.02,"2022-05-11 19:47:44-06"
32,,,,51.19144,-115.55465,,0.01,"2022-05-11 19:47:45-06"
32,,,,51.19144,-115.55465,,0.02,"2022-05-11 19:47:46-06"
32,,,,51.19144,-115.55466,,0.01,"2022-05-11 19:47:47-06"
32,,,,51.19144,-115.55466,,0.01,"2022-05-11 19:47:49-06"
32,,,,51.19144,-115.55466,,0.01,"2022-05-11 19:47:50-06"
32,,,,51.19144,-115.55466,,0.02,"2022-05-11 19:47:51-06"
32,,,,51.19144,-115.55466,,0.04,"2022-05-11 19:47:52-06"
32,,,,51.19144,-115.55466,,0.02,"2022-05-11 19:47:54-06"
32,,,,51.19144,-115.55466,,0.06,"2022-05-11 19:47:55-06"
32,,,,51.19144,-115.55466,,0.03,"2022-05-11 19:47:56-06"
32,,,,51.19143,-115.55466,,0.12,"2022-05-11 19:47:57-06"
32,,,,51.19143,-115.55466,,0.14,"2022-05-11 19:47:59-06"
32,,,,51.19143,-115.55465,,0.36,"2022-05-11 19:48:00-06"
32,,,,51.19143,-115.55465,,0.19,"2022-05-11 19:48:01-06"
32,,,,51.19142,-115.55465,,0.07,"2022-05-11 19:48:02-06"
32,,,,51.19142,-115.55464,,0.03,"2022-05-11 19:48:04-06"
32,,,,51.19142,-115.55464,,0.03,"2022-05-11 19:48:05-06"
32,,,,51.19142,-115.55464,,0.04,"2022-05-11 19:48:06-06"
32,,,,51.19142,-115.55464,,0.05,"2022-05-11 19:48:07-06"
32,,,,51.19142,-115.55464,,0.03,"2022-05-11 19:48:08-06"
32,,,,51.19142,-115.55464,,0.03,"2022-05-11 19:48:10-06"
32,,,,51.19141,-115.55464,,0.03,"2022-05-11 19:48:11-06"
32,,,,51.19141,-115.55464,,0.03,"2022-05-11 19:48:12-06"
32,,,,51.19141,-115.55464,,0.03,"2022-05-11 19:48:13-06"
32,,,,51.19141,-115.55463,,0.02,"2022-05-11 19:48:14-06"
32,,,,51.1914,-115.55463,,0.02,"2022-05-11 19:48:16-06"
32,,,,51.19139,-115.55462,,0.01,"2022-05-11 19:48:17-06"
32,,,,51.19139,-115.55462,,0.03,"2022-05-11 19:48:18-06"
32,,,,51.19138,-115.55461,,0.03,"2022-05-11 19:48:19-06"
32,,,,51.19138,-115.55461,,0.05,"2022-05-11 19:48:21-06"
32,,,,51.19138,-115.5546,,0.01,"2022-05-11 19:48:22-06"
32,,,,51.19137,-115.5546,,0.01,"2022-05-11 19:48:23-06"
32,,,,51.19137,-115.55459,,0.03,"2022-05-11 19:48:24-06"
32,,,,51.19137,-115.55459,,0.01,"2022-05-11 19:48:25-06"
32,,,,51.19137,-115.55458,,0.04,"2022-05-11 19:48:27-06"
32,,,,51.19137,-115.55458,,0.02,"2022-05-11 19:48:28-06"
32,,,,51.19137,-115.55458,,0.06,"2022-05-11 19:48:29-06"
32,,,,51.19137,-115.55458,,0.06,"2022-05-11 19:48:30-06"
32,,,,51.19137,-115.55458,,0.07,"2022-05-11 19:48:31-06"
32,,,,51.19137,-115.55457,,0.05,"2022-05-11 19:48:33-06"
32,,,,51.19138,-115.55458,,0.04,"2022-05-11 19:48:34-06"
32,,,,51.19138,-115.55458,,0.02,"2022-05-11 19:48:35-06"
32,,,,51.19138,-115.55458,,0.04,"2022-05-11 19:48:36-06"
32,,,,51.19138,-115.55458,,0.09,"2022-05-11 19:48:38-06"
32,,,,51.19138,-115.55457,,0.04,"2022-05-11 19:48:39-06"
32,,,,51.19138,-115.55457,,0.09,"2022-05-11 19:48:40-06"
32,,,,51.19138,-115.55457,,0.07,"2022-05-11 19:48:41-06"
32,,,,51.19138,-115.55457,,0.09,"2022-05-11 19:48:42-06"
32,,,,51.19138,-115.55456,,0.15,"2022-05-11 19:48:44-06"
32,,,,51.19138,-115.55456,,0.05,"2022-05-11 19:48:45-06"
32,,,,51.19138,-115.55456,,0.06,"2022-05-11 19:48:46-06"
32,,,,51.19138,-115.55456,,0.12,"2022-05-11 19:48:47-06"
32,,,,51.19138,-115.55456,,0.06,"2022-05-11 19:48:49-06"
32,,,,51.19138,-115.55456,,0.02,"2022-05-11 19:48:50-06"
32,,,,51.19138,-115.55456,,0.06,"2022-05-11 19:48:51-06"
32,,,,51.19138,-115.55456,,0.04,"2022-05-11 19:48:52-06"
32,,,,51.19138,-115.55457,,0.03,"2022-05-11 19:48:54-06"
32,,,,51.19138,-115.55457,,0.05,"2022-05-11 19:48:55-06"
32,,,,51.19138,-115.55457,,0.02,"2022-05-11 19:48:56-06"
32,,,,51.19138,-115.55457,,0.02,"2022-05-11 19:48:58-06"
32,,,,51.19138,-115.55457,,0.05,"2022-05-11 19:48:59-06"
32,,,,51.19139,-115.55457,,0.07,"2022-05-11 19:49:00-06"
32,,,,51.19139,-115.55457,,0.07,"2022-05-11 19:49:01-06"
32,,,,51.19139,-115.55458,,0.02,"2022-05-11 19:49:03-06"
32,,,,51.19139,-115.55458,,0.03,"2022-05-11 19:49:04-06"
32,,,,51.19139,-115.55459,,0.03,"2022-05-11 19:49:05-06"
32,,,,51.19139,-115.55459,,0.06,"2022-05-11 19:49:06-06"
32,,,,51.19139,-115.55459,,0.01,"2022-05-11 19:49:08-06"
32,,,,51.1914,-115.55459,,0.01,"2022-05-11 19:49:09-06"
32,,,,51.1914,-115.55459,,0.01,"2022-05-11 19:49:10-06"
32,,,,51.1914,-115.55459,,0.07,"2022-05-11 19:49:11-06"
32,,,,51.1914,-115.55459,,0.05,"2022-05-11 19:49:13-06"
32,,,,51.19141,-115.5546,,0.03,"2022-05-11 19:49:14-06"
32,,,,51.19141,-115.5546,,0.04,"2022-05-11 19:49:15-06"
32,,,,51.19141,-115.5546,,0.04,"2022-05-11 19:49:16-06"
32,,,,51.19142,-115.5546,,0.03,"2022-05-11 19:49:18-06"
32,,,,51.19142,-115.5546,,0.09,"2022-05-11 19:49:19-06"
32,,,,51.19142,-115.5546,,0.04,"2022-05-11 19:49:20-06"
32,,,,51.19142,-115.5546,,0.04,"2022-05-11 19:49:21-06"
32,,,,51.19142,-115.5546,,0.04,"2022-05-11 19:49:22-06"
32,,,,51.19142,-115.55461,,0.03,"2022-05-11 19:49:24-06"
32,,,,51.19142,-115.55461,,0.02,"2022-05-11 19:49:25-06"
32,,,,51.19142,-115.55461,,0.04,"2022-05-11 19:49:26-06"
32,,,,51.19142,-115.55462,,0.06,"2022-05-11 19:49:27-06"
32,,,,51.19142,-115.55462,,0.02,"2022-05-11 19:49:28-06"
32,,,,51.19143,-115.55462,,0.07,"2022-05-11 19:49:30-06"
32,,,,51.19143,-115.55462,,0.01,"2022-05-11 19:49:31-06"
32,,,,51.19143,-115.55462,,0.02,"2022-05-11 19:49:32-06"
32,,,,51.19143,-115.55462,,0.05,"2022-05-11 19:49:33-06"
32,,,,51.19143,-115.55462,,0.01,"2022-05-11 19:49:34-06"
32,,,,51.19143,-115.55462,,0.02,"2022-05-11 19:49:36-06"
32,,,,51.19143,-115.55462,,0.02,"2022-05-11 19:49:37-06"
32,,,,51.19143,-115.55462,,0.02,"2022-05-11 19:49:38-06"
32,,,,51.19143,-115.55462,,0.01,"2022-05-11 19:49:39-06"
32,,,,51.19143,-115.55462,,0.01,"2022-05-11 19:49:41-06"
32,,,,51.19143,-115.55461,,0.05,"2022-05-11 19:49:42-06"
32,,,,51.19143,-115.55461,,0.02,"2022-05-11 19:49:43-06"
32,,,,51.19142,-115.55461,,0.04,"2022-05-11 19:49:44-06"
32,,,,51.19142,-115.55461,,0.02,"2022-05-11 19:49:45-06"
32,,,,51.19142,-115.55461,,0.02,"2022-05-11 19:49:46-06"
32,,,,51.19142,-115.55461,,0.02,"2022-05-11 19:49:48-06"
32,,,,51.19142,-115.55461,,0.01,"2022-05-11 19:49:49-06"
32,,,,51.19142,-115.55461,,0.02,"2022-05-11 19:49:50-06"
32,,,,51.19142,-115.55462,,0.02,"2022-05-11 19:49:51-06"
32,,,,51.19141,-115.55462,,0.01,"2022-05-11 19:49:53-06"
32,,,,51.19141,-115.55462,,0.04,"2022-05-11 19:49:54-06"
32,,,,51.19141,-115.55462,,0.02,"2022-05-11 19:49:55-06"
32,,,,51.19141,-115.55462,,0.03,"2022-05-11 19:49:56-06"
32,,,,51.19141,-115.55462,,0,"2022-05-11 19:49:58-06"
32,,,,51.1914,-115.55462,,0.04,"2022-05-11 19:49:59-06"
32,,,,51.1914,-115.55462,,0.01,"2022-05-11 19:50:00-06"
32,,,,51.1914,-115.55462,,0.04,"2022-05-11 19:50:01-06"
32,,,,51.1914,-115.55462,,0.01,"2022-05-11 19:50:02-06"
32,,,,51.1914,-115.55462,,0.01,"2022-05-11 19:50:04-06"
32,,,,51.1914,-115.55462,,0.02,"2022-05-11 19:50:05-06"
32,,,,51.19139,-115.55462,,0.02,"2022-05-11 19:50:06-06"
32,,,,51.19139,-115.55462,,0.01,"2022-05-11 19:50:07-06"
32,,,,51.19139,-115.55461,,0.04,"2022-05-11 19:50:08-06"
32,,,,51.19139,-115.55461,,0,"2022-05-11 19:50:10-06"
32,,,,51.19139,-115.55461,,0.02,"2022-05-11 19:50:11-06"
32,,,,51.19139,-115.5546,,0.01,"2022-05-11 19:50:12-06"
32,,,,51.19138,-115.5546,,0.01,"2022-05-11 19:50:13-06"
32,,,,51.19138,-115.5546,,0.03,"2022-05-11 19:50:14-06"
32,,,,51.19138,-115.55459,,0.01,"2022-05-11 19:50:16-06"
32,,,,51.19138,-115.55459,,0.01,"2022-05-11 19:50:17-06"
32,,,,51.19138,-115.55459,,0.01,"2022-05-11 19:50:18-06"
32,,,,51.19137,-115.55458,,0.01,"2022-05-11 19:50:19-06"
32,,,,51.19137,-115.55458,,0.03,"2022-05-11 19:50:21-06"
32,,,,51.19137,-115.55458,,0.01,"2022-05-11 19:50:22-06"
32,,,,51.19137,-115.55457,,0.01,"2022-05-11 19:50:23-06"
32,,,,51.19137,-115.55457,,0.03,"2022-05-11 19:50:24-06"
32,,,,51.19136,-115.55457,,0.02,"2022-05-11 19:50:26-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:50:27-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:50:28-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:50:29-06"
32,,,,51.19136,-115.55456,,0.01,"2022-05-11 19:50:30-06"
32,,,,51.19136,-115.55456,,0.01,"2022-05-11 19:50:32-06"
32,,,,51.19136,-115.55455,,0.03,"2022-05-11 19:50:33-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:50:34-06"
32,,,,51.19136,-115.55455,,0.05,"2022-05-11 19:50:35-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:50:36-06"
32,,,,51.19136,-115.55455,,0.06,"2022-05-11 19:50:38-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 19:50:39-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 19:50:40-06"
32,,,,51.19136,-115.55455,,0.03,"2022-05-11 19:50:41-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:50:42-06"
32,,,,51.19136,-115.55455,,0.01,"2022-05-11 19:50:44-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:50:45-06"
32,,,,51.19136,-115.55455,,0.03,"2022-05-11 19:50:46-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:50:47-06"
32,,,,51.19136,-115.55455,,0.03,"2022-05-11 19:50:49-06"
32,,,,51.19136,-115.55455,,0.04,"2022-05-11 19:50:50-06"
32,,,,51.19135,-115.55455,,0.04,"2022-05-11 19:50:51-06"
32,,,,51.19135,-115.55455,,0.07,"2022-05-11 19:50:52-06"
32,,,,51.19135,-115.55455,,0.01,"2022-05-11 19:50:54-06"
32,,,,51.19135,-115.55454,,0.09,"2022-05-11 19:50:55-06"
32,,,,51.19135,-115.55454,,0.12,"2022-05-11 19:50:56-06"
32,,,,51.19135,-115.55454,,0.04,"2022-05-11 19:50:58-06"
32,,,,51.19135,-115.55454,,0.01,"2022-05-11 19:50:59-06"
32,,,,51.19135,-115.55454,,0.09,"2022-05-11 19:51:00-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 19:51:01-06"
32,,,,51.19135,-115.55454,,0.06,"2022-05-11 19:51:02-06"
32,,,,51.19135,-115.55454,,0.17,"2022-05-11 19:51:04-06"
32,,,,51.19135,-115.55454,,0.19,"2022-05-11 19:51:05-06"
32,,,,51.19135,-115.55454,,0.09,"2022-05-11 19:51:06-06"
32,,,,51.19134,-115.55454,,0.06,"2022-05-11 19:51:07-06"
32,,,,51.19134,-115.55453,,0.04,"2022-05-11 19:51:09-06"
32,,,,51.19134,-115.55452,,0.03,"2022-05-11 19:51:10-06"
32,,,,51.19134,-115.55452,,0.01,"2022-05-11 19:51:11-06"
32,,,,51.19134,-115.55452,,0,"2022-05-11 19:51:12-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:51:14-06"
32,,,,51.19133,-115.55451,,0.05,"2022-05-11 19:51:15-06"
32,,,,51.19133,-115.55451,,0.06,"2022-05-11 19:51:16-06"
32,,,,51.19133,-115.55451,,0.03,"2022-05-11 19:51:17-06"
32,,,,51.19133,-115.55451,,0.02,"2022-05-11 19:51:19-06"
32,,,,51.19133,-115.55451,,0.03,"2022-05-11 19:51:20-06"
32,,,,51.19133,-115.55451,,0,"2022-05-11 19:51:21-06"
32,,,,51.19133,-115.55451,,0.02,"2022-05-11 19:51:22-06"
32,,,,51.19133,-115.55451,,0.03,"2022-05-11 19:51:23-06"
32,,,,51.19133,-115.55452,,0,"2022-05-11 19:51:25-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:51:26-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:51:27-06"
32,,,,51.19133,-115.55453,,0.02,"2022-05-11 19:51:28-06"
32,,,,51.19133,-115.55453,,0.01,"2022-05-11 19:51:29-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 19:51:31-06"
32,,,,51.19133,-115.55454,,0.04,"2022-05-11 19:51:32-06"
32,,,,51.19134,-115.55454,,0.01,"2022-05-11 19:51:33-06"
32,,,,51.19134,-115.55454,,0.03,"2022-05-11 19:51:34-06"
32,,,,51.19134,-115.55455,,0.04,"2022-05-11 19:51:35-06"
32,,,,51.19135,-115.55456,,0.02,"2022-05-11 19:51:37-06"
32,,,,51.19135,-115.55456,,0.03,"2022-05-11 19:51:38-06"
32,,,,51.19135,-115.55456,,0.04,"2022-05-11 19:51:39-06"
32,,,,51.19135,-115.55456,,0.01,"2022-05-11 19:51:40-06"
32,,,,51.19135,-115.55457,,0.02,"2022-05-11 19:51:41-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:51:43-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:51:44-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:51:45-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:51:46-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:51:48-06"
32,,,,51.19136,-115.55457,,0.02,"2022-05-11 19:51:49-06"
32,,,,51.19137,-115.55457,,0.02,"2022-05-11 19:51:50-06"
32,,,,51.19137,-115.55457,,0.04,"2022-05-11 19:51:51-06"
32,,,,51.19137,-115.55457,,0.02,"2022-05-11 19:51:53-06"
32,,,,51.19137,-115.55457,,0.02,"2022-05-11 19:51:54-06"
32,,,,51.19137,-115.55457,,0.02,"2022-05-11 19:51:55-06"
32,,,,51.19137,-115.55457,,0.02,"2022-05-11 19:51:56-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:51:57-06"
32,,,,51.19136,-115.55457,,0.05,"2022-05-11 19:51:59-06"
32,,,,51.19136,-115.55457,,0.02,"2022-05-11 19:52:00-06"
32,,,,51.19136,-115.55457,,0.02,"2022-05-11 19:52:01-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:52:02-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:52:04-06"
32,,,,51.19136,-115.55457,,0.02,"2022-05-11 19:52:05-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:52:06-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:52:07-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:52:09-06"
32,,,,51.19136,-115.55457,,0.01,"2022-05-11 19:52:10-06"
32,,,,51.19136,-115.55457,,0.03,"2022-05-11 19:52:11-06"
32,,,,51.19136,-115.55458,,0.05,"2022-05-11 19:52:12-06"
32,,,,51.19136,-115.55458,,0.01,"2022-05-11 19:52:13-06"
32,,,,51.19136,-115.55458,,0.02,"2022-05-11 19:52:15-06"
32,,,,51.19136,-115.55458,,0.03,"2022-05-11 19:52:16-06"
32,,,,51.19136,-115.55458,,0.05,"2022-05-11 19:52:17-06"
