"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
28,,,,51.1917,-115.5566,,0.13,"2022-08-08 10:16:43-06"
28,,,,51.1917,-115.5566,,0.02,"2022-08-08 10:16:44-06"
28,,,,51.1917,-115.5566,,0.03,"2022-08-08 10:16:45-06"
28,,,,51.1917,-115.5566,,0.01,"2022-08-08 10:16:46-06"
28,,,,51.1917,-115.5566,,0.02,"2022-08-08 10:16:48-06"
28,,,,51.1917,-115.5566,,0.03,"2022-08-08 10:16:49-06"
28,,,,51.1917,-115.5566,,0.01,"2022-08-08 10:16:50-06"
28,,,,51.1917,-115.5566,,0.09,"2022-08-08 10:16:51-06"
28,,,,51.1917,-115.5566,,0.03,"2022-08-08 10:16:53-06"
28,,,,51.1917,-115.5566,,0.1,"2022-08-08 10:16:54-06"
28,,,,51.1917,-115.5566,,0,"2022-08-08 10:16:55-06"
28,,,,51.1917,-115.5566,,0.03,"2022-08-08 10:16:56-06"
28,,,,51.1917,-115.5566,,0.02,"2022-08-08 10:16:57-06"
28,,,,51.19171,-115.5566,,0.02,"2022-08-08 10:16:59-06"
28,,,,51.19171,-115.55661,,0.05,"2022-08-08 10:17:00-06"
28,,,,51.19171,-115.55661,,0.04,"2022-08-08 10:17:01-06"
28,,,,51.19171,-115.55661,,0.09,"2022-08-08 10:17:02-06"
28,,,,51.19172,-115.55662,,0.02,"2022-08-08 10:17:04-06"
28,,,,51.19172,-115.55662,,0.05,"2022-08-08 10:17:05-06"
28,,,,51.19172,-115.55662,,0.01,"2022-08-08 10:17:06-06"
28,,,,51.19173,-115.55662,,0.06,"2022-08-08 10:17:08-06"
28,,,,51.19173,-115.55662,,0.05,"2022-08-08 10:17:09-06"
28,,,,51.19173,-115.55662,,0.06,"2022-08-08 10:17:10-06"
28,,,,51.19174,-115.55663,,0.02,"2022-08-08 10:17:11-06"
28,,,,51.19174,-115.55663,,0.02,"2022-08-08 10:17:12-06"
28,,,,51.19174,-115.55663,,0.02,"2022-08-08 10:17:14-06"
28,,,,51.19175,-115.55664,,0.01,"2022-08-08 10:17:15-06"
28,,,,51.19175,-115.55664,,0.01,"2022-08-08 10:17:16-06"
28,,,,51.19175,-115.55664,,0.01,"2022-08-08 10:17:17-06"
28,,,,51.19176,-115.55664,,0.04,"2022-08-08 10:17:19-06"
28,,,,51.19176,-115.55665,,0.06,"2022-08-08 10:17:20-06"
28,,,,51.19176,-115.55665,,0.07,"2022-08-08 10:17:21-06"
28,,,,51.19177,-115.55665,,0.05,"2022-08-08 10:17:22-06"
28,,,,51.19177,-115.55665,,0.02,"2022-08-08 10:17:24-06"
28,,,,51.19177,-115.55666,,0.07,"2022-08-08 10:17:25-06"
28,,,,51.19177,-115.55666,,0.03,"2022-08-08 10:17:26-06"
28,,,,51.19178,-115.55666,,0.01,"2022-08-08 10:17:27-06"
28,,,,51.19178,-115.55666,,0.01,"2022-08-08 10:17:29-06"
28,,,,51.19178,-115.55667,,0.02,"2022-08-08 10:17:30-06"
28,,,,51.19179,-115.55667,,0.03,"2022-08-08 10:17:31-06"
28,,,,51.19179,-115.55667,,0.02,"2022-08-08 10:17:32-06"
28,,,,51.19179,-115.55667,,0.02,"2022-08-08 10:17:34-06"
28,,,,51.1918,-115.55667,,0.05,"2022-08-08 10:17:35-06"
28,,,,51.1918,-115.55668,,0.01,"2022-08-08 10:17:36-06"
28,,,,51.1918,-115.55668,,0.03,"2022-08-08 10:17:37-06"
28,,,,51.1918,-115.55668,,0.02,"2022-08-08 10:17:39-06"
28,,,,51.19181,-115.55668,,0.01,"2022-08-08 10:17:40-06"
28,,,,51.19181,-115.55668,,0.03,"2022-08-08 10:17:41-06"
28,,,,51.19181,-115.55668,,0.05,"2022-08-08 10:17:42-06"
28,,,,51.19181,-115.55668,,0.03,"2022-08-08 10:17:43-06"
28,,,,51.19181,-115.55669,,0.03,"2022-08-08 10:17:45-06"
28,,,,51.19182,-115.55669,,0,"2022-08-08 10:17:46-06"
28,,,,51.19182,-115.55669,,0.03,"2022-08-08 10:17:47-06"
28,,,,51.19182,-115.55669,,0.03,"2022-08-08 10:17:48-06"
28,,,,51.19182,-115.55669,,0.03,"2022-08-08 10:17:49-06"
28,,,,51.19182,-115.5567,,0.05,"2022-08-08 10:17:51-06"
28,,,,51.19182,-115.5567,,0.01,"2022-08-08 10:17:52-06"
28,,,,51.19182,-115.55671,,0.06,"2022-08-08 10:17:53-06"
28,,,,51.19182,-115.55671,,0.04,"2022-08-08 10:17:54-06"
28,,,,51.19183,-115.55671,,0.07,"2022-08-08 10:17:56-06"
28,,,,51.19183,-115.55672,,0.05,"2022-08-08 10:17:57-06"
28,,,,51.19183,-115.55672,,0.01,"2022-08-08 10:17:58-06"
28,,,,51.19183,-115.55673,,0.01,"2022-08-08 10:17:59-06"
28,,,,51.19183,-115.55673,,0.06,"2022-08-08 10:18:00-06"
28,,,,51.19183,-115.55674,,0.01,"2022-08-08 10:18:02-06"
28,,,,51.19183,-115.55674,,0.03,"2022-08-08 10:18:03-06"
28,,,,51.19183,-115.55675,,0.07,"2022-08-08 10:18:04-06"
28,,,,51.19183,-115.55675,,0.03,"2022-08-08 10:18:05-06"
28,,,,51.19183,-115.55676,,0.04,"2022-08-08 10:18:07-06"
28,,,,51.19183,-115.55676,,0,"2022-08-08 10:18:08-06"
28,,,,51.19183,-115.55676,,0.08,"2022-08-08 10:18:09-06"
28,,,,51.19183,-115.55676,,0.18,"2022-08-08 10:18:11-06"
28,,,,51.19183,-115.55677,,0.04,"2022-08-08 10:18:12-06"
28,,,,51.19183,-115.55677,,0.02,"2022-08-08 10:18:13-06"
28,,,,51.19183,-115.55677,,0.03,"2022-08-08 10:18:14-06"
28,,,,51.19183,-115.55677,,0.05,"2022-08-08 10:18:15-06"
28,,,,51.19183,-115.55677,,0.03,"2022-08-08 10:18:17-06"
28,,,,51.19183,-115.55678,,0.01,"2022-08-08 10:18:18-06"
28,,,,51.19183,-115.55678,,0.04,"2022-08-08 10:18:19-06"
28,,,,51.19183,-115.55678,,0.12,"2022-08-08 10:18:21-06"
28,,,,51.19183,-115.55679,,0.02,"2022-08-08 10:18:22-06"
28,,,,51.19183,-115.55679,,0.01,"2022-08-08 10:18:23-06"
28,,,,51.19183,-115.55679,,0.02,"2022-08-08 10:18:24-06"
28,,,,51.19183,-115.5568,,0.01,"2022-08-08 10:18:26-06"
28,,,,51.19183,-115.5568,,0.06,"2022-08-08 10:18:27-06"
28,,,,51.19183,-115.5568,,0.03,"2022-08-08 10:18:28-06"
28,,,,51.19184,-115.5568,,0.13,"2022-08-08 10:18:29-06"
28,,,,51.19184,-115.55681,,0.13,"2022-08-08 10:18:30-06"
28,,,,51.19184,-115.55681,,0.04,"2022-08-08 10:18:32-06"
28,,,,51.19184,-115.55681,,0.03,"2022-08-08 10:18:33-06"
28,,,,51.19184,-115.55681,,0.03,"2022-08-08 10:18:34-06"
28,,,,51.19184,-115.55682,,0.02,"2022-08-08 10:18:35-06"
28,,,,51.19184,-115.55682,,0.05,"2022-08-08 10:18:37-06"
28,,,,51.19184,-115.55682,,0.01,"2022-08-08 10:18:38-06"
28,,,,51.19184,-115.55682,,0.12,"2022-08-08 10:18:39-06"
28,,,,51.19184,-115.55682,,0.05,"2022-08-08 10:18:40-06"
28,,,,51.19183,-115.55682,,0.03,"2022-08-08 10:18:41-06"
28,,,,51.19183,-115.55682,,0.02,"2022-08-08 10:18:43-06"
28,,,,51.19183,-115.55682,,0.02,"2022-08-08 10:18:44-06"
28,,,,51.19183,-115.55682,,0.02,"2022-08-08 10:18:45-06"
28,,,,51.19183,-115.55682,,0.01,"2022-08-08 10:18:46-06"
28,,,,51.19183,-115.55682,,0,"2022-08-08 10:18:48-06"
28,,,,51.19183,-115.55682,,0.03,"2022-08-08 10:18:49-06"
28,,,,51.19183,-115.55682,,0.01,"2022-08-08 10:18:50-06"
28,,,,51.19183,-115.55682,,0,"2022-08-08 10:18:51-06"
28,,,,51.19183,-115.55682,,0.03,"2022-08-08 10:18:53-06"
28,,,,51.19183,-115.55682,,0.01,"2022-08-08 10:18:54-06"
28,,,,51.19183,-115.55682,,0.02,"2022-08-08 10:18:55-06"
28,,,,51.19182,-115.55682,,0.02,"2022-08-08 10:18:57-06"
28,,,,51.19182,-115.55682,,0.02,"2022-08-08 10:18:58-06"
28,,,,51.19182,-115.55682,,0.03,"2022-08-08 10:18:59-06"
28,,,,51.19182,-115.55682,,0.01,"2022-08-08 10:19:00-06"
28,,,,51.19182,-115.55682,,0.02,"2022-08-08 10:19:01-06"
28,,,,51.19181,-115.55681,,0.01,"2022-08-08 10:19:03-06"
28,,,,51.19181,-115.55681,,0.01,"2022-08-08 10:19:04-06"
28,,,,51.19181,-115.55681,,0.01,"2022-08-08 10:19:05-06"
28,,,,51.19181,-115.55681,,0.01,"2022-08-08 10:19:06-06"
28,,,,51.1918,-115.55681,,0.02,"2022-08-08 10:19:08-06"
28,,,,51.1918,-115.5568,,0.03,"2022-08-08 10:19:09-06"
28,,,,51.1918,-115.5568,,0.04,"2022-08-08 10:19:10-06"
28,,,,51.1918,-115.5568,,0.01,"2022-08-08 10:19:11-06"
28,,,,51.1918,-115.5568,,0.01,"2022-08-08 10:19:13-06"
28,,,,51.19179,-115.55679,,0.02,"2022-08-08 10:19:14-06"
28,,,,51.19179,-115.55679,,0.01,"2022-08-08 10:19:15-06"
28,,,,51.19179,-115.55679,,0.03,"2022-08-08 10:19:16-06"
28,,,,51.19179,-115.55678,,0.03,"2022-08-08 10:19:18-06"
28,,,,51.19179,-115.55678,,0.02,"2022-08-08 10:19:19-06"
28,,,,51.19179,-115.55678,,0.03,"2022-08-08 10:19:20-06"
28,,,,51.19179,-115.55677,,0,"2022-08-08 10:19:21-06"
28,,,,51.19179,-115.55677,,0.02,"2022-08-08 10:19:23-06"
28,,,,51.19178,-115.55676,,0.02,"2022-08-08 10:19:24-06"
28,,,,51.19178,-115.55676,,0.05,"2022-08-08 10:19:25-06"
28,,,,51.19178,-115.55676,,0.04,"2022-08-08 10:19:26-06"
28,,,,51.19178,-115.55675,,0.08,"2022-08-08 10:19:28-06"
28,,,,51.19178,-115.55675,,0.04,"2022-08-08 10:19:29-06"
28,,,,51.19178,-115.55675,,0.05,"2022-08-08 10:19:30-06"
28,,,,51.19178,-115.55675,,0.04,"2022-08-08 10:19:31-06"
28,,,,51.19178,-115.55674,,0.11,"2022-08-08 10:19:33-06"
28,,,,51.19178,-115.55674,,0.05,"2022-08-08 10:19:34-06"
28,,,,51.19179,-115.55674,,0.01,"2022-08-08 10:19:35-06"
28,,,,51.19179,-115.55674,,0.02,"2022-08-08 10:19:36-06"
28,,,,51.19179,-115.55674,,0.03,"2022-08-08 10:19:37-06"
28,,,,51.19179,-115.55674,,0.02,"2022-08-08 10:19:39-06"
28,,,,51.19179,-115.55674,,0.01,"2022-08-08 10:19:40-06"
28,,,,51.19179,-115.55674,,0.02,"2022-08-08 10:19:41-06"
28,,,,51.19179,-115.55674,,0.03,"2022-08-08 10:19:42-06"
28,,,,51.19179,-115.55674,,0.03,"2022-08-08 10:19:43-06"
28,,,,51.19179,-115.55673,,0.05,"2022-08-08 10:19:45-06"
28,,,,51.19179,-115.55673,,0.12,"2022-08-08 10:19:46-06"
28,,,,51.19179,-115.55673,,0.03,"2022-08-08 10:19:47-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 10:19:49-06"
28,,,,51.19179,-115.55673,,0.03,"2022-08-08 10:19:50-06"
28,,,,51.19179,-115.55673,,0.02,"2022-08-08 10:19:51-06"
28,,,,51.19179,-115.55673,,0.02,"2022-08-08 10:19:52-06"
28,,,,51.19179,-115.55673,,0.02,"2022-08-08 10:19:54-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 10:19:55-06"
28,,,,51.19179,-115.55673,,0.02,"2022-08-08 10:19:56-06"
28,,,,51.19179,-115.55673,,0.06,"2022-08-08 10:19:57-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 10:19:59-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 10:20:00-06"
28,,,,51.1918,-115.55673,,0.02,"2022-08-08 10:20:01-06"
28,,,,51.1918,-115.55673,,0.02,"2022-08-08 10:20:02-06"
28,,,,51.1918,-115.55673,,0.03,"2022-08-08 10:20:04-06"
28,,,,51.1918,-115.55673,,0.02,"2022-08-08 10:20:05-06"
28,,,,51.1918,-115.55673,,0.05,"2022-08-08 10:20:06-06"
28,,,,51.1918,-115.55673,,0.02,"2022-08-08 10:20:07-06"
28,,,,51.1918,-115.55673,,0.03,"2022-08-08 10:20:09-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 10:20:10-06"
28,,,,51.1918,-115.55673,,0.04,"2022-08-08 10:20:11-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 10:20:13-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 10:20:14-06"
28,,,,51.1918,-115.55673,,0.05,"2022-08-08 10:20:15-06"
28,,,,51.1918,-115.55673,,0.03,"2022-08-08 10:20:16-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 10:20:18-06"
28,,,,51.1918,-115.55673,,0.11,"2022-08-08 10:20:19-06"
28,,,,51.1918,-115.55674,,0.04,"2022-08-08 10:20:20-06"
28,,,,51.1918,-115.55674,,0.03,"2022-08-08 10:20:21-06"
28,,,,51.1918,-115.55674,,0.01,"2022-08-08 10:20:23-06"
28,,,,51.1918,-115.55674,,0.01,"2022-08-08 10:20:24-06"
28,,,,51.1918,-115.55674,,0.02,"2022-08-08 10:20:25-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:27-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:20:28-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:29-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:30-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:31-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:33-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:34-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:35-06"
28,,,,51.19181,-115.55674,,0.03,"2022-08-08 10:20:36-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:37-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:39-06"
28,,,,51.19181,-115.55674,,0.05,"2022-08-08 10:20:40-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:20:41-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:42-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:44-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:45-06"
28,,,,51.19181,-115.55674,,0.08,"2022-08-08 10:20:46-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:20:47-06"
28,,,,51.19181,-115.55674,,0.05,"2022-08-08 10:20:48-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:20:50-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:20:51-06"
28,,,,51.19181,-115.55674,,0.06,"2022-08-08 10:20:52-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:53-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:20:55-06"
28,,,,51.19181,-115.55673,,0.04,"2022-08-08 10:20:56-06"
28,,,,51.19181,-115.55673,,0.04,"2022-08-08 10:20:57-06"
28,,,,51.19181,-115.55673,,0.04,"2022-08-08 10:20:58-06"
28,,,,51.19181,-115.55673,,0.03,"2022-08-08 10:21:00-06"
28,,,,51.19181,-115.55673,,0.03,"2022-08-08 10:21:01-06"
28,,,,51.19181,-115.55673,,0.02,"2022-08-08 10:21:02-06"
28,,,,51.19181,-115.55673,,0,"2022-08-08 10:21:03-06"
28,,,,51.19181,-115.55673,,0.04,"2022-08-08 10:21:04-06"
28,,,,51.19181,-115.55674,,0.03,"2022-08-08 10:21:05-06"
28,,,,51.19181,-115.55674,,0.03,"2022-08-08 10:21:07-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:21:08-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:21:09-06"
28,,,,51.19181,-115.55674,,0.03,"2022-08-08 10:21:10-06"
28,,,,51.19181,-115.55674,,0.06,"2022-08-08 10:21:12-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:21:13-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:21:14-06"
28,,,,51.19181,-115.55674,,0.01,"2022-08-08 10:21:15-06"
28,,,,51.19181,-115.55674,,0,"2022-08-08 10:21:17-06"
28,,,,51.19181,-115.55674,,0.06,"2022-08-08 10:21:18-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:21:19-06"
28,,,,51.19181,-115.55674,,0.02,"2022-08-08 10:21:20-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:21:22-06"
28,,,,51.19181,-115.55674,,0.04,"2022-08-08 10:21:23-06"
28,,,,51.19182,-115.55674,,0.04,"2022-08-08 10:21:24-06"
28,,,,51.19182,-115.55674,,0.01,"2022-08-08 10:21:25-06"
28,,,,51.19182,-115.55674,,0.03,"2022-08-08 10:21:27-06"
28,,,,51.19182,-115.55674,,0.02,"2022-08-08 10:21:28-06"
28,,,,51.19182,-115.55674,,0.06,"2022-08-08 10:21:29-06"
28,,,,51.19182,-115.55674,,0.03,"2022-08-08 10:21:30-06"
28,,,,51.19182,-115.55673,,0.05,"2022-08-08 10:21:32-06"
28,,,,51.19182,-115.55673,,0.06,"2022-08-08 10:21:33-06"
28,,,,51.19182,-115.55673,,0.03,"2022-08-08 10:21:34-06"
28,,,,51.19182,-115.55673,,0.01,"2022-08-08 10:21:35-06"
28,,,,51.19182,-115.55673,,0.04,"2022-08-08 10:21:37-06"
28,,,,51.19182,-115.55673,,0.01,"2022-08-08 10:21:38-06"
28,,,,51.19182,-115.55673,,0.01,"2022-08-08 10:21:39-06"
28,,,,51.19182,-115.55673,,0.02,"2022-08-08 10:21:41-06"
28,,,,51.19182,-115.55673,,0.01,"2022-08-08 10:21:42-06"
28,,,,51.19182,-115.55673,,0.02,"2022-08-08 10:21:43-06"
28,,,,51.19182,-115.55673,,0.03,"2022-08-08 10:21:44-06"
28,,,,51.19182,-115.55672,,0.03,"2022-08-08 10:21:46-06"
28,,,,51.19182,-115.55672,,0.03,"2022-08-08 10:21:47-06"
28,,,,51.19182,-115.55672,,0.02,"2022-08-08 10:21:48-06"
28,,,,51.19182,-115.55671,,0.01,"2022-08-08 10:21:49-06"
28,,,,51.19181,-115.55671,,0.04,"2022-08-08 10:21:50-06"
28,,,,51.19181,-115.55671,,0.06,"2022-08-08 10:21:52-06"
28,,,,51.19181,-115.55671,,0.05,"2022-08-08 10:21:53-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:21:54-06"
28,,,,51.19181,-115.5567,,0.03,"2022-08-08 10:21:55-06"
28,,,,51.19181,-115.5567,,0.01,"2022-08-08 10:21:57-06"
28,,,,51.19181,-115.5567,,0.03,"2022-08-08 10:21:58-06"
28,,,,51.19181,-115.55669,,0.01,"2022-08-08 10:21:59-06"
28,,,,51.19181,-115.55669,,0.03,"2022-08-08 10:22:00-06"
28,,,,51.1918,-115.55669,,0.03,"2022-08-08 10:22:02-06"
28,,,,51.1918,-115.55668,,0.02,"2022-08-08 10:22:03-06"
28,,,,51.1918,-115.55668,,0.05,"2022-08-08 10:22:04-06"
28,,,,51.1918,-115.55667,,0.02,"2022-08-08 10:22:05-06"
28,,,,51.1918,-115.55666,,0.02,"2022-08-08 10:22:07-06"
28,,,,51.19179,-115.55666,,0.01,"2022-08-08 10:22:08-06"
28,,,,51.19179,-115.55665,,0.02,"2022-08-08 10:22:09-06"
28,,,,51.19179,-115.55665,,0.05,"2022-08-08 10:22:10-06"
28,,,,51.19179,-115.55665,,0.01,"2022-08-08 10:22:11-06"
28,,,,51.19179,-115.55665,,0.02,"2022-08-08 10:22:13-06"
28,,,,51.19179,-115.55664,,0.04,"2022-08-08 10:22:14-06"
28,,,,51.19178,-115.55664,,0.02,"2022-08-08 10:22:15-06"
28,,,,51.19178,-115.55664,,0.02,"2022-08-08 10:22:16-06"
28,,,,51.19178,-115.55664,,0,"2022-08-08 10:22:18-06"
28,,,,51.19178,-115.55664,,0.03,"2022-08-08 10:22:19-06"
28,,,,51.19178,-115.55664,,0.03,"2022-08-08 10:22:20-06"
28,,,,51.19178,-115.55664,,0.04,"2022-08-08 10:22:21-06"
28,,,,51.19178,-115.55664,,0.06,"2022-08-08 10:22:23-06"
28,,,,51.19178,-115.55664,,0.04,"2022-08-08 10:22:24-06"
28,,,,51.19178,-115.55664,,0.01,"2022-08-08 10:22:25-06"
28,,,,51.19178,-115.55664,,0.02,"2022-08-08 10:22:26-06"
28,,,,51.19178,-115.55665,,0.03,"2022-08-08 10:22:28-06"
28,,,,51.19178,-115.55665,,0.03,"2022-08-08 10:22:29-06"
28,,,,51.19178,-115.55665,,0.03,"2022-08-08 10:22:30-06"
28,,,,51.19178,-115.55665,,0.03,"2022-08-08 10:22:31-06"
28,,,,51.19178,-115.55666,,0.02,"2022-08-08 10:22:33-06"
28,,,,51.19178,-115.55666,,0.01,"2022-08-08 10:22:34-06"
28,,,,51.19178,-115.55666,,0.07,"2022-08-08 10:22:35-06"
28,,,,51.19178,-115.55667,,0.01,"2022-08-08 10:22:36-06"
28,,,,51.19178,-115.55667,,0,"2022-08-08 10:22:37-06"
28,,,,51.19178,-115.55668,,0.05,"2022-08-08 10:22:39-06"
28,,,,51.19178,-115.55668,,0.02,"2022-08-08 10:22:40-06"
28,,,,51.19178,-115.55668,,0.01,"2022-08-08 10:22:41-06"
28,,,,51.19178,-115.55668,,0.01,"2022-08-08 10:22:42-06"
28,,,,51.19178,-115.55668,,0.02,"2022-08-08 10:22:44-06"
28,,,,51.19178,-115.55668,,0.01,"2022-08-08 10:22:45-06"
28,,,,51.19178,-115.55669,,0,"2022-08-08 10:22:46-06"
28,,,,51.19178,-115.55669,,0.01,"2022-08-08 10:22:47-06"
28,,,,51.19178,-115.55669,,0.04,"2022-08-08 10:22:48-06"
28,,,,51.19178,-115.55669,,0.05,"2022-08-08 10:22:50-06"
28,,,,51.19178,-115.55669,,0.01,"2022-08-08 10:22:51-06"
28,,,,51.19178,-115.55669,,0.01,"2022-08-08 10:22:52-06"
28,,,,51.19179,-115.55669,,0.02,"2022-08-08 10:22:53-06"
28,,,,51.19179,-115.55669,,0.02,"2022-08-08 10:22:55-06"
28,,,,51.19179,-115.55669,,0.01,"2022-08-08 10:22:56-06"
28,,,,51.19179,-115.55669,,0.01,"2022-08-08 10:22:57-06"
28,,,,51.19179,-115.55669,,0.01,"2022-08-08 10:22:58-06"
28,,,,51.19179,-115.55669,,0,"2022-08-08 10:23:00-06"
28,,,,51.19179,-115.55668,,0.04,"2022-08-08 10:23:01-06"
28,,,,51.19179,-115.55668,,0.03,"2022-08-08 10:23:02-06"
28,,,,51.19179,-115.55668,,0.01,"2022-08-08 10:23:03-06"
28,,,,51.19179,-115.55668,,0.03,"2022-08-08 10:23:04-06"
28,,,,51.1918,-115.55668,,0.04,"2022-08-08 10:23:06-06"
28,,,,51.1918,-115.55668,,0.01,"2022-08-08 10:23:07-06"
28,,,,51.1918,-115.55668,,0.03,"2022-08-08 10:23:08-06"
28,,,,51.1918,-115.55669,,0.02,"2022-08-08 10:23:09-06"
28,,,,51.1918,-115.55669,,0,"2022-08-08 10:23:11-06"
28,,,,51.1918,-115.55669,,0.03,"2022-08-08 10:23:12-06"
28,,,,51.1918,-115.55669,,0.02,"2022-08-08 10:23:13-06"
28,,,,51.1918,-115.55668,,0.06,"2022-08-08 10:23:14-06"
28,,,,51.1918,-115.55668,,0.01,"2022-08-08 10:23:16-06"
28,,,,51.1918,-115.55668,,0.04,"2022-08-08 10:23:17-06"
28,,,,51.1918,-115.55668,,0.03,"2022-08-08 10:23:18-06"
28,,,,51.19181,-115.55668,,0.01,"2022-08-08 10:23:19-06"
28,,,,51.19181,-115.55668,,0.02,"2022-08-08 10:23:20-06"
28,,,,51.19181,-115.55668,,0.04,"2022-08-08 10:23:22-06"
28,,,,51.19181,-115.55668,,0.03,"2022-08-08 10:23:23-06"
28,,,,51.19181,-115.55668,,0.02,"2022-08-08 10:23:24-06"
28,,,,51.19181,-115.55668,,0.04,"2022-08-08 10:23:25-06"
28,,,,51.19181,-115.55668,,0.01,"2022-08-08 10:23:27-06"
28,,,,51.19181,-115.55668,,0.03,"2022-08-08 10:23:28-06"
28,,,,51.19181,-115.55668,,0.03,"2022-08-08 10:23:29-06"
28,,,,51.19181,-115.55668,,0.02,"2022-08-08 10:23:30-06"
28,,,,51.19182,-115.55668,,0.04,"2022-08-08 10:23:31-06"
28,,,,51.19182,-115.55668,,0.01,"2022-08-08 10:23:33-06"
28,,,,51.19182,-115.55668,,0.02,"2022-08-08 10:23:34-06"
28,,,,51.19182,-115.55668,,0.08,"2022-08-08 10:23:35-06"
28,,,,51.19182,-115.55668,,0.01,"2022-08-08 10:23:36-06"
28,,,,51.19182,-115.55669,,0.02,"2022-08-08 10:23:38-06"
28,,,,51.19182,-115.55669,,0.01,"2022-08-08 10:23:39-06"
28,,,,51.19182,-115.55669,,0.02,"2022-08-08 10:23:40-06"
28,,,,51.19182,-115.55669,,0.02,"2022-08-08 10:23:41-06"
28,,,,51.19181,-115.55669,,0.01,"2022-08-08 10:23:43-06"
28,,,,51.19181,-115.55669,,0.01,"2022-08-08 10:23:44-06"
28,,,,51.19181,-115.5567,,0.01,"2022-08-08 10:23:45-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:47-06"
28,,,,51.19181,-115.5567,,0.04,"2022-08-08 10:23:48-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:49-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:50-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:52-06"
28,,,,51.19181,-115.5567,,0.04,"2022-08-08 10:23:53-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:54-06"
28,,,,51.19181,-115.5567,,0.04,"2022-08-08 10:23:55-06"
28,,,,51.19181,-115.5567,,0.04,"2022-08-08 10:23:57-06"
28,,,,51.19181,-115.5567,,0.05,"2022-08-08 10:23:58-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:23:59-06"
28,,,,51.19181,-115.5567,,0.03,"2022-08-08 10:24:00-06"
28,,,,51.19181,-115.5567,,0.01,"2022-08-08 10:24:02-06"
28,,,,51.19181,-115.5567,,0.07,"2022-08-08 10:24:03-06"
28,,,,51.19181,-115.5567,,0.02,"2022-08-08 10:24:04-06"
28,,,,51.19181,-115.5567,,0.03,"2022-08-08 10:24:05-06"
28,,,,51.1918,-115.5567,,0.05,"2022-08-08 10:24:07-06"
28,,,,51.1918,-115.5567,,0.03,"2022-08-08 10:24:08-06"
28,,,,51.1918,-115.5567,,0.02,"2022-08-08 10:24:09-06"
28,,,,51.1918,-115.5567,,0.01,"2022-08-08 10:24:10-06"
28,,,,51.19181,-115.5567,,0.01,"2022-08-08 10:24:11-06"
28,,,,51.19181,-115.5567,,0,"2022-08-08 10:24:13-06"
28,,,,51.19181,-115.5567,,0.01,"2022-08-08 10:24:14-06"
28,,,,51.19181,-115.5567,,0.03,"2022-08-08 10:24:15-06"
28,,,,51.19181,-115.55671,,0.03,"2022-08-08 10:24:17-06"
